SV;DATETIME;X;Y;Z
G20;2022-3-1 03:01:30;2572829.10804;-20151935.7642;17236521.6928
G20;2022-3-1 03:02:00;2611443.84867;-20098531.1688;17292239.6941
G20;2022-3-1 03:02:30;2650255.46836;-20045010.9001;17347629.6228
G20;2022-3-1 03:03:00;2689263.91668;-19991376.5584;17402690.4102
G20;2022-3-1 03:03:30;2728469.13316;-19937629.7454;17457420.9944
G20;2022-3-1 03:04:00;2767871.04749;-19883772.0643;17511820.3192
G20;2022-3-1 03:04:30;2807469.57948;-19829805.1193;17565887.3347
G20;2022-3-1 03:05:00;2847264.639;-19775730.516;17619620.997
G20;2022-3-1 03:05:30;2887256.12605;-19721549.8612;17673020.2685
G20;2022-3-1 03:06:00;2927443.93072;-19667264.7628;17726084.1177
G20;2022-3-1 03:06:30;2967827.93315;-19612876.8295;17778811.5194
G20;2022-3-1 03:07:00;3008408.00359;-19558387.6712;17831201.4543
G20;2022-3-1 03:07:30;3049184.00248;-19503798.8986;17883252.9097
G20;2022-3-1 03:08:00;3090155.77999;-19449112.1232;17934964.8791
G20;2022-3-1 03:08:30;3131323.17672;-19394328.9573;17986336.3622
G20;2022-3-1 03:09:00;3172686.02321;-19339451.0139;18037366.3649
G20;2022-3-1 03:09:30;3214244.14007;-19284479.9068;18088053.8996
G20;2022-3-1 03:10:00;3255997.338;-19229417.25;18138397.985
G20;2022-3-1 03:10:30;3297945.41776;-19174264.6583;18188397.646
G20;2022-3-1 03:11:00;3340088.17018;-19119023.7469;18238051.9141
G20;2022-3-1 03:11:30;3382425.37616;-19063696.1313;18287359.8271
G20;2022-3-1 03:12:00;3424956.80666;-19008283.4273;18336320.429
G20;2022-3-1 03:12:30;3467682.22261;-18952787.251;18384932.7709
G20;2022-3-1 03:13:00;3510601.37536;-18897209.2187;18433195.9093
G20;2022-3-1 03:13:30;3553714.00598;-18841550.9467;18481108.9082
G20;2022-3-1 03:14:00;3597019.84572;-18785814.0515;18528670.8374
G20;2022-3-1 03:14:30;3640518.61592;-18730000.1495;18575880.7736
G20;2022-3-1 03:15:00;3684210.028;-18674110.857;18622737.8
G20;2022-3-1 03:15:30;3728093.78346;-18618147.7901;18669241.0061
G20;2022-3-1 03:16:00;3772169.57388;-18562112.5649;18715389.4883
G20;2022-3-1 03:16:30;3816437.08097;-18506006.7969;18761182.3492
G20;2022-3-1 03:17:00;3860895.97649;-18449832.1015;18806618.6984
G20;2022-3-1 03:17:30;3905545.92248;-18393590.0938;18851697.6517
G20;2022-3-1 03:18:00;3950386.57066;-18337282.3879;18896418.3321
G20;2022-3-1 03:18:30;3995417.5633;-18280910.5979;18940779.8688
G20;2022-3-1 03:19:00;4040638.53262;-18224476.3372;18984781.3977
G20;2022-3-1 03:19:30;4086049.10101;-18167981.2182;19028422.0617
G20;2022-3-1 03:20:00;4131648.881;-18111426.853;19071701.01
G20;2022-3-1 03:20:30;4177437.47524;-18054814.8526;19114617.3988
G20;2022-3-1 03:21:00;4223414.47656;-17998146.8274;19157170.3911
G20;2022-3-1 03:21:30;4269579.46795;-17941424.3865;19199359.1563
G20;2022-3-1 03:22:00;4315932.02255;-17884649.1384;19241182.8709
G20;2022-3-1 03:22:30;4362471.70359;-17827822.6901;19282640.7183
G20;2022-3-1 03:23:00;4409198.06487;-17770946.6481;19323731.8882
G20;2022-3-1 03:23:30;4456110.64999;-17714022.6172;19364455.5776
G20;2022-3-1 03:24:00;4503208.9929;-17657052.201;19404810.9902
G20;2022-3-1 03:24:30;4550492.61776;-17600037.0019;19444797.3365
G20;2022-3-1 03:25:00;4597961.039;-17542978.621;19484413.834
G20;2022-3-1 03:25:30;4645613.76126;-17485878.6577;19523659.707
G20;2022-3-1 03:26:00;4693450.27946;-17428738.7102;19562534.1867
G20;2022-3-1 03:26:30;4741470.07879;-17371560.3748;19601036.5113
G20;2022-3-1 03:27:00;4789672.63473;-17314345.2463;19639165.9259
G20;2022-3-1 03:27:30;4838057.41319;-17257094.9179;19676921.6826
G20;2022-3-1 03:28:00;4886623.87001;-17199810.9809;19714303.0404
G20;2022-3-1 03:28:30;4935371.45173;-17142495.0248;19751309.2655
G20;2022-3-1 03:29:00;4984299.59515;-17085148.6372;19787939.6307
G20;2022-3-1 03:29:30;5033407.7274;-17027773.4037;19824193.4162
G20;2022-3-1 03:30:00;5082695.266;-16970370.908;19860069.909
G20;2022-3-1 03:30:30;5132161.61888;-16912942.7316;19895568.4033
G20;2022-3-1 03:31:00;5181806.18435;-16855490.4539;19930688.2003
G20;2022-3-1 03:31:30;5231628.35118;-16798015.652;19965428.6083
G20;2022-3-1 03:32:00;5281627.49858;-16740519.9009;19999788.9425
G20;2022-3-1 03:32:30;5331802.99609;-16683004.773;20033768.5257
G20;2022-3-1 03:33:00;5382154.2041;-16625471.8386;20067366.6873
G20;2022-3-1 03:33:30;5432680.47316;-16567922.6652;20100582.764
G20;2022-3-1 03:34:00;5483381.14443;-16510358.8181;20133416.0998
G20;2022-3-1 03:34:30;5534255.54962;-16452781.8597;20165866.0457
G20;2022-3-1 03:35:00;5585303.011;-16395193.35;20197931.96
G20;2022-3-1 03:35:30;5636522.84142;-16337594.8461;20229613.2081
G20;2022-3-1 03:36:00;5687914.34434;-16279987.9024;20260909.1627
G20;2022-3-1 03:36:30;5739476.81383;-16222374.0704;20291819.2036
G20;2022-3-1 03:37:00;5791209.53462;-16164754.8988;20322342.7179
G20;2022-3-1 03:37:30;5843111.78217;-16107131.9332;20352479.1
G20;2022-3-1 03:38:00;5895182.8224;-16049506.7163;20382227.7514
G20;2022-3-1 03:38:30;5947421.91217;-15991880.7876;20411588.0811
G20;2022-3-1 03:39:00;5999828.29904;-15934255.6834;20440559.5053
G20;2022-3-1 03:39:30;6052401.22128;-15876632.9369;20469141.4473
G20;2022-3-1 03:40:00;6105139.908;-15819014.078;20497333.338
G20;2022-3-1 03:40:30;6158043.57908;-15761400.6332;20525134.6155
G20;2022-3-1 03:41:00;6211111.44525;-15703794.1256;20552544.7251
G20;2022-3-1 03:41:30;6264342.7081;-15646196.075;20579563.1198
G20;2022-3-1 03:42:00;6317736.56012;-15588607.9974;20606189.2596
G20;2022-3-1 03:42:30;6371292.18465;-15531031.4054;20632422.612
G20;2022-3-1 03:43:00;6425008.75612;-15473467.8078;20658262.652
G20;2022-3-1 03:43:30;6478885.43978;-15415918.71;20683708.8619
G20;2022-3-1 03:44:00;6532921.39193;-15358385.6134;20708760.7314
G20;2022-3-1 03:44:30;6587115.75988;-15300870.0154;20733417.7576
G20;2022-3-1 03:45:00;6641467.682;-15243373.41;20757679.445
G20;2022-3-1 03:45:30;6695976.28774;-15185897.2868;20781545.3057
G20;2022-3-1 03:46:00;6750640.69764;-15128443.1316;20805014.8592
G20;2022-3-1 03:46:30;6805460.02341;-15071012.4261;20828087.6323
G20;2022-3-1 03:47:00;6860433.3679;-15013606.648;20850763.1595
G20;2022-3-1 03:47:30;6915559.82517;-14956227.2705;20873040.9827
G20;2022-3-1 03:48:00;6970838.4805;-14898875.7629;20894920.6512
G20;2022-3-1 03:48:30;7026268.41045;-14841553.5899;20916401.7219
G20;2022-3-1 03:49:00;7081848.68285;-14784262.2122;20937483.7592
G20;2022-3-1 03:49:30;7137578.35686;-14727003.0857;20958166.3351
G20;2022-3-1 03:50:00;7193456.483;-14669777.662;20978449.029
G20;2022-3-1 03:50:30;7249482.10317;-14612587.3882;20998331.428
G20;2022-3-1 03:51:00;7305654.2507;-14555433.7069;21017813.1266
G20;2022-3-1 03:51:30;7361971.95038;-14498318.0557;21036893.727
G20;2022-3-1 03:52:00;7418434.21846;-14441241.8678;21055572.8389
G20;2022-3-1 03:52:30;7475040.06277;-14384206.5715;21073850.0795
G20;2022-3-1 03:53:00;7531788.48261;-14327213.5904;21091725.074
G20;2022-3-1 03:53:30;7588678.46895;-14270264.3431;21109197.4546
G20;2022-3-1 03:54:00;7645709.00435;-14213360.2433;21126266.8615
G20;2022-3-1 03:54:30;7702879.06306;-14156502.6997;21142932.9426
G20;2022-3-1 03:55:00;7760187.611;-14099693.116;21159195.353
G20;2022-3-1 03:55:30;7817633.60585;-14042932.8907;21175053.7559
G20;2022-3-1 03:56:00;7875215.99704;-13986223.4173;21190507.8219
G20;2022-3-1 03:56:30;7932933.72584;-13929566.0838;21205557.2292
G20;2022-3-1 03:57:00;7990785.72533;-13872962.2733;21220201.664
G20;2022-3-1 03:57:30;8048770.9205;-13816413.3633;21234440.8198
G20;2022-3-1 03:58:00;8106888.22827;-13759920.7259;21248274.3978
G20;2022-3-1 03:58:30;8165136.55752;-13703485.728;21261702.1072
G20;2022-3-1 03:59:00;8223514.8091;-13647109.7308;21274723.6647
G20;2022-3-1 03:59:30;8282021.87593;-13590794.0901;21287338.7946
G20;2022-3-1 04:00:00;8340656.643;-13534540.156;21299547.229
G20;2022-3-1 04:00:30;8399417.98743;-13478349.273;21311348.7078
G20;2022-3-1 04:01:00;8458304.77848;-13422222.7798;21322742.9786
G20;2022-3-1 04:01:30;8517315.87764;-13366162.0096;21333729.7967
G20;2022-3-1 04:02:00;8576450.13862;-13310168.2894;21344308.925
G20;2022-3-1 04:02:30;8635706.40743;-13254242.9407;21354480.1342
G20;2022-3-1 04:03:00;8695083.52238;-13198387.2788;21364243.2031
G20;2022-3-1 04:03:30;8754580.31418;-13142602.6133;21373597.9178
G20;2022-3-1 04:04:00;8814195.60592;-13086890.2476;21382544.0724
G20;2022-3-1 04:04:30;8873928.21318;-13031251.4791;21391081.4686
G20;2022-3-1 04:05:00;8933776.944;-12975687.599;21399209.916
G20;2022-3-1 04:05:30;8993740.59899;-12920199.8924;21406929.232
G20;2022-3-1 04:06:00;9053817.97134;-12864789.6381;21414239.2418
G20;2022-3-1 04:06:30;9114007.84684;-12809458.1088;21421139.7782
G20;2022-3-1 04:07:00;9174309.004;-12754206.5706;21427630.682
G20;2022-3-1 04:07:30;9234720.21398;-12699036.2835;21433711.8017
G20;2022-3-1 04:08:00;9295240.24081;-12643948.5009;21439382.9937
G20;2022-3-1 04:08:30;9355867.84124;-12588944.4698;21444644.122
G20;2022-3-1 04:09:00;9416601.76491;-12534025.4306;21449495.0587
G20;2022-3-1 04:09:30;9477440.75433;-12479192.6173;21453935.6835
G20;2022-3-1 04:10:00;9538383.545;-12424447.257;21457965.884
G20;2022-3-1 04:10:30;9599428.86539;-12369790.5704;21461585.5557
G20;2022-3-1 04:11:00;9660575.43702;-12315223.7713;21464794.6018
G20;2022-3-1 04:11:30;9721821.9745;-12260748.0669;21467592.9334
G20;2022-3-1 04:12:00;9783167.18558;-12206364.6574;21469980.4695
G20;2022-3-1 04:12:30;9844609.77124;-12152074.7364;21471957.1367
G20;2022-3-1 04:13:00;9906148.42554;-12097879.4902;21473522.8699
G20;2022-3-1 04:13:30;9967781.83598;-12043780.0985;21474677.6115
G20;2022-3-1 04:14:00;10029508.6834;-11989777.7339;21475421.3118
G20;2022-3-1 04:14:30;10091327.6418;-11935873.5619;21475753.9289
G20;2022-3-1 04:15:00;10153237.379;-11882068.741;21475675.429
G20;2022-3-1 04:15:30;10215236.556;-11828364.4224;21475185.7859
G20;2022-3-1 04:16:00;10277323.8273;-11774761.7503;21474284.9815
G20;2022-3-1 04:16:30;10339497.8412;-11721261.8616;21472973.0054
G20;2022-3-1 04:17:00;10401757.2396;-11667865.886;21471249.8551
G20;2022-3-1 04:17:30;10464100.6578;-11614574.9457;21469115.536
G20;2022-3-1 04:18:00;10526526.7253;-11561390.1556;21466570.0613
G20;2022-3-1 04:18:30;10589034.0651;-11508312.6235;21463613.4522
G20;2022-3-1 04:19:00;10651621.2939;-11455343.4494;21460245.7377
G20;2022-3-1 04:19:30;10714287.0227;-11402483.7258;21456466.9547
G20;2022-3-1 04:20:00;10777029.856;-11349734.538;21452277.148
G20;2022-3-1 04:20:30;10839848.3927;-11297096.9634;21447676.3703
G20;2022-3-1 04:21:00;10902741.2254;-11244572.072;21442664.682
G20;2022-3-1 04:21:30;10965706.9412;-11192160.9261;21437242.1517
G20;2022-3-1 04:22:00;11028744.1209;-11139864.5801;21431408.8557
G20;2022-3-1 04:22:30;11091851.3399;-11087684.0809;21425164.878
G20;2022-3-1 04:23:00;11155027.1677;-11035620.4677;21418510.311
G20;2022-3-1 04:23:30;11218270.168;-10983674.7715;21411445.2544
G20;2022-3-1 04:24:00;11281578.8992;-10931848.0158;21403969.8163
G20;2022-3-1 04:24:30;11344951.9138;-10880141.2162;21396084.1123
G20;2022-3-1 04:25:00;11408387.759;-10828555.38;21387788.266
G20;2022-3-1 04:25:30;11471884.9765;-10777091.5069;21379082.409
G20;2022-3-1 04:26:00;11535442.1026;-10725750.5886;21369966.6807
G20;2022-3-1 04:26:30;11599057.6683;-10674533.6083;21360441.2283
G20;2022-3-1 04:27:00;11662730.1991;-10623441.5417;21350506.207
G20;2022-3-1 04:27:30;11726458.2155;-10572475.356;21340161.7801
G20;2022-3-1 04:28:00;11790240.2328;-10521636.0103;21329408.1181
G20;2022-3-1 04:28:30;11854074.7611;-10470924.4556;21318245.4001
G20;2022-3-1 04:29:00;11917960.3055;-10420341.6346;21306673.8127
G20;2022-3-1 04:29:30;11981895.3661;-10369888.4817;21294693.5505
G20;2022-3-1 04:30:00;12045878.438;-10319565.923;21282304.816
G20;2022-3-1 04:30:30;12109908.0115;-10269374.8764;21269507.8195
G20;2022-3-1 04:31:00;12173982.5719;-10219316.2512;21256302.7792
G20;2022-3-1 04:31:30;12238100.6001;-10169390.9484;21242689.9212
G20;2022-3-1 04:32:00;12302260.5718;-10119599.8607;21228669.4795
G20;2022-3-1 04:32:30;12366460.9585;-10069943.872;21214241.6957
G20;2022-3-1 04:33:00;12430700.2267;-10020423.858;21199406.8198
G20;2022-3-1 04:33:30;12494976.8388;-9971040.68564;21184165.1091
G20;2022-3-1 04:34:00;12559289.2524;-9921795.2134;21168516.8291
G20;2022-3-1 04:34:30;12623635.9208;-9872688.29112;21152462.253
G20;2022-3-1 04:35:00;12688015.293;-9823720.76;21136001.662
G20;2022-3-1 04:35:30;12752425.8137;-9774893.45257;21119135.345
G20;2022-3-1 04:36:00;12816865.9233;-9726207.19265;21101863.5987
G20;2022-3-1 04:36:30;12881334.058;-9677662.79534;21084186.7278
G20;2022-3-1 04:37:00;12945828.6501;-9629261.06697;21066105.0449
G20;2022-3-1 04:37:30;13010348.1276;-9581002.80502;21047618.8702
G20;2022-3-1 04:38:00;13074890.9149;-9532888.7983;21028728.5318
G20;2022-3-1 04:38:30;13139455.432;-9484919.82662;21009434.3656
G20;2022-3-1 04:39:00;13204040.0953;-9437096.66095;20989736.7156
G20;2022-3-1 04:39:30;13268643.3173;-9389420.06337;20969635.9332
G20;2022-3-1 04:40:00;13333263.507;-9341890.787;20949132.378
G20;2022-3-1 04:40:30;13397899.0694;-9294509.57601;20928226.4171
G20;2022-3-1 04:41:00;13462548.4062;-9247277.16556;20906918.4255
G20;2022-3-1 04:41:30;13527209.9152;-9200194.28181;20885208.7861
G20;2022-3-1 04:42:00;13591881.991;-9153261.64186;20863097.8895
G20;2022-3-1 04:42:30;13656563.0249;-9106479.95377;20840586.1341
G20;2022-3-1 04:43:00;13721251.4043;-9059849.91644;20817673.926
G20;2022-3-1 04:43:30;13785945.5137;-9013372.21972;20794361.6793
G20;2022-3-1 04:44:00;13850643.7345;-8967047.54427;20770649.8156
G20;2022-3-1 04:44:30;13915344.4446;-8920876.56159;20746538.7644
G20;2022-3-1 04:45:00;13980046.019;-8874859.934;20722028.963
G20;2022-3-1 04:45:30;14044746.8296;-8828998.31458;20697120.8563
G20;2022-3-1 04:46:00;14109445.2455;-8783292.34719;20671814.8971
G20;2022-3-1 04:46:30;14174139.6325;-8737742.6664;20646111.5459
G20;2022-3-1 04:47:00;14238828.3539;-8692349.89753;20620011.2708
G20;2022-3-1 04:47:30;14303509.77;-8647114.65662;20593514.5477
G20;2022-3-1 04:48:00;14368182.2388;-8602037.55022;20566621.8604
G20;2022-3-1 04:48:30;14432844.1152;-8557119.17572;20539333.7
G20;2022-3-1 04:49:00;14497493.7516;-8512360.12104;20511650.5658
G20;2022-3-1 04:49:30;14562129.498;-8467760.96476;20483572.9643
G20;2022-3-1 04:50:00;14626749.702;-8423322.276;20455101.41
G20;2022-3-1 04:50:30;14691352.7086;-8379044.61449;20426236.425
G20;2022-3-1 04:51:00;14755936.8606;-8334928.53049;20396978.5391
G20;2022-3-1 04:51:30;14820500.4986;-8290974.56479;20367328.2896
G20;2022-3-1 04:52:00;14885041.9608;-8247183.24872;20337286.2217
G20;2022-3-1 04:52:30;14949559.5838;-8203555.10398;20306852.888
G20;2022-3-1 04:53:00;15014051.7013;-8160090.64305;20276028.8489
G20;2022-3-1 04:53:30;15078516.6458;-8116790.36858;20244814.6724
G20;2022-3-1 04:54:00;15142952.7474;-8073654.77377;20213210.934
G20;2022-3-1 04:54:30;15207358.3346;-8030684.34223;20181218.2169
G20;2022-3-1 04:55:00;15271731.734;-7987879.548;20148837.112
G20;2022-3-1 04:55:30;15336071.2706;-7945240.85551;20116068.2176
G20;2022-3-1 04:56:00;15400375.2675;-7902768.71958;20082912.1396
G20;2022-3-1 04:56:30;15464642.0465;-7860463.58539;20049369.4917
G20;2022-3-1 04:57:00;15528869.9277;-7818325.88848;20015440.8948
G20;2022-3-1 04:57:30;15593057.2297;-7776356.05482;19981126.9775
G20;2022-3-1 04:58:00;15657202.27;-7734554.50046;19946428.3762
G20;2022-3-1 04:58:30;15721303.3645;-7692921.63202;19911345.7344
G20;2022-3-1 04:59:00;15785358.828;-7651457.84632;19875879.7034
G20;2022-3-1 04:59:30;15849366.974;-7610163.53051;19840030.9419
G20;2022-3-1 05:00:00;15913326.115;-7569039.062;19803800.116
G20;2022-3-1 05:00:30;15977234.5624;-7528084.80848;19767187.8995
G20;2022-3-1 05:01:00;16041090.6265;-7487301.12791;19730194.9736
G20;2022-3-1 05:01:30;16104892.617;-7446688.36847;19692822.0267
G20;2022-3-1 05:02:00;16168638.8424;-7406246.86863;19655069.7551
G20;2022-3-1 05:02:30;16232327.6108;-7365976.95703;19616938.8622
G20;2022-3-1 05:03:00;16295957.2291;-7325878.95262;19578430.059
G20;2022-3-1 05:03:30;16359526.0041;-7285953.16449;19539544.0637
G20;2022-3-1 05:04:00;16423032.2416;-7246199.89196;19500281.6021
G20;2022-3-1 05:04:30;16486474.2472;-7206619.42456;19460643.4074
G20;2022-3-1 05:05:00;16549850.326;-7167212.042;19420630.22
G20;2022-3-1 05:05:30;16613158.7826;-7127978.01418;19380242.7878
G20;2022-3-1 05:06:00;16676397.9214;-7088917.60119;19339481.8661
G20;2022-3-1 05:06:30;16739566.0466;-7050031.05327;19298348.2174
G20;2022-3-1 05:07:00;16802661.4622;-7011318.61086;19256842.6115
G20;2022-3-1 05:07:30;16865682.4721;-6972780.50448;19214965.8257
G20;2022-3-1 05:08:00;16928627.3804;-6934416.95501;19172718.6444
G20;2022-3-1 05:08:30;16991494.4908;-6896228.1733;19130101.8594
G20;2022-3-1 05:09:00;17054282.1075;-6858214.36039;19087116.2698
G20;2022-3-1 05:09:30;17116988.5347;-6820375.70751;19043762.6818
G20;2022-3-1 05:10:00;17179612.077;-6782712.396;19000041.909
G20;2022-3-1 05:10:30;17242151.0392;-6745224.59737;18955954.7721
G20;2022-3-1 05:11:00;17304603.7264;-6707912.47326;18911502.0992
G20;2022-3-1 05:11:30;17366968.4444;-6670776.17547;18866684.7254
G20;2022-3-1 05:12:00;17429243.4995;-6633815.84592;18821503.493
G20;2022-3-1 05:12:30;17491427.1984;-6597031.6168;18775959.2516
G20;2022-3-1 05:13:00;17553517.8485;-6560423.6101;18730052.8579
G20;2022-3-1 05:13:30;17615513.7582;-6523991.93829;18683785.1757
G20;2022-3-1 05:14:00;17677413.2364;-6487736.70387;18637157.0759
G20;2022-3-1 05:14:30;17739214.5931;-6451657.99951;18590169.4367
G20;2022-3-1 05:15:00;17800916.139;-6415755.908;18542823.143
G20;2022-3-1 05:15:30;17862516.1861;-6380030.5023;18495119.0872
G20;2022-3-1 05:16:00;17924013.0472;-6344481.84551;18447058.1685
G20;2022-3-1 05:16:30;17985405.0365;-6309109.99089;18398641.2933
G20;2022-3-1 05:17:00;18046690.4693;-6273914.98187;18349869.3748
G20;2022-3-1 05:17:30;18107867.6622;-6238896.85191;18300743.3336
G20;2022-3-1 05:18:00;18168934.9331;-6204055.62501;18251264.0969
G20;2022-3-1 05:18:30;18229890.6013;-6169391.31498;18201432.5989
G20;2022-3-1 05:19:00;18290732.9878;-6134903.92591;18151249.7812
G20;2022-3-1 05:19:30;18351460.415;-6100593.4521;18100716.5918
G20;2022-3-1 05:20:00;18412071.207;-6066459.878;18049833.986
G20;2022-3-1 05:20:30;18472563.6895;-6032503.17829;17998602.9259
G20;2022-3-1 05:21:00;18532936.19;-5998723.31784;17947024.3803
G20;2022-3-1 05:21:30;18593187.038;-5965120.25173;17895099.3253
G20;2022-3-1 05:22:00;18653314.5647;-5931693.92527;17842828.7435
G20;2022-3-1 05:22:30;18713317.1032;-5898444.27408;17790213.6243
G20;2022-3-1 05:23:00;18773192.9891;-5865371.22373;17737254.9644
G20;2022-3-1 05:23:30;18832940.5596;-5832474.69034;17683953.7667
G20;2022-3-1 05:24:00;18892558.1543;-5799754.58018;17630311.0413
G20;2022-3-1 05:24:30;18952044.1151;-5767210.78979;17576327.8049
G20;2022-3-1 05:25:00;19011396.786;-5734843.206;17522005.081
G20;2022-3-1 05:25:30;19070614.5136;-5702651.70592;17467343.8997
G20;2022-3-1 05:26:00;19129695.6469;-5670636.15697;17412345.2981
G20;2022-3-1 05:26:30;19188638.5373;-5638796.41688;17357010.3196
G20;2022-3-1 05:27:00;19247441.539;-5607132.33369;17301340.0146
G20;2022-3-1 05:27:30;19306103.0086;-5575643.74575;17245335.44
G20;2022-3-1 05:28:00;19364621.3055;-5544330.48191;17188997.6594
G20;2022-3-1 05:28:30;19422994.7921;-5513192.36123;17132327.7429
G20;2022-3-1 05:29:00;19481221.8333;-5482229.19319;17075326.7674
G20;2022-3-1 05:29:30;19539300.7973;-5451440.77769;17017995.8161
G20;2022-3-1 05:30:00;19597230.055;-5420826.905;16960335.979
G20;2022-3-1 05:30:30;19655007.9805;-5390387.35585;16902348.3525
G20;2022-3-1 05:31:00;19712632.9509;-5360121.90138;16844034.0396
G20;2022-3-1 05:31:30;19770103.3466;-5330030.30322;16785394.1497
G20;2022-3-1 05:32:00;19827417.5514;-5300112.31345;16726429.7987
G20;2022-3-1 05:32:30;19884573.952;-5270367.67464;16667142.109
G20;2022-3-1 05:33:00;19941570.9389;-5240796.11988;16607532.2094
G20;2022-3-1 05:33:30;19998406.906;-5211397.3728;16547601.2352
G20;2022-3-1 05:34:00;20055080.2505;-5182171.14754;16487350.3278
G20;2022-3-1 05:34:30;20111589.3733;-5153117.14884;16426780.6353
G20;2022-3-1 05:35:00;20167932.679;-5124235.072;16365893.312
G20;2022-3-1 05:35:30;20224108.576;-5095524.60293;16304689.5185
G20;2022-3-1 05:36:00;20280115.4762;-5066985.41818;16243170.4218
G20;2022-3-1 05:36:30;20335951.7958;-5038617.18493;16181337.195
G20;2022-3-1 05:37:00;20391615.9544;-5010419.56102;16119191.0177
G20;2022-3-1 05:37:30;20447106.376;-4982392.19505;16056733.0756
G20;2022-3-1 05:38:00;20502421.4885;-4954534.72616;15993964.5606
G20;2022-3-1 05:38:30;20557559.7238;-4926846.78438;15930886.6707
G20;2022-3-1 05:39:00;20612519.5181;-4899327.99045;15867500.6104
G20;2022-3-1 05:39:30;20667299.3119;-4871977.95588;15803807.5899
G20;2022-3-1 05:40:00;20721897.55;-4844796.283;15739808.826
G20;2022-3-1 05:40:30;20776312.6814;-4817782.56495;15675505.5412
G20;2022-3-1 05:41:00;20830543.1597;-4790936.38573;15610898.9643
G20;2022-3-1 05:41:30;20884587.4429;-4764257.3202;15545990.33
G20;2022-3-1 05:42:00;20938443.9938;-4737744.93415;15480780.8793
G20;2022-3-1 05:42:30;20992111.2794;-4711398.78418;15415271.8588
G20;2022-3-1 05:43:00;21045587.7718;-4685218.41812;15349464.5215
G20;2022-3-1 05:43:30;21098871.9477;-4659203.37453;15283360.1261
G20;2022-3-1 05:44:00;21151962.2886;-4633353.18302;15216959.9374
G20;2022-3-1 05:44:30;21204857.281;-4607667.36427;15150265.2258
G20;2022-3-1 05:45:00;21257555.416;-4582145.43;15083277.268
G20;2022-3-1 05:45:30;21310055.1901;-4556786.88303;15015997.3463
G20;2022-3-1 05:46:00;21362355.1048;-4531591.21729;14948426.7488
G20;2022-3-1 05:46:30;21414453.6665;-4506557.91786;14880566.7696
