SV;DATETIME;X;Y;Z
G20;2022-3-1 07:04:30;26289841.1821;-2062575.9482;1711451.15629
G20;2022-3-1 07:05:00;26296589.194;-2051897.47646;1617283.45228
G20;2022-3-1 07:05:30;26302998.5377;-2041217.71414;1523084.29932
G20;2022-3-1 07:06:00;26309069.1249;-2030535.33555;1428855.52894
G20;2022-3-1 07:06:30;26314800.8786;-2019849.0147;1334598.97328
G20;2022-3-1 07:07:00;26320193.7323;-2009157.42536;1240316.46505
G20;2022-3-1 07:07:30;26325247.6308;-1998459.24113;1146009.8375
G20;2022-3-1 07:08:00;26329962.5297;-1987753.13548;1051680.92435
G20;2022-3-1 07:08:30;26334338.3955;-1977037.78186;957331.559793
G20;2022-3-1 07:09:00;26338375.2056;-1966311.85376;862963.578427
G20;2022-3-1 07:09:30;26342072.9484;-1955574.02472;768578.815238
G20;2022-3-1 07:10:00;26345431.6231;-1944822.96849;674179.105551
G20;2022-3-1 07:10:30;26348451.2402;-1934057.35901;579766.285
G20;2022-3-1 07:11:00;26351131.8206;-1923275.87053;485342.189482
G20;2022-3-1 07:11:30;26353473.3965;-1912477.17766;390908.655129
G20;2022-3-1 07:12:00;26355476.0109;-1901659.95544;296467.518264
G20;2022-3-1 07:12:30;26357139.7178;-1890822.87941;202020.615366
G20;2022-3-1 07:13:00;26358464.5819;-1879964.62566;107569.783032
G20;2022-3-1 07:13:30;26359450.679;-1869083.87093;13116.8579419
G20;2022-3-1 07:14:00;26360098.0959;-1858179.29263;-81336.3231831
G20;2022-3-1 07:14:30;26360406.9301;-1847249.56895;-175787.923615
G20;2022-3-1 07:15:00;26360377.2901;-1836293.37893;-270236.106655
G20;2022-3-1 07:15:30;26360009.2953;-1825309.40246;-364679.035677
G20;2022-3-1 07:16:00;26359303.0759;-1814296.32043;-459114.874158
G20;2022-3-1 07:16:30;26358258.7731;-1803252.81475;-553541.785719
G20;2022-3-1 07:17:00;26356876.539;-1792177.56844;-647957.934162
G20;2022-3-1 07:17:30;26355156.5364;-1781069.26566;-742361.483508
G20;2022-3-1 07:18:00;26353098.9391;-1769926.59182;-836750.598033
G20;2022-3-1 07:18:30;26350703.9317;-1758748.23363;-931123.442305
G20;2022-3-1 07:19:00;26347971.7097;-1747532.87914;-1025478.18123
G20;2022-3-1 07:19:30;26344902.4794;-1736279.21786;-1119812.98006
G20;2022-3-1 07:20:00;26341496.458;-1724985.94078;-1214126.00448
G20;2022-3-1 07:20:30;26337753.8733;-1713651.74046;-1308415.42061
G20;2022-3-1 07:21:00;26333674.9641;-1702275.31109;-1402679.39503
G20;2022-3-1 07:21:30;26329259.9801;-1690855.34854;-1496916.09487
G20;2022-3-1 07:22:00;26324509.1814;-1679390.55047;-1591123.68778
G20;2022-3-1 07:22:30;26319422.8392;-1667879.61634;-1685300.34203
G20;2022-3-1 07:23:00;26314001.2354;-1656321.24752;-1779444.2265
G20;2022-3-1 07:23:30;26308244.6626;-1644714.14734;-1873553.51075
G20;2022-3-1 07:24:00;26302153.4242;-1633057.02115;-1967626.36504
G20;2022-3-1 07:24:30;26295727.8341;-1621348.57639;-2061660.96037
G20;2022-3-1 07:25:00;26288968.2172;-1609587.52266;-2155655.4685
G20;2022-3-1 07:25:30;26281874.9089;-1597772.57179;-2249608.06204
G20;2022-3-1 07:26:00;26274448.2555;-1585902.43787;-2343516.91444
G20;2022-3-1 07:26:30;26266688.6135;-1573975.83738;-2437380.20001
G20;2022-3-1 07:27:00;26258596.3506;-1561991.48919;-2531196.09404
G20;2022-3-1 07:27:30;26250171.8448;-1549948.11467;-2624962.77273
G20;2022-3-1 07:28:00;26241415.4847;-1537844.43773;-2718678.41333
G20;2022-3-1 07:28:30;26232327.6697;-1525679.18489;-2812341.19409
G20;2022-3-1 07:29:00;26222908.8096;-1513451.08535;-2905949.29435
G20;2022-3-1 07:29:30;26213159.3248;-1501158.87105;-2999500.89458
G20;2022-3-1 07:30:00;26203079.6462;-1488801.27676;-3092994.17636
G20;2022-3-1 07:30:30;26192670.2154;-1476377.04009;-3186427.32249
G20;2022-3-1 07:31:00;26181931.4842;-1463884.90159;-3279798.51697
G20;2022-3-1 07:31:30;26170863.9152;-1451323.60483;-3373105.94509
G20;2022-3-1 07:32:00;26159467.9812;-1438691.89642;-3466347.79341
G20;2022-3-1 07:32:30;26147744.1656;-1425988.52611;-3559522.24982
G20;2022-3-1 07:33:00;26135692.9622;-1413212.24684;-3652627.50361
G20;2022-3-1 07:33:30;26123314.8751;-1400361.8148;-3745661.74545
G20;2022-3-1 07:34:00;26110610.4188;-1387435.98949;-3838623.16748
G20;2022-3-1 07:34:30;26097580.1182;-1374433.53382;-3931509.96328
G20;2022-3-1 07:35:00;26084224.5085;-1361353.21412;-4024320.32799
G20;2022-3-1 07:35:30;26070544.1353;-1348193.80022;-4117052.45829
G20;2022-3-1 07:36:00;26056539.5543;-1334954.06553;-4209704.55244
G20;2022-3-1 07:36:30;26042211.3316;-1321632.78711;-4302274.81033
G20;2022-3-1 07:37:00;26027560.0434;-1308228.74569;-4394761.43354
G20;2022-3-1 07:37:30;26012586.2762;-1294740.72577;-4487162.62531
G20;2022-3-1 07:38:00;25997290.6267;-1281167.51565;-4579476.59065
G20;2022-3-1 07:38:30;25981673.7017;-1267507.90754;-4671701.53633
G20;2022-3-1 07:39:00;25965736.118;-1253760.69757;-4763835.67092
G20;2022-3-1 07:39:30;25949478.5028;-1239924.68588;-4855877.20485
G20;2022-3-1 07:40:00;25932901.4932;-1225998.67669;-4947824.35044
G20;2022-3-1 07:40:30;25916005.7362;-1211981.47832;-5039675.32191
G20;2022-3-1 07:41:00;25898791.889;-1197871.9033;-5131428.33543
G20;2022-3-1 07:41:30;25881260.6189;-1183668.7684;-5223081.60919
G20;2022-3-1 07:42:00;25863412.6028;-1169370.8947;-5314633.36339
G20;2022-3-1 07:42:30;25845248.5278;-1154977.10765;-5406081.82028
G20;2022-3-1 07:43:00;25826769.0908;-1140486.23713;-5497425.20424
G20;2022-3-1 07:43:30;25807974.9986;-1125897.1175;-5588661.74174
G20;2022-3-1 07:44:00;25788866.9679;-1111208.58769;-5679789.66148
G20;2022-3-1 07:44:30;25769445.725;-1096419.49123;-5770807.19431
G20;2022-3-1 07:45:00;25749712.0061;-1081528.67631;-5861712.57336
G20;2022-3-1 07:45:30;25729666.5572;-1066534.99586;-5952504.03403
G20;2022-3-1 07:46:00;25709310.1339;-1051437.30759;-6043179.81401
G20;2022-3-1 07:46:30;25688643.5016;-1036234.47405;-6133738.15338
G20;2022-3-1 07:47:00;25667667.4352;-1020925.36271;-6224177.29458
G20;2022-3-1 07:47:30;25646382.7191;-1005508.84599;-6314495.48247
G20;2022-3-1 07:48:00;25624790.1477;-989983.801342;-6404690.96437
G20;2022-3-1 07:48:30;25602890.5245;-974349.111279;-6494761.9901
G20;2022-3-1 07:49:00;25580684.6628;-958603.663463;-6584706.812
G20;2022-3-1 07:49:30;25558173.3851;-942746.350746;-6674523.68496
G20;2022-3-1 07:50:00;25535357.5235;-926776.07123;-6764210.8665
G20;2022-3-1 07:50:30;25512237.9195;-910691.728324;-6853766.61673
G20;2022-3-1 07:51:00;25488815.4239;-894492.230803;-6943189.19847
G20;2022-3-1 07:51:30;25465090.8969;-878176.492859;-7032476.87721
G20;2022-3-1 07:52:00;25441065.2079;-861743.434163;-7121627.9212
G20;2022-3-1 07:52:30;25416739.2355;-845191.979918;-7210640.60144
G20;2022-3-1 07:53:00;25392113.8676;-828521.060916;-7299513.19176
G20;2022-3-1 07:53:30;25367190.0013;-811729.613591;-7388243.96882
G20;2022-3-1 07:54:00;25341968.5428;-794816.580077;-7476831.21216
G20;2022-3-1 07:54:30;25316450.4073;-777780.908259;-7565273.20423
G20;2022-3-1 07:55:00;25290636.5191;-760621.551834;-7653568.23044
G20;2022-3-1 07:55:30;25264527.8116;-743337.470359;-7741714.57914
G20;2022-3-1 07:56:00;25238125.227;-725927.629309;-7829710.54175
G20;2022-3-1 07:56:30;25211429.7166;-708391.000128;-7917554.4127
G20;2022-3-1 07:57:00;25184442.2406;-690726.560286;-8005244.48952
G20;2022-3-1 07:57:30;25157163.7678;-672933.293327;-8092779.07284
G20;2022-3-1 07:58:00;25129595.276;-655010.18893;-8180156.46648
G20;2022-3-1 07:58:30;25101737.7517;-636956.242953;-8267374.97741
G20;2022-3-1 07:59:00;25073592.1903;-618770.457492;-8354432.91582
G20;2022-3-1 07:59:30;25045159.5955;-600451.840929;-8441328.59519
G20;2022-3-1 08:00:00;25016440.98;-581999.407986;-8528060.33225
G20;2022-3-1 08:00:00;25016440.855;-581999.054624;-8528060.71851
G20;2022-3-1 08:00:30;24987437.2404;-563411.816956;-8614626.83887
G20;2022-3-1 08:01:00;24958149.6561;-544688.811465;-8701025.66032
G20;2022-3-1 08:01:30;24928579.14;-525829.0722;-8787255.50965
G20;2022-3-1 08:02:00;24898726.739;-506831.639752;-8873314.7171
G20;2022-3-1 08:02:30;24868593.508;-487695.561306;-8959201.61635
G20;2022-3-1 08:03:00;24838180.5104;-468419.890693;-9044914.54457
G20;2022-3-1 08:03:30;24807488.818;-449003.688439;-9130451.84247
G20;2022-3-1 08:04:00;24776519.5108;-429446.021811;-9215811.85429
G20;2022-3-1 08:04:30;24745273.6769;-409745.96487;-9300992.92788
G20;2022-3-1 08:05:00;24713752.4129;-389902.59852;-9385993.4147
G20;2022-3-1 08:05:30;24681956.8232;-369915.010555;-9470811.66987
G20;2022-3-1 08:06:00;24649888.0204;-349782.295705;-9555446.05219
G20;2022-3-1 08:06:30;24617547.1252;-329503.55569;-9639894.92419
G20;2022-3-1 08:07:00;24584935.2662;-309077.899262;-9724156.65214
G20;2022-3-1 08:07:30;24552053.5799;-288504.442255;-9808229.60612
G20;2022-3-1 08:08:00;24518903.2109;-267782.307632;-9892112.16
G20;2022-3-1 08:08:30;24485485.3114;-246910.625528;-9975802.69151
G20;2022-3-1 08:09:00;24451801.0415;-225888.533302;-10059299.5823
G20;2022-3-1 08:09:30;24417851.569;-204715.175581;-10142601.2178
G20;2022-3-1 08:10:00;24383638.0695;-183389.704301;-10225705.9876
G20;2022-3-1 08:10:30;24349161.7261;-161911.278761;-10308612.2852
G20;2022-3-1 08:11:00;24314423.7294;-140279.065658;-10391318.5079
G20;2022-3-1 08:11:30;24279425.2779;-118492.239142;-10473823.0573
G20;2022-3-1 08:12:00;24244167.5772;-96549.9808506;-10556124.339
G20;2022-3-1 08:12:30;24208651.8405;-74451.4799601;-10638220.7626
G20;2022-3-1 08:13:00;24172879.2885;-52195.9332254;-10720110.7421
G20;2022-3-1 08:13:30;24136851.1489;-29782.5450244;-10801792.6953
G20;2022-3-1 08:14:00;24100568.657;-7210.52740101;-10883265.0446
G20;2022-3-1 08:14:30;24064033.0551;15520.8998927;-10964526.2163
G20;2022-3-1 08:15:00;24027245.5928;38412.5093539;-11045574.6412
G20;2022-3-1 08:15:30;23990207.5268;61465.0656874;-11126408.7541
G20;2022-3-1 08:16:00;23952920.1208;84679.325764;-11207026.9945
G20;2022-3-1 08:16:30;23915384.6455;108056.03858;-11287427.8061
G20;2022-3-1 08:17:00;23877602.3787;131595.945214;-11367609.6367
G20;2022-3-1 08:17:30;23839574.6049;155299.778791;-11447570.9391
G20;2022-3-1 08:18:00;23801302.6155;179168.264436;-11527310.17
G20;2022-3-1 08:18:30;23762787.7088;203202.119243;-11606825.7909
G20;2022-3-1 08:19:00;23724031.1897;227402.052225;-11686116.2676
G20;2022-3-1 08:19:30;23685034.3698;251768.764284;-11765180.0707
G20;2022-3-1 08:20:00;23645798.5674;276302.948167;-11844015.6752
G20;2022-3-1 08:20:30;23606325.1073;301005.288433;-11922621.5607
G20;2022-3-1 08:21:00;23566615.3207;325876.461408;-12000996.2114
G20;2022-3-1 08:21:30;23526670.5454;350917.135154;-12079138.1162
G20;2022-3-1 08:22:00;23486492.1256;376127.969427;-12157045.7688
G20;2022-3-1 08:22:30;23446081.4117;401509.615646;-12234717.6675
G20;2022-3-1 08:23:00;23405439.7605;427062.716849;-12312152.3152
G20;2022-3-1 08:23:30;23364568.5349;452787.907665;-12389348.22
G20;2022-3-1 08:24:00;23323469.1041;478685.814272;-12466303.8944
G20;2022-3-1 08:24:30;23282142.8433;504757.054366;-12543017.8559
G20;2022-3-1 08:25:00;23240591.1338;531002.237124;-12619488.6268
G20;2022-3-1 08:25:30;23198815.3629;557421.963171;-12695714.7345
G20;2022-3-1 08:26:00;23156816.9236;584016.824542;-12771694.711
G20;2022-3-1 08:26:30;23114597.2151;610787.404657;-12847427.0935
G20;2022-3-1 08:27:00;23072157.6421;637734.278277;-12922910.4242
G20;2022-3-1 08:27:30;23029499.6153;664858.011479;-12998143.25
G20;2022-3-1 08:28:00;22986624.551;692159.161621;-13073124.1232
G20;2022-3-1 08:28:30;22943533.871;719638.277308;-13147851.601
G20;2022-3-1 08:29:00;22900229.0028;747295.898365;-13222324.2456
G20;2022-3-1 08:29:30;22856711.3793;775132.5558;-13296540.6246
G20;2022-3-1 08:30:00;22812982.439;803148.771778;-13370499.3104
G20;2022-3-1 08:30:30;22769043.6257;831345.059586;-13444198.8808
G20;2022-3-1 08:31:00;22724896.3884;859721.923609;-13517637.9189
G20;2022-3-1 08:31:30;22680542.1815;888279.859294;-13590815.0127
G20;2022-3-1 08:32:00;22635982.4645;917019.353124;-13663728.7557
G20;2022-3-1 08:32:30;22591218.7021;945940.882589;-13736377.7468
G20;2022-3-1 08:33:00;22546252.3642;975044.916157;-13808760.5898
G20;2022-3-1 08:33:30;22501084.9254;1004331.91325;-13880875.8943
G20;2022-3-1 08:34:00;22455717.8654;1033802.3242;-13952722.275
G20;2022-3-1 08:34:30;22410152.6688;1063456.59025;-14024298.352
G20;2022-3-1 08:35:00;22364390.8251;1093295.1435;-14095602.7509
G20;2022-3-1 08:35:30;22318433.8284;1123318.40689;-14166634.1028
G20;2022-3-1 08:36:00;22272283.1776;1153526.7942;-14237391.0441
G20;2022-3-1 08:36:30;22225940.3761;1183920.70997;-14307872.2169
G20;2022-3-1 08:37:00;22179406.932;1214500.54953;-14378076.2688
G20;2022-3-1 08:37:30;22132684.3578;1245266.69892;-14448001.8527
G20;2022-3-1 08:38:00;22085774.1705;1276219.53493;-14517647.6273
G20;2022-3-1 08:38:30;22038677.8915;1307359.42502;-14587012.257
G20;2022-3-1 08:39:00;21991397.0465;1338686.72732;-14656094.4116
G20;2022-3-1 08:39:30;21943933.1654;1370201.79063;-14724892.7667
G20;2022-3-1 08:40:00;21896287.7821;1401904.95435;-14793406.0036
G20;2022-3-1 08:40:30;21848462.4351;1433796.54847;-14861632.8091
G20;2022-3-1 08:41:00;21800458.6664;1465876.8936;-14929571.876
G20;2022-3-1 08:41:30;21752278.0223;1498146.30086;-14997221.9028
G20;2022-3-1 08:42:00;21703922.053;1530605.07195;-15064581.5935
G20;2022-3-1 08:42:30;21655392.3125;1563253.49905;-15131649.6584
G20;2022-3-1 08:43:00;21606690.3586;1596091.86487;-15198424.8131
G20;2022-3-1 08:43:30;21557817.7528;1629120.44257;-15264905.7796
G20;2022-3-1 08:44:00;21508776.0602;1662339.49578;-15331091.2853
G20;2022-3-1 08:44:30;21459566.8496;1695749.27857;-15396980.0637
G20;2022-3-1 08:45:00;21410191.6932;1729350.03542;-15462570.8544
G20;2022-3-1 08:45:30;21360652.1669;1763142.00122;-15527862.4027
G20;2022-3-1 08:46:00;21310949.8497;1797125.40124;-15592853.4599
G20;2022-3-1 08:46:30;21261086.324;1831300.45114;-15657542.7835
G20;2022-3-1 08:47:00;21211063.1756;1865667.3569;-15721929.1368
G20;2022-3-1 08:47:30;21160881.9934;1900226.31485;-15786011.2893
G20;2022-3-1 08:48:00;21110544.3693;1934977.51163;-15849788.0165
G20;2022-3-1 08:48:30;21060051.8984;1969921.12421;-15913258.1
G20;2022-3-1 08:49:00;21009406.1789;2005057.31983;-15976420.3276
G20;2022-3-1 08:49:30;20958608.8116;2040386.25599;-16039273.493
G20;2022-3-1 08:50:00;20907661.4004;2075908.08047;-16101816.3964
G20;2022-3-1 08:50:30;20856565.5519;2111622.93131;-16164047.8439
