SV;DATETIME;X;Y;Z
E09;2022-4-1 15:12:00;-2804497.50912;28585866.6485;7132651.24304
E09;2022-4-1 15:12:30;-2804453.21969;28564224.5187;7218965.73559
E09;2022-4-1 15:13:00;-2804478.79896;28542323.731;7305180.30402
E09;2022-4-1 15:13:30;-2804575.37748;28520164.7931;7391293.75538
E09;2022-4-1 15:14:00;-2804744.08287;28497748.2203;7477304.89805
E09;2022-4-1 15:14:30;-2804986.0398;28475074.5347;7563212.54184
E09;2022-4-1 15:15:00;-2805302.37;28452144.266;7649015.498
E09;2022-4-1 15:15:30;-2805694.19217;28428957.9511;7734712.57923
E09;2022-4-1 15:16:00;-2806162.62198;28405516.1339;7820302.59973
E09;2022-4-1 15:16:30;-2806708.77202;28381819.3657;7905784.37516
E09;2022-4-1 15:17:00;-2807333.75171;28357868.2049;7991156.7227
E09;2022-4-1 15:17:30;-2808038.66726;28333663.217;8076418.46105
E09;2022-4-1 15:18:00;-2808824.6219;28309204.9747;8161568.41051
E09;2022-4-1 15:18:30;-2809692.71537;28284494.0579;8246605.39286
E09;2022-4-1 15:19:00;-2810644.04415;28259531.0533;8331528.23148
E09;2022-4-1 15:19:30;-2811679.70143;28234316.555;8416335.75133
E09;2022-4-1 15:20:00;-2812800.777;28208851.164;8501026.779
E09;2022-4-1 15:20:30;-2814008.35723;28183135.4883;8585600.14268
E09;2022-4-1 15:21:00;-2815303.52504;28157170.143;8670054.6722
E09;2022-4-1 15:21:30;-2816687.35985;28130955.7501;8754389.19905
E09;2022-4-1 15:22:00;-2818160.93752;28104492.9387;8838602.55638
E09;2022-4-1 15:22:30;-2819725.33045;28077782.3447;8922693.57902
E09;2022-4-1 15:23:00;-2821381.60714;28050824.611;9006661.10358
E09;2022-4-1 15:23:30;-2823130.83269;28023620.3875;9090503.96827
E09;2022-4-1 15:24:00;-2824974.06842;27996170.3308;9174221.01312
E09;2022-4-1 15:24:30;-2826912.37193;27968475.1045;9257811.07985
E09;2022-4-1 15:25:00;-2828946.797;27940535.379;9341273.012
E09;2022-4-1 15:25:30;-2831078.39364;27912351.8315;9424605.65486
E09;2022-4-1 15:26:00;-2833308.20797;27883925.146;9507807.85552
E09;2022-4-1 15:26:30;-2835637.28224;27855256.0132;9590878.4629
E09;2022-4-1 15:27:00;-2838066.65474;27826345.1308;9673816.32775
E09;2022-4-1 15:27:30;-2840597.35974;27797193.203;9756620.3027
E09;2022-4-1 15:28:00;-2843230.42769;27767800.9406;9839289.24211
E09;2022-4-1 15:28:30;-2845966.88478;27738169.0613;9921822.00235
E09;2022-4-1 15:29:00;-2848807.7532;27708298.2894;10004217.4417
E09;2022-4-1 15:29:30;-2851754.05098;27678189.3558;10086474.4202
E09;2022-4-1 15:30:00;-2854806.792;27647842.998;10168591.8
E09;2022-4-1 15:30:30;-2857966.98594;27617259.9601;10250568.4451
E09;2022-4-1 15:31:00;-2861235.63822;27586440.9927;10332403.2214
E09;2022-4-1 15:31:30;-2864613.75;27555386.8529;10414094.997
E09;2022-4-1 15:32:00;-2868102.31811;27524098.3045;10495642.6416
E09;2022-4-1 15:32:30;-2871702.33506;27492576.1175;10577045.0273
E09;2022-4-1 15:33:00;-2875414.78887;27460821.0686;10658301.0281
E09;2022-4-1 15:33:30;-2879240.66323;27428833.9407;10739409.5199
E09;2022-4-1 15:34:00;-2883180.93734;27396615.5232;10820369.3807
E09;2022-4-1 15:34:30;-2887236.58588;27364166.612;10901179.4907
E09;2022-4-1 15:35:00;-2891408.579;27331488.009;10981838.732
E09;2022-4-1 15:35:30;-2895697.88229;27298580.5228;11062345.989
E09;2022-4-1 15:36:00;-2900105.4567;27265444.9679;11142700.148
E09;2022-4-1 15:36:30;-2904632.25856;27232082.1655;11222900.0977
E09;2022-4-1 15:37:00;-2909279.23949;27198492.9426;11302944.7285
E09;2022-4-1 15:37:30;-2914047.3464;27164678.1327;11382832.9335
E09;2022-4-1 15:38:00;-2918937.52148;27130638.5754;11462563.6076
E09;2022-4-1 15:38:30;-2923950.70206;27096375.1162;11542135.648
E09;2022-4-1 15:39:00;-2929087.82071;27061888.6072;11621547.954
E09;2022-4-1 15:39:30;-2934349.8051;27027179.9061;11700799.4274
E09;2022-4-1 15:40:00;-2939737.578;26992249.877;11779888.972
E09;2022-4-1 15:40:30;-2945252.05728;26957099.3899;11858815.4939
E09;2022-4-1 15:41:00;-2950894.15581;26921729.3207;11937577.9014
E09;2022-4-1 15:41:30;-2956664.7815;26886140.5515;12016175.1053
E09;2022-4-1 15:42:00;-2962564.83717;26850333.9701;12094606.0185
E09;2022-4-1 15:42:30;-2968595.22063;26814310.4705;12172869.5562
E09;2022-4-1 15:43:00;-2974756.82455;26778070.9522;12250964.6361
E09;2022-4-1 15:43:30;-2981050.53648;26741616.3208;12328890.178
E09;2022-4-1 15:44:00;-2987477.23879;26704947.4878;12406645.1043
E09;2022-4-1 15:44:30;-2994037.80865;26668065.3702;12484228.3396
E09;2022-4-1 15:45:00;-3000733.118;26630970.891;12561638.811
E09;2022-4-1 15:45:30;-3007564.03351;26593664.9788;12638875.4479
E09;2022-4-1 15:46:00;-3014531.41653;26556148.568;12715937.1822
E09;2022-4-1 15:46:30;-3021636.12311;26518422.5985;12792822.9481
E09;2022-4-1 15:47:00;-3028879.0039;26480488.0159;12869531.6825
E09;2022-4-1 15:47:30;-3036260.90418;26442345.7714;12946062.3244
E09;2022-4-1 15:48:00;-3043782.66376;26403996.8219;13022413.8156
E09;2022-4-1 15:48:30;-3051445.11702;26365442.1297;13098585.1003
E09;2022-4-1 15:49:00;-3059249.09284;26326682.6626;13174575.125
E09;2022-4-1 15:49:30;-3067195.41457;26287719.3938;13250382.839
E09;2022-4-1 15:50:00;-3075284.9;26248553.302;13326007.194
E09;2022-4-1 15:50:30;-3083518.36133;26209185.3713;13401447.1442
E09;2022-4-1 15:51:00;-3091896.60515;26169616.5913;13476701.6465
E09;2022-4-1 15:51:30;-3100420.43239;26129847.9566;13551769.6603
E09;2022-4-1 15:52:00;-3109090.63831;26089880.4674;13626650.1476
E09;2022-4-1 15:52:30;-3117908.01246;26049715.1292;13701342.0728
E09;2022-4-1 15:53:00;-3126873.33862;26009352.9523;13775844.4034
E09;2022-4-1 15:53:30;-3135987.39485;25968794.9526;13850156.1091
E09;2022-4-1 15:54:00;-3145250.95336;25928042.1511;13924276.1623
E09;2022-4-1 15:54:30;-3154664.78056;25887095.5738;13998203.5384
E09;2022-4-1 15:55:00;-3164229.637;25845956.252;14071937.215
E09;2022-4-1 15:55:30;-3173946.27733;25804625.2218;14145476.1727
E09;2022-4-1 15:56:00;-3183815.45029;25763103.5245;14218819.3948
E09;2022-4-1 15:56:30;-3193837.89866;25721392.2063;14291965.8671
E09;2022-4-1 15:57:00;-3204014.35928;25679492.3185;14364914.5784
E09;2022-4-1 15:57:30;-3214345.56295;25637404.9169;14437664.52
E09;2022-4-1 15:58:00;-3224832.23446;25595131.0629;14510214.6862
E09;2022-4-1 15:58:30;-3235475.09254;25552671.8221;14582564.0738
E09;2022-4-1 15:59:00;-3246274.84983;25510028.2651;14654711.6826
E09;2022-4-1 15:59:30;-3257232.21285;25467201.4674;14726656.5153
E09;2022-4-1 16:00:00;-3268347.882;25424192.509;14798397.577
E09;2022-4-1 16:00:30;-3279622.55149;25381002.4748;14869933.876
E09;2022-4-1 16:01:00;-3291056.90936;25337632.4542;14941264.4234
E09;2022-4-1 16:01:30;-3302651.6374;25294083.5414;15012388.233
E09;2022-4-1 16:02:00;-3314407.41118;25250356.835;15083304.3216
E09;2022-4-1 16:02:30;-3326324.89997;25206453.4384;15154011.7088
E09;2022-4-1 16:03:00;-3338404.76678;25162374.459;15224509.4172
E09;2022-4-1 16:03:30;-3350647.66827;25118121.0093;15294796.4721
E09;2022-4-1 16:04:00;-3363054.25474;25073694.2058;15364871.9021
E09;2022-4-1 16:04:30;-3375625.17014;25029095.1695;15434734.7383
E09;2022-4-1 16:05:00;-3388361.052;24984325.026;15504384.015
E09;2022-4-1 16:05:30;-3401262.53144;24939384.9049;15573818.7695
E09;2022-4-1 16:06:00;-3414330.23312;24894275.9401;15643038.0419
E09;2022-4-1 16:06:30;-3427564.77524;24848999.27;15712040.8755
E09;2022-4-1 16:07:00;-3440966.76949;24803556.037;15780826.3164
E09;2022-4-1 16:07:30;-3454536.82105;24757947.3877;15849393.4138
E09;2022-4-1 16:08:00;-3468275.52853;24712174.4729;15917741.22
E09;2022-4-1 16:08:30;-3482183.484;24666238.4473;15985868.7903
E09;2022-4-1 16:09:00;-3496261.27294;24620140.4699;16053775.1829
E09;2022-4-1 16:09:30;-3510509.4742;24573881.7035;16121459.4593
E09;2022-4-1 16:10:00;-3524928.66;24527463.315;16188920.684
E09;2022-4-1 16:10:30;-3539519.3959;24480886.4752;16256157.9245
E09;2022-4-1 16:11:00;-3554282.24079;24434152.3587;16323170.2516
E09;2022-4-1 16:11:30;-3569217.74684;24387262.144;16389956.7389
E09;2022-4-1 16:12:00;-3584326.4595;24340217.0135;16456516.4636
E09;2022-4-1 16:12:30;-3599608.91749;24293018.1532;16522848.5057
E09;2022-4-1 16:13:00;-3615065.65273;24245666.7531;16588951.9483
E09;2022-4-1 16:13:30;-3630697.19038;24198164.0065;16654825.8779
E09;2022-4-1 16:14:00;-3646504.04877;24150511.1107;16720469.3842
E09;2022-4-1 16:14:30;-3662486.73943;24102709.2664;16785881.5599
E09;2022-4-1 16:15:00;-3678645.767;24054759.678;16851061.501
E09;2022-4-1 16:15:30;-3694981.62928;24006663.5532;16916008.3068
E09;2022-4-1 16:16:00;-3711494.81717;23958422.1035;16980721.0796
E09;2022-4-1 16:16:30;-3728185.81466;23910036.5435;17045198.9253
E09;2022-4-1 16:17:00;-3745055.09881;23861508.0916;17109440.9528
E09;2022-4-1 16:17:30;-3762103.13966;23812837.9692;17173446.2743
E09;2022-4-1 16:18:00;-3779330.4005;23764027.4011;17237214.0054
E09;2022-4-1 16:18:30;-3796737.33741;23715077.6154;17300743.2648
E09;2022-4-1 16:19:00;-3814324.39955;23665989.8436;17364033.1747
E09;2022-4-1 16:19:30;-3832092.02905;23616765.3202;17427082.8605
E09;2022-4-1 16:20:00;-3850040.661;23567405.283;17489891.451
E09;2022-4-1 16:20:30;-3868170.72343;23517910.9727;17552458.0783
E09;2022-4-1 16:21:00;-3886482.6373;23468283.6333;17614781.8779
E09;2022-4-1 16:21:30;-3904976.81648;23418524.5116;17676861.9886
E09;2022-4-1 16:22:00;-3923653.66771;23368634.8575;17738697.5526
E09;2022-4-1 16:22:30;-3942513.59075;23318615.9238;17800287.7156
E09;2022-4-1 16:23:00;-3961556.97785;23268468.9665;17861631.6264
E09;2022-4-1 16:23:30;-3980784.21446;23218195.244;17922728.4376
E09;2022-4-1 16:24:00;-4000195.67874;23167796.0177;17983577.305
E09;2022-4-1 16:24:30;-4019791.74166;23117272.5517;18044177.3879
E09;2022-4-1 16:25:00;-4039572.767;23066626.113;18104527.849
E09;2022-4-1 16:25:30;-4059539.1113;23015857.9711;18164627.8545
E09;2022-4-1 16:26:00;-4079691.12389;22964969.3982;18224476.5741
E09;2022-4-1 16:26:30;-4100029.14682;22913961.6691;18284073.1809
E09;2022-4-1 16:27:00;-4120553.51491;22862836.0612;18343416.8515
E09;2022-4-1 16:27:30;-4141264.55555;22811593.8544;18402506.7662
E09;2022-4-1 16:28:00;-4162162.58925;22760236.3308;18461342.1086
E09;2022-4-1 16:28:30;-4183247.9288;22708764.7752;18519922.0658
E09;2022-4-1 16:29:00;-4204520.87982;22657180.4749;18578245.8287
E09;2022-4-1 16:29:30;-4225981.74058;22605484.7192;18636312.5915
E09;2022-4-1 16:30:00;-4247630.802;22553678.8;18694121.552
E09;2022-4-1 16:30:30;-4269468.34767;22501764.0112;18751671.9117
E09;2022-4-1 16:31:00;-4291494.65378;22449741.649;18808962.8756
E09;2022-4-1 16:31:30;-4313709.98915;22397613.0118;18865993.6523
E09;2022-4-1 16:32:00;-4336114.61523;22345379.4001;18922763.4539
E09;2022-4-1 16:32:30;-4358708.78613;22293042.1163;18979271.4964
E09;2022-4-1 16:33:00;-4381492.74825;22240602.4652;19035516.9991
E09;2022-4-1 16:33:30;-4404466.74086;22188061.7533;19091499.1851
E09;2022-4-1 16:34:00;-4427630.99574;22135421.2891;19147217.2813
E09;2022-4-1 16:34:30;-4450985.73717;22082682.3829;19202670.5179
E09;2022-4-1 16:35:00;-4474531.182;22029846.347;19257858.129
E09;2022-4-1 16:35:30;-4498267.53962;21976914.4955;19312779.3524
E09;2022-4-1 16:36:00;-4522195.01192;21923888.144;19367433.4296
E09;2022-4-1 16:36:30;-4546313.79333;21870768.6103;19421819.6055
E09;2022-4-1 16:37:00;-4570624.07077;21817557.2133;19475937.1292
E09;2022-4-1 16:37:30;-4595126.02357;21764255.274;19529785.2532
E09;2022-4-1 16:38:00;-4619819.82381;21710864.1147;19583363.2338
E09;2022-4-1 16:38:30;-4644705.63579;21657385.0593;19636670.3309
E09;2022-4-1 16:39:00;-4669783.61637;21603819.4332;19689705.8085
E09;2022-4-1 16:39:30;-4695053.91485;21550168.5634;19742468.9341
E09;2022-4-1 16:40:00;-4720516.673;21496433.778;19794958.979
E09;2022-4-1 16:40:30;-4746172.02505;21442616.4067;19847175.2183
E09;2022-4-1 16:41:00;-4772020.09764;21388717.7804;19899116.931
E09;2022-4-1 16:41:30;-4798061.00987;21334739.2313;19950783.3998
E09;2022-4-1 16:42:00;-4824294.87325;21280682.0928;20002173.9111
E09;2022-4-1 16:42:30;-4850721.79179;21226547.6994;20053287.7554
E09;2022-4-1 16:43:00;-4877341.8617;21172337.387;20104124.2268
E09;2022-4-1 16:43:30;-4904155.17181;21118052.4924;20154682.6234
E09;2022-4-1 16:44:00;-4931161.80329;21063694.3533;20204962.247
E09;2022-4-1 16:44:30;-4958361.8297;21009264.3085;20254962.4033
E09;2022-4-1 16:45:00;-4985755.317;20954763.698;20304682.402
E09;2022-4-1 16:45:30;-5013342.32355;20900193.8623;20354121.5565
E09;2022-4-1 16:46:00;-5041122.90008;20845556.143;20403279.1843
E09;2022-4-1 16:46:30;-5069097.08971;20790851.8825;20452154.6065
E09;2022-4-1 16:47:00;-5097264.92793;20736082.4239;20500747.1484
E09;2022-4-1 16:47:30;-5125626.44254;20681249.1109;20549056.139
E09;2022-4-1 16:48:00;-5154181.65392;20626353.2882;20597080.9114
E09;2022-4-1 16:48:30;-5182930.57461;20571396.3009;20644820.8025
E09;2022-4-1 16:49:00;-5211873.20958;20516379.4946;20692275.1533
E09;2022-4-1 16:49:30;-5241009.55614;20461304.2158;20739443.3085
E09;2022-4-1 16:50:00;-5270339.604;20406171.811;20786324.617
E09;2022-4-1 16:50:30;-5299863.33519;20350983.6276;20832918.4316
E09;2022-4-1 16:51:00;-5329580.72412;20295741.0131;20879224.1091
E09;2022-4-1 16:51:30;-5359491.73754;20240445.3155;20925241.0102
E09;2022-4-1 16:52:00;-5389596.33457;20185097.8831;20970968.4996
E09;2022-4-1 16:52:30;-5419894.46674;20129700.0644;21016405.9463
E09;2022-4-1 16:53:00;-5450386.0777;20074253.2081;21061552.7228
E09;2022-4-1 16:53:30;-5481071.10371;20018758.6633;21106408.2061
E09;2022-4-1 16:54:00;-5511949.47329;19963217.7789;21150971.777
E09;2022-4-1 16:54:30;-5543021.10731;19907631.9041;21195242.8203
E09;2022-4-1 16:55:00;-5574285.919;19852002.388;21239220.725
E09;2022-4-1 16:55:30;-5605743.81394;19796330.5799;21282904.8841
E09;2022-4-1 16:56:00;-5637394.69008;19740617.8288;21326294.6946
E09;2022-4-1 16:56:30;-5669238.4377;19684865.4837;21369389.5576
E09;2022-4-1 16:57:00;-5701274.93947;19629074.8936;21412188.8784
E09;2022-4-1 16:57:30;-5733504.07033;19573247.407;21454692.0662
E09;2022-4-1 16:58:00;-5765925.69777;19517384.3724;21496898.5345
E09;2022-4-1 16:58:30;-5798539.68147;19461487.138;21538807.7007
E09;2022-4-1 16:59:00;-5831345.87354;19405557.0516;21580418.9865
E09;2022-4-1 16:59:30;-5864344.11843;19349595.4606;21621731.8177
E09;2022-4-1 17:00:00;-5897534.253;19293603.712;21662745.624
E09;2022-4-1 17:00:30;-5930916.10646;19237583.1524;21703459.8395
E09;2022-4-1 17:01:00;-5964489.5004;19181535.1279;21743873.9024
E09;2022-4-1 17:01:30;-5998254.24879;19125460.9838;21783987.2548
E09;2022-4-1 17:02:00;-6032210.15801;19069362.0652;21823799.3435
E09;2022-4-1 17:02:30;-6066357.02683;19013239.7162;21863309.6189
E09;2022-4-1 17:03:00;-6100694.64636;18957095.2804;21902517.5358
E09;2022-4-1 17:03:30;-6135222.80017;18900930.1006;21941422.5533
E09;2022-4-1 17:04:00;-6169941.26423;18844745.5187;21980024.1345
E09;2022-4-1 17:04:30;-6204849.80691;18788542.8761;22018321.7469
E09;2022-4-1 17:05:00;-6239948.189;18732323.513;22056314.862
E09;2022-4-1 17:05:30;-6275236.16371;18676088.7688;22094002.9557
E09;2022-4-1 17:06:00;-6310713.4767;18619839.9819;22131385.5079
E09;2022-4-1 17:06:30;-6346379.86605;18563578.4898;22168462.0029
E09;2022-4-1 17:07:00;-6382235.06229;18507305.6289;22205231.9293
E09;2022-4-1 17:07:30;-6418278.78842;18451022.7343;22241694.7797
E09;2022-4-1 17:08:00;-6454510.75984;18394731.1403;22277850.0511
E09;2022-4-1 17:08:30;-6490930.68448;18338432.1797;22313697.2448
E09;2022-4-1 17:09:00;-6527538.26273;18282127.1842;22349235.8663
E09;2022-4-1 17:09:30;-6564333.18745;18225817.4843;22384465.4254
E09;2022-4-1 17:10:00;-6601315.144;18169504.409;22419385.436
E09;2022-4-1 17:10:30;-6638483.81024;18113189.2861;22453995.4165
E09;2022-4-1 17:11:00;-6675838.85654;18056873.4418;22488294.8895
E09;2022-4-1 17:11:30;-6713379.94578;18000558.201;22522283.382
E09;2022-4-1 17:12:00;-6751106.73339;17944244.887;22555960.4251
E09;2022-4-1 17:12:30;-6789018.86727;17887934.8216;22589325.5544
E09;2022-4-1 17:13:00;-6827115.98801;17831629.325;22622378.3095
E09;2022-4-1 17:13:30;-6865397.72864;17775329.7157;22655118.2349
E09;2022-4-1 17:14:00;-6903863.71477;17719037.3107;22687544.8788
E09;2022-4-1 17:14:30;-6942513.56463;17662753.425;22719657.7941
E09;2022-4-1 17:15:00;-6981346.889;17606479.372;22751456.538
E09;2022-4-1 17:15:30;-7020363.29129;17550216.4633;22782940.672
E09;2022-4-1 17:16:00;-7059562.36751;17493966.0085;22814109.7618
E09;2022-4-1 17:16:30;-7098943.70631;17437729.3154;22844963.3778
E09;2022-4-1 17:17:00;-7138506.88896;17381507.6899;22875501.0945
E09;2022-4-1 17:17:30;-7178251.48948;17325302.4359;22905722.4907
E09;2022-4-1 17:18:00;-7218177.07428;17269114.855;22935627.15
E09;2022-4-1 17:18:30;-7258283.20272;17212946.2471;22965214.6599
E09;2022-4-1 17:19:00;-7298569.42676;17156797.9097;22994484.6125
E09;2022-4-1 17:19:30;-7339035.29106;17100671.1382;23023436.6042
E09;2022-4-1 17:20:00;-7379680.333;17044567.226;23052070.236
E09;2022-4-1 17:20:30;-7420504.08269;16988487.4639;23080385.1131
E09;2022-4-1 17:21:00;-7461506.06299;16932433.1407;23108380.8451
E09;2022-4-1 17:21:30;-7502685.78951;16876405.5427;23136057.0462
E09;2022-4-1 17:22:00;-7544042.77063;16820405.9538;23163413.3348
E09;2022-4-1 17:22:30;-7585576.50741;16764435.6556;23190449.334
E09;2022-4-1 17:23:00;-7627286.49408;16708495.927;23217164.6709
E09;2022-4-1 17:23:30;-7669172.21732;16652588.0447;23243558.9774
E09;2022-4-1 17:24:00;-7711233.15676;16596713.2826;23269631.8897
E09;2022-4-1 17:24:30;-7753468.78487;16540872.9122;23295383.0486
E09;2022-4-1 17:25:00;-7795878.567;16485068.202;23320812.099
E09;2022-4-1 17:25:30;-7838461.96138;16429300.4182;23345918.6906
E09;2022-4-1 17:26:00;-7881218.41913;16373570.8241;23370702.4775
E09;2022-4-1 17:26:30;-7924147.38431;16317880.6803;23395163.1181
E09;2022-4-1 17:27:00;-7967248.29388;16262231.2444;23419300.2753
E09;2022-4-1 17:27:30;-8010520.57794;16206623.7714;23443113.6166
E09;2022-4-1 17:28:00;-8053963.65908;16151059.5132;23466602.814
E09;2022-4-1 17:28:30;-8097576.95334;16095539.719;23489767.5438
E09;2022-4-1 17:29:00;-8141359.86961;16040065.6347;23512607.4869
E09;2022-4-1 17:29:30;-8185311.80984;15984638.5033;23535122.3287
E09;2022-4-1 17:30:00;-8229432.169;15929259.565;23557311.759
E09;2022-4-1 17:30:30;-8273720.33512;15873930.0565;23579175.4722
E09;2022-4-1 17:31:00;-8318175.68932;15818651.2116;23600713.1671
E09;2022-4-1 17:31:30;-8362797.60583;15763424.2607;23621924.5471
E09;2022-4-1 17:32:00;-8407585.45198;15708250.4313;23642809.3201
E09;2022-4-1 17:32:30;-8452538.58815;15653130.9473;23663367.1985
E09;2022-4-1 17:33:00;-8497656.36823;15598067.0295;23683597.8992
E09;2022-4-1 17:33:30;-8542938.13891;15543059.8952;23703501.1435
E09;2022-4-1 17:34:00;-8588383.24023;15488110.7584;23723076.6575
E09;2022-4-1 17:34:30;-8633991.00543;15433220.8296;23742324.1717
E09;2022-4-1 17:35:00;-8679760.761;15378391.316;23761243.421
E09;2022-4-1 17:35:30;-8725691.8267;15323623.421;23779834.145
E09;2022-4-1 17:36:00;-8771783.51555;15268918.3447;23798096.0879
E09;2022-4-1 17:36:30;-8818035.13392;15214277.2835;23816028.9982
E09;2022-4-1 17:37:00;-8864445.98148;15159701.4301;23833632.6291
E09;2022-4-1 17:37:30;-8911015.35129;15105191.9735;23850906.7384
E09;2022-4-1 17:38:00;-8957742.52968;15050750.0994;23867851.0883
E09;2022-4-1 17:38:30;-9004626.7965;14996376.9891;23884465.4458
E09;2022-4-1 17:39:00;-9051667.42497;14942073.8206;23900749.5821
E09;2022-4-1 17:39:30;-9098863.68175;14887841.7679;23916703.2734
E09;2022-4-1 17:40:00;-9146214.827;14833682.001;23932326.3
E09;2022-4-1 17:40:30;-9193720.11434;14779595.6862;23947618.4472
E09;2022-4-1 17:41:00;-9241378.79092;14725583.9856;23962579.5045
E09;2022-4-1 17:41:30;-9289190.09744;14671648.0577;23977209.2663
E09;2022-4-1 17:42:00;-9337153.26814;14617789.0565;23991507.5313
E09;2022-4-1 17:42:30;-9385267.5309;14564008.1324;24005474.103
E09;2022-4-1 17:43:00;-9433532.10712;14510306.4312;24019108.7894
E09;2022-4-1 17:43:30;-9481946.21193;14456685.0949;24032411.403
E09;2022-4-1 17:44:00;-9530509.05409;14403145.2613;24045381.7611
E09;2022-4-1 17:44:30;-9579219.83606;14349688.0639;24058019.6853
E09;2022-4-1 17:45:00;-9628077.754;14296314.632;24070325.002
E09;2022-4-1 17:45:30;-9677081.99783;14243026.0905;24082297.5422
E09;2022-4-1 17:46:00;-9726231.75123;14189823.56;24093937.1414
E09;2022-4-1 17:46:30;-9775526.19168;14136708.1568;24105243.6397
E09;2022-4-1 17:47:00;-9824964.49046;14083680.9928;24116216.8819
E09;2022-4-1 17:47:30;-9874545.81268;14030743.1753;24126856.7174
E09;2022-4-1 17:48:00;-9924269.31745;13977895.8075;24137163
E09;2022-4-1 17:48:30;-9974134.15764;13925139.9875;24147135.5884
E09;2022-4-1 17:49:00;-10024139.4801;13872476.8094;24156774.3458
E09;2022-4-1 17:49:30;-10074284.4256;13819907.3623;24166079.1398
E09;2022-4-1 17:50:00;-10124568.129;13767432.731;24175049.843
E09;2022-4-1 17:50:30;-10174989.719;13715053.9954;24183686.3323
E09;2022-4-1 17:51:00;-10225548.3186;13662772.2307;24191988.4893
E09;2022-4-1 17:51:30;-10276243.0445;13610588.5075;24199956.2004
E09;2022-4-1 17:52:00;-10327073.0079;13558503.8916;24207589.3563
E09;2022-4-1 17:52:30;-10378037.3138;13506519.4441;24214887.8526
E09;2022-4-1 17:53:00;-10429135.0615;13454636.2209;24221851.5893
E09;2022-4-1 17:53:30;-10480365.3446;13402855.2733;24228480.4713
E09;2022-4-1 17:54:00;-10531727.2507;13351177.6477;24234774.4078
E09;2022-4-1 17:54:30;-10583219.8618;13299604.3854;24240733.3128
E09;2022-4-1 17:55:00;-10634842.254;13248136.523;24246357.105
E09;2022-4-1 17:55:30;-10686593.4979;13196775.0918;24251645.7076
E09;2022-4-1 17:56:00;-10738472.6584;13145521.1182;24256599.0485
E09;2022-4-1 17:56:30;-10790478.7947;13094375.6234;24261217.0601
