SV  ;DATETIME          ;X              ;Y              ;Z
G01 ;2022-2-1 08:15:00 ;-10936637.676  ;20637290.046   ;-12587500.263
G01 ;2022-2-1 08:15:30 ;-10975366.3543 ;20664005.5878  ;-12506947.752
G01 ;2022-2-1 08:16:00 ;-11013820.1125 ;20690591.9186  ;-12426154.9395
G01 ;2022-2-1 08:16:30 ;-11051998.9332 ;20717047.3928  ;-12345123.342
G01 ;2022-2-1 08:17:00 ;-11089902.8101 ;20743370.3663  ;-12263854.4814
G01 ;2022-2-1 08:17:30 ;-11127531.7478 ;20769559.197   ;-12182349.8844
G01 ;2022-2-1 08:18:00 ;-11164885.7619 ;20795612.2443  ;-12100611.0828
G01 ;2022-2-1 08:18:30 ;-11201964.8788 ;20821527.8697  ;-12018639.6134
G01 ;2022-2-1 08:19:00 ;-11238769.1359 ;20847304.4369  ;-11936437.0179
G01 ;2022-2-1 08:19:30 ;-11275298.5815 ;20872940.3115  ;-11854004.8429
G01 ;2022-2-1 08:20:00 ;-11311553.275  ;20898433.861   ;-11771344.64
G01 ;2022-2-1 08:20:30 ;-11347533.2864 ;20923783.4555  ;-11688457.9656
G01 ;2022-2-1 08:21:00 ;-11383238.6968 ;20948987.4672  ;-11605346.3809
G01 ;2022-2-1 08:21:30 ;-11418669.5982 ;20974044.2707  ;-11522011.4521
G01 ;2022-2-1 08:22:00 ;-11453826.0934 ;20998952.243   ;-11438454.7499
G01 ;2022-2-1 08:22:30 ;-11488708.2962 ;21023709.7636  ;-11354677.8501
G01 ;2022-2-1 08:23:00 ;-11523316.3309 ;21048315.2148  ;-11270682.333
G01 ;2022-2-1 08:23:30 ;-11557650.3332 ;21072766.9812  ;-11186469.7835
G01 ;2022-2-1 08:24:00 ;-11591710.4492 ;21097063.4503  ;-11102041.7915
G01 ;2022-2-1 08:24:30 ;-11625496.8362 ;21121203.0125  ;-11017399.9513
G01 ;2022-2-1 08:25:00 ;-11659009.662  ;21145184.061   ;-10932545.862
G01 ;2022-2-1 08:25:30 ;-11692249.1054 ;21169004.9919  ;-10847481.1271
G01 ;2022-2-1 08:26:00 ;-11725215.356  ;21192664.2043  ;-10762207.3548
G01 ;2022-2-1 08:26:30 ;-11757908.6141 ;21216160.1005  ;-10676726.1577
G01 ;2022-2-1 08:27:00 ;-11790329.0908 ;21239491.0859  ;-10591039.1531
G01 ;2022-2-1 08:27:30 ;-11822477.0079 ;21262655.5693  ;-10505147.9625
G01 ;2022-2-1 08:28:00 ;-11854352.5982 ;21285651.9625  ;-10419054.2122
G01 ;2022-2-1 08:28:30 ;-11885956.105  ;21308478.681   ;-10332759.5327
G01 ;2022-2-1 08:29:00 ;-11917287.7823 ;21331134.1436  ;-10246265.5587
G01 ;2022-2-1 08:29:30 ;-11948347.8948 ;21353616.7726  ;-10159573.9296
G01 ;2022-2-1 08:30:00 ;-11979136.718  ;21375924.994   ;-10072686.289
G01 ;2022-2-1 08:30:30 ;-12009654.538  ;21398057.2375  ;-9985604.28469
G01 ;2022-2-1 08:31:00 ;-12039901.6515 ;21420011.9365  ;-9898329.56884
G01 ;2022-2-1 08:31:30 ;-12069878.3659 ;21441787.5281  ;-9810863.79781
G01 ;2022-2-1 08:32:00 ;-12099584.9992 ;21463382.4536  ;-9723208.63219
G01 ;2022-2-1 08:32:30 ;-12129021.8801 ;21484795.1579  ;-9635365.73673
G01 ;2022-2-1 08:33:00 ;-12158189.3474 ;21506024.0903  ;-9547336.78029
G01 ;2022-2-1 08:33:30 ;-12187087.7511 ;21527067.704   ;-9459123.43589
G01 ;2022-2-1 08:34:00 ;-12215717.4513 ;21547924.4563  ;-9370727.38062
G01 ;2022-2-1 08:34:30 ;-12244078.8189 ;21568592.809   ;-9282150.2956
G01 ;2022-2-1 08:35:00 ;-12272172.235  ;21589071.228   ;-9193393.866
G01 ;2022-2-1 08:35:30 ;-12299998.0914 ;21609358.1837  ;-9104459.78095
G01 ;2022-2-1 08:36:00 ;-12327556.7903 ;21629452.151   ;-9015349.73357
G01 ;2022-2-1 08:36:30 ;-12354848.7443 ;21649351.6092  ;-8926065.42086
G01 ;2022-2-1 08:37:00 ;-12381874.3763 ;21669055.0423  ;-8836608.54376
G01 ;2022-2-1 08:37:30 ;-12408634.1198 ;21688560.9391  ;-8746980.80708
G01 ;2022-2-1 08:38:00 ;-12435128.4185 ;21707867.7929  ;-8657183.91936
G01 ;2022-2-1 08:38:30 ;-12461357.7266 ;21726974.102   ;-8567219.59305
G01 ;2022-2-1 08:39:00 ;-12487322.5084 ;21745878.3694  ;-8477089.54433
G01 ;2022-2-1 08:39:30 ;-12513023.2385 ;21764579.1034  ;-8386795.49311
G01 ;2022-2-1 08:40:00 ;-12538460.402  ;21783074.817   ;-8296339.163
G01 ;2022-2-1 08:40:30 ;-12563634.4939 ;21801364.0285  ;-8205722.28129
G01 ;2022-2-1 08:41:00 ;-12588546.0197 ;21819445.2612  ;-8114946.57891
G01 ;2022-2-1 08:41:30 ;-12613195.4949 ;21837317.0437  ;-8024013.79037
G01 ;2022-2-1 08:42:00 ;-12637583.4452 ;21854977.9101  ;-7932925.65377
G01 ;2022-2-1 08:42:30 ;-12661710.4064 ;21872426.3996  ;-7841683.91069
G01 ;2022-2-1 08:43:00 ;-12685576.9245 ;21889661.057   ;-7750290.30639
G01 ;2022-2-1 08:43:30 ;-12709183.5553 ;21906680.4325  ;-7658746.58943
G01 ;2022-2-1 08:44:00 ;-12732530.865  ;21923483.0821  ;-7567054.51184
G01 ;2022-2-1 08:44:30 ;-12755619.4296 ;21940067.5672  ;-7475215.82909
G01 ;2022-2-1 08:45:00 ;-12778449.835  ;21956432.455   ;-7383232.3
G01 ;2022-2-1 08:45:30 ;-12801022.6772 ;21972576.3185  ;-7291105.68674
G01 ;2022-2-1 08:46:00 ;-12823338.5621 ;21988497.7366  ;-7198837.75477
G01 ;2022-2-1 08:46:30 ;-12845398.1055 ;22004195.294   ;-7106430.27285
G01 ;2022-2-1 08:47:00 ;-12867201.9328 ;22019667.5814  ;-7013885.01294
G01 ;2022-2-1 08:47:30 ;-12888750.6796 ;22034913.1958  ;-6921203.75027
G01 ;2022-2-1 08:48:00 ;-12910044.9911 ;22049930.74    ;-6828388.2631
G01 ;2022-2-1 08:48:30 ;-12931085.5221 ;22064718.823   ;-6735440.33297
G01 ;2022-2-1 08:49:00 ;-12951872.9374 ;22079276.0604  ;-6642361.74447
G01 ;2022-2-1 08:49:30 ;-12972407.9114 ;22093601.0737  ;-6549154.28525
G01 ;2022-2-1 08:50:00 ;-12992691.128  ;22107692.491   ;-6455819.746
G01 ;2022-2-1 08:50:30 ;-13012723.2809 ;22121548.9469  ;-6362359.92042
G01 ;2022-2-1 08:51:00 ;-13032505.0734 ;22135169.0824  ;-6268776.60515
G01 ;2022-2-1 08:51:30 ;-13052037.2181 ;22148551.5451  ;-6175071.59977
G01 ;2022-2-1 08:52:00 ;-13071320.4373 ;22161694.9893  ;-6081246.70677
G01 ;2022-2-1 08:52:30 ;-13090355.4629 ;22174598.0759  ;-5987303.73147
G01 ;2022-2-1 08:53:00 ;-13109143.0358 ;22187259.4728  ;-5893244.48205
G01 ;2022-2-1 08:53:30 ;-13127683.9069 ;22199677.8545  ;-5799070.76943
G01 ;2022-2-1 08:54:00 ;-13145978.8359 ;22211851.9024  ;-5704784.40732
G01 ;2022-2-1 08:54:30 ;-13164028.5921 ;22223780.3051  ;-5610387.21215
G01 ;2022-2-1 08:55:00 ;-13181833.954  ;22235461.758   ;-5515881.003
G01 ;2022-2-1 08:55:30 ;-13199395.7095 ;22246894.9637  ;-5421267.60162
G01 ;2022-2-1 08:56:00 ;-13216714.6554 ;22258078.6319  ;-5326548.83238
G01 ;2022-2-1 08:56:30 ;-13233791.598  ;22269011.4795  ;-5231726.5222
G01 ;2022-2-1 08:57:00 ;-13250627.3524 ;22279692.2309  ;-5136802.50054
G01 ;2022-2-1 08:57:30 ;-13267222.7431 ;22290119.6175  ;-5041778.59939
G01 ;2022-2-1 08:58:00 ;-13283578.6034 ;22300292.3782  ;-4946656.65319
G01 ;2022-2-1 08:58:30 ;-13299695.7756 ;22310209.2596  ;-4851438.49881
G01 ;2022-2-1 08:59:00 ;-13315575.1112 ;22319869.0155  ;-4756125.97551
G01 ;2022-2-1 08:59:30 ;-13331217.4703 ;22329270.4076  ;-4660720.92493
G01 ;2022-2-1 09:00:00 ;-13346623.722  ;22338412.205   ;-4565225.191
G01 ;2022-2-1 09:00:30 ;-13361794.7443 ;22347293.1846  ;-4469640.61996
G01 ;2022-2-1 09:01:00 ;-13376731.424  ;22355912.131   ;-4373969.06029
G01 ;2022-2-1 09:01:30 ;-13391434.6564 ;22364267.8368  ;-4278212.36268
G01 ;2022-2-1 09:02:00 ;-13405905.3457 ;22372359.1022  ;-4182372.38
G01 ;2022-2-1 09:02:30 ;-13420144.4048 ;22380184.7357  ;-4086450.96727
G01 ;2022-2-1 09:03:00 ;-13434152.7549 ;22387743.5535  ;-3990449.98158
G01 ;2022-2-1 09:03:30 ;-13447931.3261 ;22395034.3801  ;-3894371.28211
G01 ;2022-2-1 09:04:00 ;-13461481.0569 ;22402056.0479  ;-3798216.73007
G01 ;2022-2-1 09:04:30 ;-13474802.894  ;22408807.3975  ;-3701988.18865
G01 ;2022-2-1 09:05:00 ;-13487897.793  ;22415287.278   ;-3605687.523
G01 ;2022-2-1 09:05:30 ;-13500766.7175 ;22421494.5464  ;-3509316.60018
G01 ;2022-2-1 09:06:00 ;-13513410.6395 ;22427428.0684  ;-3412877.28913
G01 ;2022-2-1 09:06:30 ;-13525830.5393 ;22433086.7178  ;-3316371.46064
G01 ;2022-2-1 09:07:00 ;-13538027.4056 ;22438469.3771  ;-3219800.9873
G01 ;2022-2-1 09:07:30 ;-13550002.2348 ;22443574.9373  ;-3123167.74348
G01 ;2022-2-1 09:08:00 ;-13561756.032  ;22448402.2977  ;-3026473.60522
G01 ;2022-2-1 09:08:30 ;-13573289.81   ;22452950.3665  ;-2929720.45031
G01 ;2022-2-1 09:09:00 ;-13584604.5898 ;22457218.0605  ;-2832910.15818
G01 ;2022-2-1 09:09:30 ;-13595701.4002 ;22461204.3052  ;-2736044.60987
G01 ;2022-2-1 09:10:00 ;-13606581.278  ;22464908.035   ;-2639125.688
G01 ;2022-2-1 09:10:30 ;-13617245.268  ;22468328.193   ;-2542155.27672
G01 ;2022-2-1 09:11:00 ;-13627694.4227 ;22471463.7314  ;-2445135.2617
G01 ;2022-2-1 09:11:30 ;-13637929.8023 ;22474313.611   ;-2348067.53005
G01 ;2022-2-1 09:12:00 ;-13647952.4749 ;22476876.802   ;-2250953.9703
G01 ;2022-2-1 09:12:30 ;-13657763.5162 ;22479152.2834  ;-2153796.47235
G01 ;2022-2-1 09:13:00 ;-13667364.0093 ;22481139.0434  ;-2056596.92756
G01 ;2022-2-1 09:13:30 ;-13676755.0452 ;22482836.0792  ;-1959357.22847
G01 ;2022-2-1 09:14:00 ;-13685937.7222 ;22484242.3976  ;-1862079.26893
G01 ;2022-2-1 09:14:30 ;-13694913.1461 ;22485357.0141  ;-1764764.94401
G01 ;2022-2-1 09:15:00 ;-13703682.43   ;22486178.954   ;-1667416.15
G01 ;2022-2-1 09:15:30 ;-13712246.6945 ;22486707.2517  ;-1570034.78431
G01 ;2022-2-1 09:16:00 ;-13720607.0674 ;22486940.951   ;-1472622.74549
G01 ;2022-2-1 09:16:30 ;-13728764.6838 ;22486879.1054  ;-1375181.93316
G01 ;2022-2-1 09:17:00 ;-13736720.6858 ;22486520.7776  ;-1277714.24796
G01 ;2022-2-1 09:17:30 ;-13744476.2228 ;22485865.0399  ;-1180221.59159
G01 ;2022-2-1 09:18:00 ;-13752032.4511 ;22484910.9745  ;-1082705.86657
G01 ;2022-2-1 09:18:30 ;-13759390.5342 ;22483657.6729  ;-985168.976473
G01 ;2022-2-1 09:19:00 ;-13766551.6425 ;22482104.2364  ;-887612.825709
G01 ;2022-2-1 09:19:30 ;-13773516.953  ;22480249.7761  ;-790039.319533
G01 ;2022-2-1 09:20:00 ;-13780287.65   ;22478093.413   ;-692450.364
G01 ;2022-2-1 09:20:30 ;-13786864.9242 ;22475634.2776  ;-594847.86593
G01 ;2022-2-1 09:21:00 ;-13793249.9732 ;22472871.5107  ;-497233.732865
G01 ;2022-2-1 09:21:30 ;-13799444.0012 ;22469804.2626  ;-399609.873031
G01 ;2022-2-1 09:22:00 ;-13805448.2189 ;22466431.6939  ;-301978.1953
G01 ;2022-2-1 09:22:30 ;-13811263.8438 ;22462752.9751  ;-204340.609114
G01 ;2022-2-1 09:23:00 ;-13816892.0997 ;22458767.2867  ;-106699.02458
G01 ;2022-2-1 09:23:30 ;-13822334.2167 ;22454473.8194  ;-9055.3522328
G01 ;2022-2-1 09:24:00 ;-13827591.4314 ;22449871.7739  ;88588.496878
G01 ;2022-2-1 09:24:30 ;-13832664.9868 ;22444960.3614  ;186230.611256
G01 ;2022-2-1 09:25:00 ;-13837556.132  ;22439738.803   ;283869.079
G01 ;2022-2-1 09:25:30 ;-13842266.1222 ;22434206.3302  ;381501.987842
G01 ;2022-2-1 09:26:00 ;-13846796.2189 ;22428362.1849  ;479127.425189
G01 ;2022-2-1 09:26:30 ;-13851147.6895 ;22422205.6191  ;576743.478161
G01 ;2022-2-1 09:27:00 ;-13855321.8074 ;22415735.8955  ;674348.233633
G01 ;2022-2-1 09:27:30 ;-13859319.8521 ;22408952.2871  ;771939.778265
G01 ;2022-2-1 09:28:00 ;-13863143.1087 ;22401854.0773  ;869516.198576
G01 ;2022-2-1 09:28:30 ;-13866792.8683 ;22394440.5602  ;967075.580933
G01 ;2022-2-1 09:29:00 ;-13870270.4277 ;22386711.0403  ;1064616.01163
G01 ;2022-2-1 09:29:30 ;-13873577.0892 ;22378664.8326  ;1162135.5769
G01 ;2022-2-1 09:30:00 ;-13876714.161  ;22370301.263   ;1259632.363
G01 ;2022-2-1 09:30:30 ;-13879682.9566 ;22361619.6679  ;1357104.45619
G01 ;2022-2-1 09:31:00 ;-13882484.7951 ;22352619.3943  ;1454549.94282
G01 ;2022-2-1 09:31:30 ;-13885121.0011 ;22343299.8002  ;1551966.90935
G01 ;2022-2-1 09:32:00 ;-13887592.9042 ;22333660.2542  ;1649353.4424
G01 ;2022-2-1 09:32:30 ;-13889901.8398 ;22323700.1358  ;1746707.62879
G01 ;2022-2-1 09:33:00 ;-13892049.148  ;22313418.8352  ;1844027.55556
G01 ;2022-2-1 09:33:30 ;-13894036.1745 ;22302815.7535  ;1941311.31004
G01 ;2022-2-1 09:34:00 ;-13895864.2697 ;22291890.3029  ;2038556.97987
G01 ;2022-2-1 09:34:30 ;-13897534.7893 ;22280641.9064  ;2135762.65306
G01 ;2022-2-1 09:35:00 ;-13899049.094  ;22269069.998   ;2232926.418
G01 ;2022-2-1 09:35:30 ;-13900408.5491 ;22257174.0227  ;2330046.36353
G01 ;2022-2-1 09:36:00 ;-13901614.525  ;22244953.4367  ;2427120.57896
G01 ;2022-2-1 09:36:30 ;-13902668.3966 ;22232407.707   ;2524147.15413
G01 ;2022-2-1 09:37:00 ;-13903571.5437 ;22219536.3119  ;2621124.17944
G01 ;2022-2-1 09:37:30 ;-13904325.3507 ;22206338.7408  ;2718049.74586
G01 ;2022-2-1 09:38:00 ;-13904931.2065 ;22192814.4943  ;2814921.94506
G01 ;2022-2-1 09:38:30 ;-13905390.5044 ;22178963.0842  ;2911738.86935
G01 ;2022-2-1 09:39:00 ;-13905704.6424 ;22164784.0334  ;3008498.61176
G01 ;2022-2-1 09:39:30 ;-13905875.0224 ;22150276.8761  ;3105199.26611
G01 ;2022-2-1 09:40:00 ;-13905903.051  ;22135441.158   ;3201838.927
G01 ;2022-2-1 09:40:30 ;-13905790.1388 ;22120276.4358  ;3298415.68988
G01 ;2022-2-1 09:41:00 ;-13905537.7006 ;22104782.2778  ;3394927.6511
G01 ;2022-2-1 09:41:30 ;-13905147.1552 ;22088958.2635  ;3491372.90792
G01 ;2022-2-1 09:42:00 ;-13904619.9255 ;22072803.9839  ;3587749.55856
G01 ;2022-2-1 09:42:30 ;-13903957.4383 ;22056319.0413  ;3684055.70231
G01 ;2022-2-1 09:43:00 ;-13903161.1243 ;22039503.0495  ;3780289.43939
G01 ;2022-2-1 09:43:30 ;-13902232.4178 ;22022355.6339  ;3876448.87119
G01 ;2022-2-1 09:44:00 ;-13901172.7572 ;22004876.4311  ;3972532.10024
G01 ;2022-2-1 09:44:30 ;-13899983.5841 ;21987065.0895  ;4068537.23022
G01 ;2022-2-1 09:45:00 ;-13898666.344  ;21968921.269   ;4164462.366
G01 ;2022-2-1 09:45:30 ;-13897222.4858 ;21950444.6409  ;4260305.61374
G01 ;2022-2-1 09:46:00 ;-13895653.462  ;21931634.8882  ;4356065.08087
G01 ;2022-2-1 09:46:30 ;-13893960.7282 ;21912491.7056  ;4451738.87615
G01 ;2022-2-1 09:47:00 ;-13892145.7434 ;21893014.7992  ;4547325.10974
G01 ;2022-2-1 09:47:30 ;-13890209.9699 ;21873203.8868  ;4642821.89313
G01 ;2022-2-1 09:48:00 ;-13888154.8731 ;21853058.6982  ;4738227.33945
G01 ;2022-2-1 09:48:30 ;-13885981.9216 ;21832578.9745  ;4833539.56316
G01 ;2022-2-1 09:49:00 ;-13883692.5868 ;21811764.4687  ;4928756.6803
G01 ;2022-2-1 09:49:30 ;-13881288.3431 ;21790614.9454  ;5023876.8085
G01 ;2022-2-1 09:50:00 ;-13878770.668  ;21769130.181   ;5118898.067
G01 ;2022-2-1 09:50:30 ;-13876141.0414 ;21747309.9638  ;5213818.57669
G01 ;2022-2-1 09:51:00 ;-13873400.9463 ;21725154.0937  ;5308636.46018
G01 ;2022-2-1 09:51:30 ;-13870551.8681 ;21702662.3825  ;5403349.84181
G01 ;2022-2-1 09:52:00 ;-13867595.2948 ;21679834.6537  ;5497956.84769
G01 ;2022-2-1 09:52:30 ;-13864532.7171 ;21656670.7429  ;5592455.60586
G01 ;2022-2-1 09:53:00 ;-13861365.6279 ;21633170.4971  ;5686844.24595
G01 ;2022-2-1 09:53:30 ;-13858095.5225 ;21609333.7756  ;5781120.89976
G01 ;2022-2-1 09:54:00 ;-13854723.8987 ;21585160.4494  ;5875283.70094
G01 ;2022-2-1 09:54:30 ;-13851252.2562 ;21560650.4012  ;5969330.78513
G01 ;2022-2-1 09:55:00 ;-13847682.097  ;21535803.526   ;6063260.29
G01 ;2022-2-1 09:55:30 ;-13844014.9252 ;21510619.7304  ;6157070.35528
G01 ;2022-2-1 09:56:00 ;-13840252.2468 ;21485098.9329  ;6250759.12282
G01 ;2022-2-1 09:56:30 ;-13836395.5698 ;21459241.0643  ;6344324.7366
G01 ;2022-2-1 09:57:00 ;-13832446.404  ;21433046.0669  ;6437765.34279
G01 ;2022-2-1 09:57:30 ;-13828406.2609 ;21406513.8952  ;6531079.0897
G01 ;2022-2-1 09:58:00 ;-13824276.6538 ;21379644.5157  ;6624264.12819
G01 ;2022-2-1 09:58:30 ;-13820059.0976 ;21352437.9067  ;6717318.61115
G01 ;2022-2-1 09:59:00 ;-13815755.1088 ;21324894.0587  ;6810240.69389
G01 ;2022-2-1 09:59:30 ;-13811366.2051 ;21297012.974   ;6903028.53413
G01 ;2022-2-1 10:00:00 ;-13806893.906  ;21268794.667   ;6995680.292
G01 ;2022-2-1 10:00:30 ;-13802339.732  ;21240239.1641  ;7088194.13011
G01 ;2022-2-1 10:01:00 ;-13797705.205  ;21211346.5037  ;7180568.21358
G01 ;2022-2-1 10:01:30 ;-13792991.8481 ;21182116.7362  ;7272800.71008
G01 ;2022-2-1 10:02:00 ;-13788201.1854 ;21152549.9241  ;7364889.78985
G01 ;2022-2-1 10:02:30 ;-13783334.7421 ;21122646.1418  ;7456833.62587
G01 ;2022-2-1 10:03:00 ;-13778394.0442 ;21092405.476   ;7548630.39351
G01 ;2022-2-1 10:03:30 ;-13773380.6188 ;21061828.025   ;7640278.27113
G01 ;2022-2-1 10:04:00 ;-13768295.9937 ;21030913.8996  ;7731775.43974
G01 ;2022-2-1 10:04:30 ;-13763141.6974 ;20999663.2224  ;7823120.08315
G01 ;2022-2-1 10:05:00 ;-13757919.259  ;20968076.128   ;7914310.388
G01 ;2022-2-1 10:05:30 ;-13752630.2083 ;20936152.7633  ;8005344.54379
G01 ;2022-2-1 10:06:00 ;-13747276.0756 ;20903893.2869  ;8096220.74295
G01 ;2022-2-1 10:06:30 ;-13741858.3916 ;20871297.8699  ;8186937.18084
G01 ;2022-2-1 10:07:00 ;-13736378.6872 ;20838366.695   ;8277492.05582
G01 ;2022-2-1 10:07:30 ;-13730838.4937 ;20805099.9572  ;8367883.56918
G01 ;2022-2-1 10:08:00 ;-13725239.3427 ;20771497.8636  ;8458109.92556
G01 ;2022-2-1 10:08:30 ;-13719582.7658 ;20737560.6331  ;8548169.33243
G01 ;2022-2-1 10:09:00 ;-13713870.2946 ;20703288.4969  ;8638060.00049
G01 ;2022-2-1 10:09:30 ;-13708103.4608 ;20668681.6982  ;8727780.14364
G01 ;2022-2-1 10:10:00 ;-13702283.796  ;20633740.492   ;8817327.979
G01 ;2022-2-1 10:10:30 ;-13696412.8315 ;20598465.1457  ;8906701.72694
G01 ;2022-2-1 10:11:00 ;-13690492.0984 ;20562855.9384  ;8995899.61114
G01 ;2022-2-1 10:11:30 ;-13684523.1276 ;20526913.1615  ;9084919.85865
G01 ;2022-2-1 10:12:00 ;-13678507.4493 ;20490637.1183  ;9173760.69985
G01 ;2022-2-1 10:12:30 ;-13672446.5936 ;20454028.1241  ;9262420.36868
G01 ;2022-2-1 10:13:00 ;-13666342.0898 ;20417086.5063  ;9350897.10225
G01 ;2022-2-1 10:13:30 ;-13660195.4665 ;20379812.6041  ;9439189.14144
G01 ;2022-2-1 10:14:00 ;-13654008.252  ;20342206.769   ;9527294.73059
G01 ;2022-2-1 10:14:30 ;-13647781.9733 ;20304269.3641  ;9615212.1176
G01 ;2022-2-1 10:15:00 ;-13641518.157  ;20266000.765   ;9702939.554
G01 ;2022-2-1 10:15:30 ;-13635218.3285 ;20227401.3588  ;9790475.29498
G01 ;2022-2-1 10:16:00 ;-13628884.0122 ;20188471.5447  ;9877817.59942
G01 ;2022-2-1 10:16:30 ;-13622516.7316 ;20149211.7341  ;9964964.72992
G01 ;2022-2-1 10:17:00 ;-13616118.009  ;20109622.3499  ;10051914.9529
G01 ;2022-2-1 10:17:30 ;-13609689.3653 ;20069703.8272  ;10138666.5384
G01 ;2022-2-1 10:18:00 ;-13603232.3203 ;20029456.6131  ;10225217.7607
G01 ;2022-2-1 10:18:30 ;-13596748.3924 ;19988881.1665  ;10311566.8975
G01 ;2022-2-1 10:19:00 ;-13590239.0983 ;19947977.958   ;10397712.2308
G01 ;2022-2-1 10:19:30 ;-13583705.9536 ;19906747.4703  ;10483652.0464
G01 ;2022-2-1 10:20:00 ;-13577150.472  ;19865190.198   ;10569384.634
G01 ;2022-2-1 10:20:30 ;-13570574.1656 ;19823306.6474  ;10654908.2875
G01 ;2022-2-1 10:21:00 ;-13563978.5447 ;19781097.3367  ;10740221.3048
G01 ;2022-2-1 10:21:30 ;-13557365.1179 ;19738562.7959  ;10825321.988
G01 ;2022-2-1 10:22:00 ;-13550735.3918 ;19695703.5669  ;10910208.6431
G01 ;2022-2-1 10:22:30 ;-13544090.8711 ;19652520.2032  ;10994879.5807
G01 ;2022-2-1 10:23:00 ;-13537433.0585 ;19609013.2703  ;11079333.1153
G01 ;2022-2-1 10:23:30 ;-13530763.4544 ;19565183.3451  ;11163567.5656
G01 ;2022-2-1 10:24:00 ;-13524083.5571 ;19521031.0167  ;11247581.255
G01 ;2022-2-1 10:24:30 ;-13517394.8628 ;19476556.8856  ;11331372.5108
G01 ;2022-2-1 10:25:00 ;-13510698.865  ;19431761.564   ;11414939.665
G01 ;2022-2-1 10:25:30 ;-13503997.0551 ;19386645.6759  ;11498281.0538
G01 ;2022-2-1 10:26:00 ;-13497290.922  ;19341209.8569  ;11581395.018
G01 ;2022-2-1 10:26:30 ;-13490581.9518 ;19295454.7543  ;11664279.9028
G01 ;2022-2-1 10:27:00 ;-13483871.6281 ;19249381.0268  ;11746934.0579
G01 ;2022-2-1 10:27:30 ;-13477161.432  ;19202989.345   ;11829355.8376
G01 ;2022-2-1 10:28:00 ;-13470452.8415 ;19156280.3908  ;11911543.6009
G01 ;2022-2-1 10:28:30 ;-13463747.3319 ;19109254.8578  ;11993495.7112
G01 ;2022-2-1 10:29:00 ;-13457046.3755 ;19061913.451   ;12075210.5368
G01 ;2022-2-1 10:29:30 ;-13450351.4418 ;19014256.8871  ;12156686.4505
G01 ;2022-2-1 10:30:00 ;-13443663.997  ;18966285.894   ;12237921.83
G01 ;2022-2-1 10:30:30 ;-13436985.5043 ;18918001.2113  ;12318915.0577
G01 ;2022-2-1 10:31:00 ;-13430317.4236 ;18869403.5898  ;12399664.5209
G01 ;2022-2-1 10:31:30 ;-13423661.2117 ;18820493.792   ;12480168.6116
G01 ;2022-2-1 10:32:00 ;-13417018.3217 ;18771272.5914  ;12560425.7267
G01 ;2022-2-1 10:32:30 ;-13410390.2037 ;18721740.773   ;12640434.2683
G01 ;2022-2-1 10:33:00 ;-13403778.3039 ;18671899.1332  ;12720192.643
G01 ;2022-2-1 10:33:30 ;-13397184.0653 ;18621748.4797  ;12799699.2627
G01 ;2022-2-1 10:34:00 ;-13390608.9269 ;18571289.6312  ;12878952.5443
G01 ;2022-2-1 10:34:30 ;-13384054.3242 ;18520523.4179  ;12957950.9098
G01 ;2022-2-1 10:35:00 ;-13377521.689  ;18469450.681   ;13036692.786
G01 ;2022-2-1 10:35:30 ;-13371012.449  ;18418072.2731  ;13115176.6052
G01 ;2022-2-1 10:36:00 ;-13364528.0282 ;18366389.0576  ;13193400.8047
G01 ;2022-2-1 10:36:30 ;-13358069.8464 ;18314401.9094  ;13271363.8269
G01 ;2022-2-1 10:37:00 ;-13351639.3195 ;18262111.7141  ;13349064.1197
G01 ;2022-2-1 10:37:30 ;-13345237.8593 ;18209519.3687  ;13426500.136
G01 ;2022-2-1 10:38:00 ;-13338866.8731 ;18156625.7808  ;13503670.3342
G01 ;2022-2-1 10:38:30 ;-13332527.7643 ;18103431.8693  ;13580573.178
G01 ;2022-2-1 10:39:00 ;-13326221.9318 ;18049938.5639  ;13657207.1364
G01 ;2022-2-1 10:39:30 ;-13319950.77   ;17996146.8053  ;13733570.6837
G01 ;2022-2-1 10:40:00 ;-13313715.669  ;17942057.545   ;13809662.3
G01 ;2022-2-1 10:40:30 ;-13307518.0142 ;17887671.7453  ;13885480.4705
G01 ;2022-2-1 10:41:00 ;-13301359.1865 ;17832990.3794  ;13961023.6861
G01 ;2022-2-1 10:41:30 ;-13295240.562  ;17778014.4311  ;14036290.4432
G01 ;2022-2-1 10:42:00 ;-13289163.5121 ;17722744.8952  ;14111279.2438
G01 ;2022-2-1 10:42:30 ;-13283129.4035 ;17667182.7768  ;14185988.5956
G01 ;2022-2-1 10:43:00 ;-13277139.5978 ;17611329.0922  ;14260417.0115
G01 ;2022-2-1 10:43:30 ;-13271195.4519 ;17555184.8677  ;14334563.0107
G01 ;2022-2-1 10:44:00 ;-13265298.3173 ;17498751.1407  ;14408425.1176
G01 ;2022-2-1 10:44:30 ;-13259449.5409 ;17442028.9587  ;14482001.8627
G01 ;2022-2-1 10:45:00 ;-13253650.464  ;17385019.38    ;14555291.782
G01 ;2022-2-1 10:45:30 ;-13247902.423  ;17327723.4732  ;14628293.4175
G01 ;2022-2-1 10:46:00 ;-13242206.7488 ;17270142.3175  ;14701005.317
G01 ;2022-2-1 10:46:30 ;-13236564.7671 ;17212277.0022  ;14773426.0341
