SV;DATETIME;X;Y;Z
G23;2022-7-1 15:12:30;-16253882.4447;19549178.9469;-7502337.12772
G23;2022-7-1 15:13:00;-16246926.6863;19520299.7162;-7592504.33572
G23;2022-7-1 15:13:30;-16239862.7824;19491107.2403;-7682525.27321
G23;2022-7-1 15:14:00;-16232692.2107;19461601.4776;-7772398.20816
G23;2022-7-1 15:14:30;-16225416.4505;19431782.3977;-7862121.41147
G23;2022-7-1 15:15:00;-16218036.983;19401649.981;-7951693.157
G23;2022-7-1 15:15:30;-16210555.2908;19371204.2191;-8041111.7216
G23;2022-7-1 15:16:00;-16202972.8581;19340445.1145;-8130375.38515
G23;2022-7-1 15:16:30;-16195291.1706;19309372.681;-8219482.43058
G23;2022-7-1 15:17:00;-16187511.7153;19277986.9432;-8308431.1439
G23;2022-7-1 15:17:30;-16179635.9806;19246287.937;-8397219.81435
G23;2022-7-1 15:18:00;-16171665.4561;19214275.7092;-8485846.73407
G23;2022-7-1 15:18:30;-16163601.6326;19181950.3179;-8574310.19864
G23;2022-7-1 15:19:00;-16155446.002;19149311.832;-8662608.50678
G23;2022-7-1 15:19:30;-16147200.0572;19116360.3316;-8750739.96047
G23;2022-7-1 15:20:00;-16138865.292;19083095.908;-8838702.865
G23;2022-7-1 15:20:30;-16130443.2013;19049518.6634;-8926495.52895
G23;2022-7-1 15:21:00;-16121935.2806;19015628.7112;-9014116.26429
G23;2022-7-1 15:21:30;-16113343.0263;18981426.176;-9101563.38636
G23;2022-7-1 15:22:00;-16104667.9355;18946911.1931;-9188835.21392
G23;2022-7-1 15:22:30;-16095911.5058;18912083.9095;-9275930.06906
G23;2022-7-1 15:23:00;-16087075.2353;18876944.4826;-9362846.27777
G23;2022-7-1 15:23:30;-16078160.6228;18841493.0815;-9449582.16915
G23;2022-7-1 15:24:00;-16069169.1673;18805729.886;-9536136.07597
G23;2022-7-1 15:24:30;-16060102.3681;18769655.0871;-9622506.33459
G23;2022-7-1 15:25:00;-16050961.725;18733268.887;-9708691.285
G23;2022-7-1 15:25:30;-16041748.7378;18696571.4989;-9794689.27081
G23;2022-7-1 15:26:00;-16032464.9063;18659563.147;-9880498.63935
G23;2022-7-1 15:26:30;-16023111.7308;18622244.0667;-9966117.74162
G23;2022-7-1 15:27:00;-16013690.711;18584614.5044;-10051544.9324
G23;2022-7-1 15:27:30;-16004203.3469;18546674.7176;-10136778.5704
G23;2022-7-1 15:28:00;-15994651.1383;18508424.9749;-10221817.0176
G23;2022-7-1 15:28:30;-15985035.5846;18469865.5559;-10306658.6405
G23;2022-7-1 15:29:00;-15975358.185;18430996.7513;-10391301.809
G23;2022-7-1 15:29:30;-15965620.4383;18391818.8627;-10475744.8972
G23;2022-7-1 15:30:00;-15955823.843;18352332.203;-10559986.283
G23;2022-7-1 15:30:30;-15945969.8968;18312537.0959;-10644024.3483
G23;2022-7-1 15:31:00;-15936060.0971;18272433.8762;-10727857.4789
G23;2022-7-1 15:31:30;-15926095.9404;18232022.8897;-10811484.0649
G23;2022-7-1 15:32:00;-15916078.9227;18191304.4933;-10894902.5002
G23;2022-7-1 15:32:30;-15906010.5391;18150279.0548;-10978111.1827
G23;2022-7-1 15:33:00;-15895892.2838;18108946.953;-11061108.5149
G23;2022-7-1 15:33:30;-15885725.65;18067308.5777;-11143892.9031
G23;2022-7-1 15:34:00;-15875512.1302;18025364.3296;-11226462.7578
G23;2022-7-1 15:34:30;-15865253.2155;17983114.6205;-11308816.4938
G23;2022-7-1 15:35:00;-15854950.396;17940559.873;-11390952.53
G23;2022-7-1 15:35:30;-15844605.1606;17897700.5207;-11472869.2898
G23;2022-7-1 15:36:00;-15834218.9968;17854537.0081;-11554565.2007
G23;2022-7-1 15:36:30;-15823793.391;17811069.7907;-11636038.6947
G23;2022-7-1 15:37:00;-15813329.8278;17767299.3347;-11717288.2081
G23;2022-7-1 15:37:30;-15802829.7906;17723226.1174;-11798312.1816
G23;2022-7-1 15:38:00;-15792294.7612;17678850.6267;-11879109.0603
G23;2022-7-1 15:38:30;-15781726.2197;17634173.3615;-11959677.2937
G23;2022-7-1 15:39:00;-15771125.6446;17589194.8317;-12040015.336
G23;2022-7-1 15:39:30;-15760494.5124;17543915.5577;-12120121.6457
G23;2022-7-1 15:40:00;-15749834.298;17498336.071;-12199994.686
G23;2022-7-1 15:40:30;-15739146.4743;17452456.9136;-12279632.9247
G23;2022-7-1 15:41:00;-15728432.5123;17406278.6386;-12359034.834
G23;2022-7-1 15:41:30;-15717693.8808;17359801.8095;-12438198.891
G23;2022-7-1 15:42:00;-15706932.0466;17313027.0008;-12517123.5773
G23;2022-7-1 15:42:30;-15696148.4744;17265954.7974;-12595807.3792
G23;2022-7-1 15:43:00;-15685344.6264;17218585.7954;-12674248.7878
G23;2022-7-1 15:43:30;-15674521.9628;17170920.6013;-12752446.299
G23;2022-7-1 15:44:00;-15663681.9411;17122959.832;-12830398.4134
G23;2022-7-1 15:44:30;-15652826.0166;17074704.1155;-12908103.6363
G23;2022-7-1 15:45:00;-15641955.642;17026154.09;-12985560.478
G23;2022-7-1 15:45:30;-15631072.2673;16977310.4046;-13062767.4537
G23;2022-7-1 15:46:00;-15620177.34;16928173.7188;-13139723.0834
G23;2022-7-1 15:46:30;-15609272.3048;16878744.7028;-13216425.892
G23;2022-7-1 15:47:00;-15598358.6037;16829024.0371;-13292874.4095
G23;2022-7-1 15:47:30;-15587437.6756;16779012.4131;-13369067.1707
G23;2022-7-1 15:48:00;-15576510.9568;16728710.5321;-13445002.7157
G23;2022-7-1 15:48:30;-15565579.8804;16678119.1062;-13520679.5892
G23;2022-7-1 15:49:00;-15554645.8765;16627238.8581;-13596096.3413
G23;2022-7-1 15:49:30;-15543710.3721;16576070.5206;-13671251.5272
G23;2022-7-1 15:50:00;-15532774.791;16524614.837;-13746143.707
G23;2022-7-1 15:50:30;-15521840.5537;16472872.5611;-13820771.4462
G23;2022-7-1 15:51:00;-15510909.0774;16420844.4568;-13895133.3153
G23;2022-7-1 15:51:30;-15499981.776;16368531.2984;-13969227.8901
G23;2022-7-1 15:52:00;-15489060.0597;16315933.8705;-14043053.7516
G23;2022-7-1 15:52:30;-15478145.3356;16263052.9679;-14116609.4861
G23;2022-7-1 15:53:00;-15467239.0067;16209889.3958;-14189893.6851
G23;2022-7-1 15:53:30;-15456342.4729;16156443.9694;-14262904.9455
G23;2022-7-1 15:54:00;-15445457.1298;16102717.514;-14335641.8695
G23;2022-7-1 15:54:30;-15434584.3698;16048710.8654;-14408103.0647
G23;2022-7-1 15:55:00;-15423725.581;15994424.869;-14480287.144
G23;2022-7-1 15:55:30;-15412882.1478;15939860.3807;-14552192.7259
G23;2022-7-1 15:56:00;-15402055.4507;15885018.2661;-14623818.4341
G23;2022-7-1 15:56:30;-15391246.866;15829899.4012;-14695162.8981
G23;2022-7-1 15:57:00;-15380457.7659;15774504.6717;-14766224.7526
G23;2022-7-1 15:57:30;-15369689.5185;15718834.9734;-14837002.6379
G23;2022-7-1 15:58:00;-15358943.4878;15662891.2117;-14907495.2001
G23;2022-7-1 15:58:30;-15348221.0333;15606674.3023;-14977701.0905
G23;2022-7-1 15:59:00;-15337523.5102;15550185.1706;-15047618.9662
G23;2022-7-1 15:59:30;-15326852.2693;15493424.7519;-15117247.4899
G23;2022-7-1 16:00:00;-15316208.657;15436393.991;-15186585.33
G23;2022-7-1 16:00:30;-15305594.015;15379093.8428;-15255631.1605
G23;2022-7-1 16:01:00;-15295009.6806;15321525.2718;-15324383.6612
G23;2022-7-1 16:01:30;-15284456.9862;15263689.2521;-15392841.5175
G23;2022-7-1 16:02:00;-15273937.2596;15205586.7675;-15461003.4207
G23;2022-7-1 16:02:30;-15263451.824;15147218.8114;-15528868.0678
G23;2022-7-1 16:03:00;-15253001.9972;15088586.387;-15596434.1615
G23;2022-7-1 16:03:30;-15242589.0927;15029690.5067;-15663700.4106
G23;2022-7-1 16:04:00;-15232214.4187;14970532.1925;-15730665.5294
G23;2022-7-1 16:04:30;-15221879.2784;14911112.4759;-15797328.2385
G23;2022-7-1 16:05:00;-15211584.97;14851432.398;-15863687.264
G23;2022-7-1 16:05:30;-15201332.7865;14791493.009;-15929741.3382
G23;2022-7-1 16:06:00;-15191124.0156;14731295.3686;-15995489.1992
G23;2022-7-1 16:06:30;-15180959.94;14670840.5457;-16060929.5912
G23;2022-7-1 16:07:00;-15170841.8367;14610129.6188;-16126061.2643
G23;2022-7-1 16:07:30;-15160770.9775;14549163.6751;-16190882.9747
G23;2022-7-1 16:08:00;-15150748.6288;14487943.8114;-16255393.4845
G23;2022-7-1 16:08:30;-15140776.0515;14426471.1336;-16319591.562
G23;2022-7-1 16:09:00;-15130854.5008;14364746.7566;-16383475.9816
G23;2022-7-1 16:09:30;-15120985.2263;14302771.8044;-16447045.5237
G23;2022-7-1 16:10:00;-15111169.472;14240547.41;-16510298.975
G23;2022-7-1 16:10:30;-15101408.4761;14178074.7155;-16573235.1283
G23;2022-7-1 16:11:00;-15091703.4711;14115354.8718;-16635852.7824
G23;2022-7-1 16:11:30;-15082055.6836;14052389.0388;-16698150.7427
G23;2022-7-1 16:12:00;-15072466.3341;13989178.3852;-16760127.8204
G23;2022-7-1 16:12:30;-15062936.6374;13925724.0886;-16821782.8333
G23;2022-7-1 16:13:00;-15053467.8021;13862027.3353;-16883114.6053
G23;2022-7-1 16:13:30;-15044061.0308;13798089.3202;-16944121.9665
G23;2022-7-1 16:14:00;-15034717.5201;13733911.2471;-17004803.7535
G23;2022-7-1 16:14:30;-15025438.4602;13669494.3284;-17065158.8093
G23;2022-7-1 16:15:00;-15016225.035;13604839.785;-17125185.983
G23;2022-7-1 16:15:30;-15007078.4224;13539948.8464;-17184884.1303
G23;2022-7-1 16:16:00;-14997999.7937;13474822.7505;-17244252.1132
G23;2022-7-1 16:16:30;-14988990.3138;13409462.7438;-17303288.8002
G23;2022-7-1 16:17:00;-14980051.1414;13343870.0811;-17361993.0661
G23;2022-7-1 16:17:30;-14971183.4284;13278046.0256;-17420363.7924
G23;2022-7-1 16:18:00;-14962388.3201;13211991.8488;-17478399.867
G23;2022-7-1 16:18:30;-14953666.9555;13145708.8305;-17536100.1841
G23;2022-7-1 16:19:00;-14945020.4666;13079198.2587;-17593463.6448
G23;2022-7-1 16:19:30;-14936449.9789;13012461.4294;-17650489.1564
G23;2022-7-1 16:20:00;-14927956.611;12945499.647;-17707175.633
G23;2022-7-1 16:20:30;-14919541.4747;12878314.2237;-17763521.9952
G23;2022-7-1 16:21:00;-14911205.675;12810906.4799;-17819527.1704
G23;2022-7-1 16:21:30;-14902950.3097;12743277.7439;-17875190.0922
G23;2022-7-1 16:22:00;-14894776.4701;12675429.3519;-17930509.7013
G23;2022-7-1 16:22:30;-14886685.2399;12607362.648;-17985484.9449
G23;2022-7-1 16:23:00;-14878677.6962;12539078.9839;-18040114.7768
G23;2022-7-1 16:23:30;-14870754.9087;12470579.7196;-18094398.1577
G23;2022-7-1 16:24:00;-14862917.9399;12401866.2221;-18148334.0548
G23;2022-7-1 16:24:30;-14855167.8454;12332939.8668;-18201921.4423
G23;2022-7-1 16:25:00;-14847505.673;12263802.036;-18255159.301
G23;2022-7-1 16:25:30;-14839932.4636;12194454.1201;-18308046.6186
G23;2022-7-1 16:26:00;-14832449.2506;12124897.5167;-18360582.3895
G23;2022-7-1 16:26:30;-14825057.0598;12055133.631;-18412765.6149
G23;2022-7-1 16:27:00;-14817756.9098;11985163.8755;-18464595.3031
G23;2022-7-1 16:27:30;-14810549.8116;11914989.67;-18516070.469
G23;2022-7-1 16:28:00;-14803436.7685;11844612.4419;-18567190.1344
G23;2022-7-1 16:28:30;-14796418.7763;11774033.6253;-18617953.3282
G23;2022-7-1 16:29:00;-14789496.8231;11703254.662;-18668359.086
G23;2022-7-1 16:29:30;-14782671.8895;11632277.0007;-18718406.4504
G23;2022-7-1 16:30:00;-14775944.948;11561102.097;-18768094.471
G23;2022-7-1 16:30:30;-14769316.9636;11489731.4138;-18817422.2043
G23;2022-7-1 16:31:00;-14762788.8934;11418166.4208;-18866388.7139
G23;2022-7-1 16:31:30;-14756361.6865;11346408.5946;-18914993.0703
G23;2022-7-1 16:32:00;-14750036.2843;11274459.4188;-18963234.351
G23;2022-7-1 16:32:30;-14743813.6198;11202320.3835;-19011111.6406
G23;2022-7-1 16:33:00;-14737694.6187;11129992.9858;-19058624.0308
G23;2022-7-1 16:33:30;-14731680.198;11057478.7294;-19105770.6203
G23;2022-7-1 16:34:00;-14725771.2668;10984779.1245;-19152550.5148
G23;2022-7-1 16:34:30;-14719968.7262;10911895.6879;-19198962.8274
G23;2022-7-1 16:35:00;-14714273.469;10838829.943;-19245006.678
G23;2022-7-1 16:35:30;-14708686.3798;10765583.4196;-19290681.1938
G23;2022-7-1 16:36:00;-14703208.3349;10692157.6538;-19335985.5092
G23;2022-7-1 16:36:30;-14697840.2024;10618554.1881;-19380918.7657
G23;2022-7-1 16:37:00;-14692582.842;10544774.5712;-19425480.1118
G23;2022-7-1 16:37:30;-14687437.105;10470820.3581;-19469668.7036
G23;2022-7-1 16:38:00;-14682403.8342;10396693.1098;-19513483.7041
G23;2022-7-1 16:38:30;-14677483.8641;10322394.3936;-19556924.2837
G23;2022-7-1 16:39:00;-14672678.0207;10247925.7827;-19599989.6199
G23;2022-7-1 16:39:30;-14667987.1214;10173288.8561;-19642678.8977
G23;2022-7-1 16:40:00;-14663411.975;10098485.199;-19684991.309
G23;2022-7-1 16:40:30;-14658953.3817;10023516.4022;-19726926.0534
G23;2022-7-1 16:41:00;-14654612.1332;9948384.06252;-19768482.3375
G23;2022-7-1 16:41:30;-14650389.0122;9873089.78225;-19809659.3754
G23;2022-7-1 16:42:00;-14646284.7931;9797635.16947;-19850456.3884
G23;2022-7-1 16:42:30;-14642300.241;9722021.83788;-19890872.6054
G23;2022-7-1 16:43:00;-14638436.1129;9646251.40662;-19930907.2623
G23;2022-7-1 16:43:30;-14634693.1565;9570325.50036;-19970559.6027
G23;2022-7-1 16:44:00;-14631072.1106;9494245.74918;-20009828.8774
G23;2022-7-1 16:44:30;-14627573.7054;9418013.78849;-20048714.3446
G23;2022-7-1 16:45:00;-14624198.662;9341631.259;-20087215.27
G23;2022-7-1 16:45:30;-14620947.6925;9265099.80661;-20125330.9268
G23;2022-7-1 16:46:00;-14617821.5;9188421.08241;-20163060.5954
G23;2022-7-1 16:46:30;-14614820.7787;9111596.74256;-20200403.564
G23;2022-7-1 16:47:00;-14611946.2137;9034628.44825;-20237359.1279
G23;2022-7-1 16:47:30;-14609198.481;8957517.86561;-20273926.5901
G23;2022-7-1 16:48:00;-14606578.2474;8880266.66576;-20310105.2611
G23;2022-7-1 16:48:30;-14604086.1705;8802876.52457;-20345894.4589
G23;2022-7-1 16:49:00;-14601722.899;8725349.12269;-20381293.5088
G23;2022-7-1 16:49:30;-14599489.0722;8647686.1455;-20416301.744
G23;2022-7-1 16:50:00;-14597385.32;8569889.283;-20450918.505
G23;2022-7-1 16:50:30;-14595412.2634;8491960.22978;-20485143.1399
G23;2022-7-1 16:51:00;-14593570.5137;8413900.68493;-20518975.0043
G23;2022-7-1 16:51:30;-14591860.6733;8335712.352;-20552413.4615
G23;2022-7-1 16:52:00;-14590283.3349;8257396.93889;-20585457.8824
G23;2022-7-1 16:52:30;-14588839.0818;8178956.15785;-20618107.6455
G23;2022-7-1 16:53:00;-14587528.4883;8100391.72533;-20650362.1366
G23;2022-7-1 16:53:30;-14586352.1187;8021705.362;-20682220.7496
G23;2022-7-1 16:54:00;-14585310.5284;7942898.79263;-20713682.8858
G23;2022-7-1 16:54:30;-14584404.2627;7863973.74603;-20744747.954
G23;2022-7-1 16:55:00;-14583633.858;7784931.955;-20775415.371
G23;2022-7-1 16:55:30;-14582999.8407;7705775.15626;-20805684.5609
G23;2022-7-1 16:56:00;-14582502.7279;7626505.09035;-20835554.9558
G23;2022-7-1 16:56:30;-14582143.0269;7547123.50162;-20865025.9952
G23;2022-7-1 16:57:00;-14581921.2355;7467632.13811;-20894097.1265
G23;2022-7-1 16:57:30;-14581837.842;7388032.75152;-20922767.8047
G23;2022-7-1 16:58:00;-14581893.3248;7308327.09711;-20951037.4926
G23;2022-7-1 16:58:30;-14582088.1527;7228516.93366;-20978905.6606
G23;2022-7-1 16:59:00;-14582422.7849;7148604.02338;-21006371.7869
G23;2022-7-1 16:59:30;-14582897.6708;7068590.13186;-21033435.3575
G23;2022-7-1 17:00:00;-14583513.25;6988477.028;-21060095.866
G23;2022-7-1 17:00:30;-14584269.9524;6908266.48393;-21086352.8139
G23;2022-7-1 17:01:00;-14585168.198;6827960.27493;-21112205.7104
G23;2022-7-1 17:01:30;-14586208.3972;6747560.17942;-21137654.0724
G23;2022-7-1 17:02:00;-14587390.9505;6667067.9788;-21162697.4249
G23;2022-7-1 17:02:30;-14588716.2484;6586485.45744;-21187335.3003
G23;2022-7-1 17:03:00;-14590184.6717;6505814.40267;-21211567.2389
G23;2022-7-1 17:03:30;-14591796.5913;6425056.60455;-21235392.789
G23;2022-7-1 17:04:00;-14593552.3681;6344213.85594;-21258811.5065
G23;2022-7-1 17:04:30;-14595452.3533;6263287.95238;-21281822.9553
G23;2022-7-1 17:05:00;-14597496.888;6182280.692;-21304426.707
G23;2022-7-1 17:05:30;-14599686.3033;6101193.87551;-21326622.3411
G23;2022-7-1 17:06:00;-14602020.9206;6020029.30607;-21348409.4449
G23;2022-7-1 17:06:30;-14604501.051;5938788.78925;-21369787.6135
G23;2022-7-1 17:07:00;-14607126.9958;5857474.13296;-21390756.4501
G23;2022-7-1 17:07:30;-14609899.0463;5776087.14742;-21411315.5655
G23;2022-7-1 17:08:00;-14612817.4838;5694629.64492;-21431464.5785
G23;2022-7-1 17:08:30;-14615882.5793;5613103.43999;-21451203.1158
G23;2022-7-1 17:09:00;-14619094.5942;5531510.34919;-21470530.8119
G23;2022-7-1 17:09:30;-14622453.7794;5449852.19104;-21489447.3092
G23;2022-7-1 17:10:00;-14625960.376;5368130.786;-21507952.258
G23;2022-7-1 17:10:30;-14629614.6149;5286347.95637;-21526045.3166
G23;2022-7-1 17:11:00;-14633416.717;5204505.52622;-21543726.1511
G23;2022-7-1 17:11:30;-14637366.893;5122605.32131;-21560994.4355
G23;2022-7-1 17:12:00;-14641465.3435;5040649.16907;-21577849.8518
G23;2022-7-1 17:12:30;-14645712.259;4958638.89839;-21594292.0899
G23;2022-7-1 17:13:00;-14650107.8199;4876576.33986;-21610320.8475
G23;2022-7-1 17:13:30;-14654652.1963;4794463.3253;-21625935.8305
G23;2022-7-1 17:14:00;-14659345.5484;4712301.68792;-21641136.7525
G23;2022-7-1 17:14:30;-14664188.0261;4630093.26225;-21655923.3352
G23;2022-7-1 17:15:00;-14669179.769;4547839.884;-21670295.308
G23;2022-7-1 17:15:30;-14674320.9068;4465543.39001;-21684252.4086
G23;2022-7-1 17:16:00;-14679611.5588;4383205.61821;-21697794.3824
G23;2022-7-1 17:16:30;-14685051.8342;4300828.4075;-21710920.9828
G23;2022-7-1 17:17:00;-14690641.8321;4218413.59772;-21723631.9713
G23;2022-7-1 17:17:30;-14696381.6412;4135963.02962;-21735927.1172
G23;2022-7-1 17:18:00;-14702271.3401;4053478.54455;-21747806.1979
G23;2022-7-1 17:18:30;-14708310.9973;3970961.98475;-21759268.9987
G23;2022-7-1 17:19:00;-14714500.6709;3888415.19305;-21770315.3128
G23;2022-7-1 17:19:30;-14720840.4089;3805840.01283;-21780944.9415
G23;2022-7-1 17:20:00;-14727330.249;3723238.288;-21791157.694
G23;2022-7-1 17:20:30;-14733970.2188;3640611.86286;-21800953.3876
G23;2022-7-1 17:21:00;-14740760.3357;3557962.5821;-21810331.8475
G23;2022-7-1 17:21:30;-14747700.6066;3475292.29066;-21819292.9069
G23;2022-7-1 17:22:00;-14754791.0286;3392602.83373;-21827836.407
G23;2022-7-1 17:22:30;-14762031.588;3309896.05657;-21835962.197
G23;2022-7-1 17:23:00;-14769422.2616;3227173.80464;-21843670.134
G23;2022-7-1 17:23:30;-14776963.0155;3144437.92329;-21850960.0832
G23;2022-7-1 17:24:00;-14784653.8055;3061690.25782;-21857831.9178
G23;2022-7-1 17:24:30;-14792494.5775;2978932.65341;-21864285.519
G23;2022-7-1 17:25:00;-14800485.267;2896166.955;-21870320.776
G23;2022-7-1 17:25:30;-14808625.7993;2813395.00725;-21875937.5859
G23;2022-7-1 17:26:00;-14816916.0894;2730618.65448;-21881135.8539
G23;2022-7-1 17:26:30;-14825356.0422;2647839.74055;-21885915.4932
G23;2022-7-1 17:27:00;-14833945.5524;2565060.10886;-21890276.4249
G23;2022-7-1 17:27:30;-14842684.5045;2482281.60221;-21894218.5784
G23;2022-7-1 17:28:00;-14851572.7726;2399506.06277;-21897741.8907
G23;2022-7-1 17:28:30;-14860610.2209;2316735.33198;-21900846.3071
G23;2022-7-1 17:29:00;-14869796.7031;2233971.25053;-21903531.7808
G23;2022-7-1 17:29:30;-14879132.0629;2151215.65824;-21905798.273
G23;2022-7-1 17:30:00;-14888616.134;2068470.394;-21907645.753
G23;2022-7-1 17:30:30;-14898248.7396;1985737.29571;-21909074.1979
G23;2022-7-1 17:31:00;-14908029.6928;1903018.20021;-21910083.5931
G23;2022-7-1 17:31:30;-14917958.7967;1820314.94319;-21910673.9317
G23;2022-7-1 17:32:00;-14928035.8441;1737629.35915;-21910845.2151
G23;2022-7-1 17:32:30;-14938260.6176;1654963.28129;-21910597.4523
G23;2022-7-1 17:33:00;-14948632.8901;1572318.54149;-21909930.6608
G23;2022-7-1 17:33:30;-14959152.4239;1489696.97019;-21908844.8658
G23;2022-7-1 17:34:00;-14969818.9714;1407100.39635;-21907340.1005
G23;2022-7-1 17:34:30;-14980632.2747;1324530.64736;-21905416.4062
G23;2022-7-1 17:35:00;-14991592.066;1241989.549;-21903073.832
G23;2022-7-1 17:35:30;-15002698.0674;1159478.92533;-21900312.4353
G23;2022-7-1 17:36:00;-15013949.9909;1077000.59866;-21897132.2812
G23;2022-7-1 17:36:30;-15025347.5384;994556.389448;-21893533.4429
G23;2022-7-1 17:37:00;-15036890.4019;912148.116242;-21889516.0017
G23;2022-7-1 17:37:30;-15048578.2631;829777.595638;-21885080.0468
G23;2022-7-1 17:38:00;-15060410.7939;747446.64212;-21880225.6752
G23;2022-7-1 17:38:30;-15072387.6562;665157.068113;-21874952.9921
G23;2022-7-1 17:39:00;-15084508.5017;582910.683837;-21869262.1106
G23;2022-7-1 17:39:30;-15096772.9723;500709.297254;-21863153.1519
G23;2022-7-1 17:40:00;-15109180.7;418554.714;-21856626.245
G23;2022-7-1 17:40:30;-15121731.3067;336448.737316;-21849681.5269
G23;2022-7-1 17:41:00;-15134424.4045;254393.167978;-21842319.1426
G23;2022-7-1 17:41:30;-15147259.5955;172389.804228;-21834539.2451
G23;2022-7-1 17:42:00;-15160236.4718;90440.441706;-21826341.9952
G23;2022-7-1 17:42:30;-15173354.6158;8546.87334549;-21817727.5618
G23;2022-7-1 17:43:00;-15186613.6002;-73289.1105506;-21808696.1218
G23;2022-7-1 17:43:30;-15200012.9875;-155065.722597;-21799247.8599
G23;2022-7-1 17:44:00;-15213552.3305;-236781.178251;-21789382.9687
G23;2022-7-1 17:44:30;-15227231.1723;-318433.695914;-21779101.6489
G23;2022-7-1 17:45:00;-15241049.046;-400021.497;-21768404.109
G23;2022-7-1 17:45:30;-15255005.4752;-481542.806005;-21757290.5655
G23;2022-7-1 17:46:00;-15269099.9735;-562995.850572;-21745761.2428
G23;2022-7-1 17:46:30;-15283332.045;-644378.861561;-21733816.3731
G23;2022-7-1 17:47:00;-15297701.184;-725690.073117;-21721456.1967
G23;2022-7-1 17:47:30;-15312206.8752;-806927.722694;-21708680.9618
G23;2022-7-1 17:48:00;-15326848.5934;-888090.051284;-21695490.9242
G23;2022-7-1 17:48:30;-15341625.8039;-969175.303246;-21681886.3479
G23;2022-7-1 17:49:00;-15356537.9625;-1050181.72653;-21667867.5047
G23;2022-7-1 17:49:30;-15371584.5153;-1131107.5727;-21653434.6742
G23;2022-7-1 17:50:00;-15386764.899;-1211951.097;-21638588.144
G23;2022-7-1 17:50:30;-15402078.5405;-1292710.55844;-21623328.2095
G23;2022-7-1 17:51:00;-15417524.8574;-1373384.21985;-21607655.1739
G23;2022-7-1 17:51:30;-15433103.2576;-1453970.34791;-21591569.3485
G23;2022-7-1 17:52:00;-15448813.1398;-1534467.21329;-21575071.0521
G23;2022-7-1 17:52:30;-15464653.893;-1614873.09068;-21558160.6115
G23;2022-7-1 17:53:00;-15480624.8971;-1695186.25878;-21540838.3614
G23;2022-7-1 17:53:30;-15496725.5223;-1775405.0005;-21523104.6444
