SV;DATETIME;X;Y;Z
G15;2022-4-1 16:03:00;-4985626.26623;21145199.412;14658053.0005
G15;2022-4-1 16:03:30;-5011529.82615;21091687.3148;14725275.3483
G15;2022-4-1 16:04:00;-5037592.07411;21037969.4898;14792204.1673
G15;2022-4-1 16:04:30;-5063813.5068;20984047.423;14858838.1073
G15;2022-4-1 16:05:00;-5090194.612;20929922.606;14925175.824
G15;2022-4-1 16:05:30;-5116735.86856;20875596.5363;14991215.9791
G15;2022-4-1 16:06:00;-5143437.74637;20821070.7166;15056957.2405
G15;2022-4-1 16:06:30;-5170300.70631;20766346.6555;15122398.2818
G15;2022-4-1 16:07:00;-5197325.20026;20711425.8668;15187537.783
G15;2022-4-1 16:07:30;-5224511.67089;20656309.8696;15252374.4302
G15;2022-4-1 16:08:00;-5251860.5522;20601000.1887;15316906.9156
G15;2022-4-1 16:08:30;-5279372.26869;20545498.3537;15381133.9374
G15;2022-4-1 16:09:00;-5307047.23581;20489805.8997;15445054.2003
G15;2022-4-1 16:09:30;-5334885.85988;20433924.3668;15508666.4151
G15;2022-4-1 16:10:00;-5362888.538;20377855.3;15571969.299
G15;2022-4-1 16:10:30;-5391055.65805;20321600.2496;15634961.5753
G15;2022-4-1 16:11:00;-5419387.59865;20265160.7706;15697641.9737
G15;2022-4-1 16:11:30;-5447884.72918;20208538.4229;15760009.2305
G15;2022-4-1 16:12:00;-5476547.40968;20151734.7714;15822062.088
G15;2022-4-1 16:12:30;-5505375.99101;20094751.3853;15883799.2952
G15;2022-4-1 16:13:00;-5534370.81427;20037589.8388;15945219.6074
G15;2022-4-1 16:13:30;-5563532.21161;19980251.7106;16006321.7866
G15;2022-4-1 16:14:00;-5592860.50563;19922738.5838;16067104.6011
G15;2022-4-1 16:14:30;-5622356.00951;19865052.0463;16127566.8257
G15;2022-4-1 16:15:00;-5652019.027;19807193.69;16187707.242
G15;2022-4-1 16:15:30;-5681849.85237;19749165.1113;16247524.638
G15;2022-4-1 16:16:00;-5711848.77042;19690967.9109;16307017.8084
G15;2022-4-1 16:16:30;-5742016.05641;19632603.6936;16366185.5545
G15;2022-4-1 16:17:00;-5772351.97609;19574074.0683;16425026.6844
G15;2022-4-1 16:17:30;-5802856.78554;19515380.648;16483540.0126
G15;2022-4-1 16:18:00;-5833530.7316;19456525.0498;16541724.3609
G15;2022-4-1 16:18:30;-5864374.05119;19397508.8944;16599578.5572
G15;2022-4-1 16:19:00;-5895386.97171;19338333.8067;16657101.4367
G15;2022-4-1 16:19:30;-5926569.71094;19279001.4152;16714291.841
G15;2022-4-1 16:20:00;-5957922.477;19219513.352;16771148.619
G15;2022-4-1 16:20:30;-5989445.46835;19159871.253;16827670.626
G15;2022-4-1 16:21:00;-6021138.87375;19100076.7577;16883856.7246
G15;2022-4-1 16:21:30;-6053002.87228;19040131.5089;16939705.7839
G15;2022-4-1 16:22:00;-6085037.63327;18980037.153;16995216.6803
G15;2022-4-1 16:22:30;-6117243.31643;18919795.3397;17050388.2972
G15;2022-4-1 16:23:00;-6149620.07144;18859407.7221;17105219.5245
G15;2022-4-1 16:23:30;-6182168.03849;18798875.9562;17159709.2597
G15;2022-4-1 16:24:00;-6214887.34788;18738201.7014;17213856.4071
G15;2022-4-1 16:24:30;-6247778.12014;18677386.6202;17267659.878
G15;2022-4-1 16:25:00;-6280840.466;18616432.378;17321118.591
G15;2022-4-1 16:25:30;-6314074.48634;18555340.6432;17374231.4716
G15;2022-4-1 16:26:00;-6347480.27223;18494113.0869;17426997.4527
G15;2022-4-1 16:26:30;-6381057.90488;18432751.3832;17479415.4742
G15;2022-4-1 16:27:00;-6414807.45565;18371257.2089;17531484.4831
G15;2022-4-1 16:27:30;-6448728.98595;18309632.2433;17583203.4339
G15;2022-4-1 16:28:00;-6482822.54755;18247878.1684;17634571.2882
G15;2022-4-1 16:28:30;-6517088.1821;18185996.6686;17685587.0148
G15;2022-4-1 16:29:00;-6551525.92141;18123989.4309;17736249.5899
G15;2022-4-1 16:29:30;-6586135.78738;18061858.1445;17786557.9971
G15;2022-4-1 16:30:00;-6620917.792;17999604.501;17836511.227
G15;2022-4-1 16:30:30;-6655871.93734;17937230.1941;17886108.2779
G15;2022-4-1 16:31:00;-6690998.21551;17874736.9199;17935348.1554
G15;2022-4-1 16:31:30;-6726296.6087;17812126.3762;17984229.8725
G15;2022-4-1 16:32:00;-6761767.08914;17749400.263;18032752.4495
G15;2022-4-1 16:32:30;-6797409.6192;17686560.2823;18080914.9143
G15;2022-4-1 16:33:00;-6833224.15101;17623608.138;18128716.3022
G15;2022-4-1 16:33:30;-6869210.62701;17560545.5355;18176155.6561
G15;2022-4-1 16:34:00;-6905368.97956;17497374.1821;18223232.0264
G15;2022-4-1 16:34:30;-6941699.13109;17434095.7868;18269944.4709
G15;2022-4-1 16:35:00;-6978200.994;17370712.06;18316292.055
G15;2022-4-1 16:35:30;-7014874.47074;17307224.7137;18362273.8518
G15;2022-4-1 16:36:00;-7051719.45374;17243635.4614;18407888.942
G15;2022-4-1 16:36:30;-7088735.82549;17179946.0177;18453136.4137
G15;2022-4-1 16:37:00;-7125923.45843;17116158.0987;18498015.3629
G15;2022-4-1 16:37:30;-7163282.21494;17052273.4217;18542524.8932
G15;2022-4-1 16:38:00;-7200811.94771;16988293.7049;18586664.1157
G15;2022-4-1 16:38:30;-7238512.49912;16924220.6678;18630432.1495
G15;2022-4-1 16:39:00;-7276383.70165;16860056.0307;18673828.1213
G15;2022-4-1 16:39:30;-7314425.37778;16795801.5151;18716851.1654
G15;2022-4-1 16:40:00;-7352637.34;16731458.843;18759500.424
G15;2022-4-1 16:40:30;-7391019.39081;16667029.7373;18801775.0471
G15;2022-4-1 16:41:00;-7429571.32271;16602515.9217;18843674.1926
G15;2022-4-1 16:41:30;-7468292.91821;16537919.1204;18885197.0259
G15;2022-4-1 16:42:00;-7507183.94983;16473241.0581;18926342.7205
G15;2022-4-1 16:42:30;-7546244.18021;16408483.4601;18967110.4577
G15;2022-4-1 16:43:00;-7585473.36171;16343648.0519;19007499.4267
G15;2022-4-1 16:43:30;-7624871.237;16278736.5597;19047508.8244
G15;2022-4-1 16:44:00;-7664437.53871;16213750.7095;19087137.856
G15;2022-4-1 16:44:30;-7704171.98948;16148692.2278;19126385.7342
G15;2022-4-1 16:45:00;-7744074.302;16083562.841;19165251.68
G15;2022-4-1 16:45:30;-7784144.17901;16018364.2757;19203734.9221
G15;2022-4-1 16:46:00;-7824381.31328;15953098.2584;19241834.6973
G15;2022-4-1 16:46:30;-7864785.38768;15887766.5154;19279550.2504
G15;2022-4-1 16:47:00;-7905356.07511;15822370.7729;19316880.8341
G15;2022-4-1 16:47:30;-7946093.03849;15756912.7568;19353825.7093
G15;2022-4-1 16:48:00;-7986995.93104;15691394.1928;19390384.145
G15;2022-4-1 16:48:30;-8028064.39584;15625816.806;19426555.4179
G15;2022-4-1 16:49:00;-8069298.06617;15560182.3211;19462338.8131
G15;2022-4-1 16:49:30;-8110696.56539;15494492.4623;19497733.6238
G15;2022-4-1 16:50:00;-8152259.507;15428748.953;19532739.151
G15;2022-4-1 16:50:30;-8193986.49462;15362953.5161;19567354.7041
G15;2022-4-1 16:51:00;-8235877.12202;15297107.8737;19601579.6007
G15;2022-4-1 16:51:30;-8277930.97313;15231213.747;19635413.1662
G15;2022-4-1 16:52:00;-8320147.62204;15165272.8563;19668854.7344
G15;2022-4-1 16:52:30;-8362526.63305;15099286.9209;19701903.6475
G15;2022-4-1 16:53:00;-8405067.56057;15033257.6589;19734559.2553
G15;2022-4-1 16:53:30;-8447769.94931;14967186.7876;19766820.9164
G15;2022-4-1 16:54:00;-8490633.33416;14901076.0228;19798687.9973
G15;2022-4-1 16:54:30;-8533657.24026;14834927.0792;19830159.8728
G15;2022-4-1 16:55:00;-8576841.183;14768741.67;19861235.926
G15;2022-4-1 16:55:30;-8620184.66804;14702521.5072;19891915.5482
G15;2022-4-1 16:56:00;-8663687.19132;14636268.301;19922198.1391
G15;2022-4-1 16:56:30;-8707348.23909;14569983.7603;19952083.1064
G15;2022-4-1 16:57:00;-8751167.28791;14503669.5923;19981569.8664
G15;2022-4-1 16:57:30;-8795143.80472;14437327.5022;20010657.8436
G15;2022-4-1 16:58:00;-8839277.24668;14370959.194;20039346.4708
G15;2022-4-1 16:58:30;-8883567.06146;14304566.3694;20067635.1892
G15;2022-4-1 16:59:00;-8928012.68709;14238150.7283;20095523.4482
G15;2022-4-1 16:59:30;-8972613.55198;14171713.9686;20123010.7058
G15;2022-4-1 17:00:00;-9017369.075;14105257.786;20150096.428
G15;2022-4-1 17:00:30;-9062278.66546;14038783.8743;20176780.0896
G15;2022-4-1 17:01:00;-9107341.72313;13972293.9249;20203061.1734
G15;2022-4-1 17:01:30;-9152557.6383;13905789.627;20228939.171
G15;2022-4-1 17:02:00;-9197925.79175;13839272.6675;20254413.582
G15;2022-4-1 17:02:30;-9243445.55471;13772744.731;20279483.9147
G15;2022-4-1 17:03:00;-9289116.28927;13706207.4989;20304149.6857
G15;2022-4-1 17:03:30;-9334937.34779;13639662.6509;20328410.4201
G15;2022-4-1 17:04:00;-9380908.07334;13573111.8637;20352265.6513
G15;2022-4-1 17:04:30;-9427027.79963;13506556.8113;20375714.9215
G15;2022-4-1 17:05:00;-9473295.851;13439999.165;20398757.781
G15;2022-4-1 17:05:30;-9519711.54249;13373440.5932;20421393.7888
G15;2022-4-1 17:06:00;-9566274.17983;13306882.7615;20443622.5122
G15;2022-4-1 17:06:30;-9612983.05949;13240327.3323;20465443.5271
G15;2022-4-1 17:07:00;-9659837.46869;13173775.9651;20486856.418
G15;2022-4-1 17:07:30;-9706836.68558;13107230.3163;20507860.7776
G15;2022-4-1 17:08:00;-9753979.97868;13040692.0392;20528456.2075
G15;2022-4-1 17:08:30;-9801266.60779;12974162.7836;20548642.3176
G15;2022-4-1 17:09:00;-9848695.82345;12907644.1962;20568418.7263
G15;2022-4-1 17:09:30;-9896266.86707;12841137.9201;20587785.0606
G15;2022-4-1 17:10:00;-9943978.971;12774645.595;20606740.956
G15;2022-4-1 17:10:30;-9991831.35855;12708168.8572;20625286.0566
G15;2022-4-1 17:11:00;-10039823.244;12641709.3393;20643420.015
G15;2022-4-1 17:11:30;-10087953.8326;12575268.6703;20661142.4923
G15;2022-4-1 17:12:00;-10136222.3208;12508848.4753;20678453.1584
G15;2022-4-1 17:12:30;-10184627.8958;12442450.3757;20695351.6916
G15;2022-4-1 17:13:00;-10233169.7365;12376075.9892;20711837.7786
G15;2022-4-1 17:13:30;-10281847.0123;12309726.9293;20727911.115
G15;2022-4-1 17:14:00;-10330658.8841;12243404.8056;20743571.4048
G15;2022-4-1 17:14:30;-10379604.5039;12177111.2237;20758818.3608
G15;2022-4-1 17:15:00;-10428683.015;12110847.785;20773651.704
G15;2022-4-1 17:15:30;-10477893.5519;12044616.0868;20788071.1644
G15;2022-4-1 17:16:00;-10527235.2405;11978417.7219;20802076.4804
G15;2022-4-1 17:16:30;-10576707.198;11912254.2792;20815667.3991
G15;2022-4-1 17:17:00;-10626308.5328;11846127.3427;20828843.6761
G15;2022-4-1 17:17:30;-10676038.3451;11780038.4923;20841605.0755
G15;2022-4-1 17:18:00;-10725895.7261;11713989.3033;20853951.3706
G15;2022-4-1 17:18:30;-10775879.7586;11647981.3462;20865882.3426
G15;2022-4-1 17:19:00;-10825989.5172;11582016.1873;20877397.7818
G15;2022-4-1 17:19:30;-10876224.0678;11516095.3877;20888497.4868
G15;2022-4-1 17:20:00;-10926582.468;11450220.504;20899181.265
G15;2022-4-1 17:20:30;-10977063.7669;11384393.0879;20909448.9325
G15;2022-4-1 17:21:00;-11027667.0055;11318614.6863;20919300.3138
G15;2022-4-1 17:21:30;-11078391.2162;11252886.8408;20928735.2422
G15;2022-4-1 17:22:00;-11129235.4234;11187211.0884;20937753.5596
G15;2022-4-1 17:22:30;-11180198.643;11121588.9606;20946355.1166
G15;2022-4-1 17:23:00;-11231279.8833;11056021.9842;20954539.7723
G15;2022-4-1 17:23:30;-11282478.1439;10990511.6803;20962307.3944
G15;2022-4-1 17:24:00;-11333792.4165;10925059.5651;20969657.8594
G15;2022-4-1 17:24:30;-11385221.6846;10859667.1492;20976591.0524
G15;2022-4-1 17:25:00;-11436764.924;10794335.938;20983106.867
G15;2022-4-1 17:25:30;-11488421.1022;10729067.4312;20989205.2056
G15;2022-4-1 17:26:00;-11540189.179;10663863.1232;20994885.9793
G15;2022-4-1 17:26:30;-11592068.1062;10598724.5027;21000149.1075
G15;2022-4-1 17:27:00;-11644056.8278;10533653.0528;21004994.5185
G15;2022-4-1 17:27:30;-11696154.28;10468650.2511;21009422.1492
G15;2022-4-1 17:28:00;-11748359.391;10403717.5687;21013431.9451
G15;2022-4-1 17:28:30;-11800671.0817;10338856.4718;21017023.8604
G15;2022-4-1 17:29:00;-11853088.2651;10274068.4202;21020197.8578
G15;2022-4-1 17:29:30;-11905609.8466;10209354.868;21022953.9087
G15;2022-4-1 17:30:00;-11958234.724;10144717.263;21025291.993
G15;2022-4-1 17:30:30;-12010961.7877;10080157.0473;21027212.0995
G15;2022-4-1 17:31:00;-12063789.9204;10015675.6567;21028714.2253
G15;2022-4-1 17:31:30;-12116717.9975;9951274.52093;21029798.3763
G15;2022-4-1 17:32:00;-12169744.8871;9886955.06335;21030464.5671
G15;2022-4-1 17:32:30;-12222869.4496;9822718.70102;21030712.8206
G15;2022-4-1 17:33:00;-12276090.5385;9758566.84505;21030543.1686
G15;2022-4-1 17:33:30;-12329406.9998;9694500.89973;21029955.6514
G15;2022-4-1 17:34:00;-12382817.6724;9630522.26306;21028950.3178
G15;2022-4-1 17:34:30;-12436321.3879;9566632.32651;21027527.2253
G15;2022-4-1 17:35:00;-12489916.971;9502832.475;21025686.44
G15;2022-4-1 17:35:30;-12543603.2391;9439124.08684;21023428.0366
G15;2022-4-1 17:36:00;-12597379.0029;9375508.53367;21020752.0983
G15;2022-4-1 17:36:30;-12651243.0657;9311987.1804;21017658.717
G15;2022-4-1 17:37:00;-12705194.2243;9248561.38518;21014147.9929
G15;2022-4-1 17:37:30;-12759231.2684;9185232.49942;21010220.0352
G15;2022-4-1 17:38:00;-12813352.9809;9122001.86735;21005874.9612
G15;2022-4-1 17:38:30;-12867558.1381;9058870.82658;21001112.8972
G15;2022-4-1 17:39:00;-12921845.5094;8995840.70762;20995933.9776
G15;2022-4-1 17:39:30;-12976213.8576;8932912.83396;20990338.3456
G15;2022-4-1 17:40:00;-13030661.939;8870088.522;20984326.153
G15;2022-4-1 17:40:30;-13085188.5032;8807369.081;20977897.56
G15;2022-4-1 17:41:00;-13139792.2932;8744755.81302;20971052.7352
G15;2022-4-1 17:41:30;-13194472.046;8682250.01291;20963791.8561
G15;2022-4-1 17:42:00;-13249226.4916;8619852.9682;20956115.1083
G15;2022-4-1 17:42:30;-13304054.354;8557565.95904;20948022.6861
G15;2022-4-1 17:43:00;-13358954.351;8495390.25838;20939514.7923
G15;2022-4-1 17:43:30;-13413925.194;8433327.13152;20930591.6381
G15;2022-4-1 17:44:00;-13468965.588;8371377.83636;20921253.4433
G15;2022-4-1 17:44:30;-13524074.2324;8309543.62326;20911500.4361
G15;2022-4-1 17:45:00;-13579249.82;8247825.735;20901332.853
G15;2022-4-1 17:45:30;-13634491.0379;8186225.40672;20890750.9392
G15;2022-4-1 17:46:00;-13689796.5671;8124743.8659;20879754.9483
