SV;DATETIME;X;Y;Z
E08;2022-5-1 15:00:30;18731017.8756;-139170.254484;-22908307.2464
E08;2022-5-1 15:01:00;18767981.9045;-80984.8742189;-22878293.9541
E08;2022-5-1 15:01:30;18805030.1821;-22960.6740568;-22847963.9209
E08;2022-5-1 15:02:00;18842161.6651;34901.4541603;-22817317.5661
E08;2022-5-1 15:02:30;18879375.3057;92600.6247321;-22786355.3133
E08;2022-5-1 15:03:00;18916670.0513;150135.957711;-22755077.5903
E08;2022-5-1 15:03:30;18954044.8449;207506.579561;-22723484.8297
E08;2022-5-1 15:04:00;18991498.6249;264711.622769;-22691577.4682
E08;2022-5-1 15:04:30;19029030.3251;321750.225976;-22659355.9468
E08;2022-5-1 15:05:00;19066638.875;378621.534;-22626820.711
E08;2022-5-1 15:05:30;19104323.1996;435324.697866;-22593972.2106
E08;2022-5-1 15:06:00;19142082.2194;491858.874833;-22560810.8997
E08;2022-5-1 15:06:30;19179914.8509;548223.228418;-22527337.2369
E08;2022-5-1 15:07:00;19217820.0058;604416.928426;-22493551.6848
E08;2022-5-1 15:07:30;19255796.592;660439.150873;-22459454.7106
E08;2022-5-1 15:08:00;19293843.5128;716289.078424;-22425046.7859
E08;2022-5-1 15:08:30;19331959.6675;771965.899797;-22390328.3862
E08;2022-5-1 15:09:00;19370143.9511;827468.810196;-22355299.9917
E08;2022-5-1 15:09:30;19408395.2547;882797.011244;-22319962.0868
E08;2022-5-1 15:10:00;19446712.465;937949.711;-22284315.16
E08;2022-5-1 15:10:30;19485094.4649;992926.123991;-22248359.7043
E08;2022-5-1 15:11:00;19523540.1333;1047725.47123;-22212096.2169
E08;2022-5-1 15:11:30;19562048.345;1102346.98025;-22175525.1992
E08;2022-5-1 15:12:00;19600617.9708;1156789.88512;-22138647.157
E08;2022-5-1 15:12:30;19639247.8778;1211053.42653;-22101462.6003
E08;2022-5-1 15:13:00;19677936.9292;1265136.85157;-22063972.0432
E08;2022-5-1 15:13:30;19716683.9843;1319039.41414;-22026176.0044
E08;2022-5-1 15:14:00;19755487.8987;1372760.37471;-21988075.0064
E08;2022-5-1 15:14:30;19794347.5242;1426299.00039;-21949669.5762
E08;2022-5-1 15:15:00;19833261.709;1479654.565;-21910960.245
E08;2022-5-1 15:15:30;19872229.2976;1532826.34904;-21871947.5481
E08;2022-5-1 15:16:00;19911249.1307;1585813.63976;-21832632.0252
E08;2022-5-1 15:16:30;19950320.0458;1638615.73113;-21793014.2199
E08;2022-5-1 15:17:00;19989440.8766;1691231.92391;-21753094.6802
E08;2022-5-1 15:17:30;20028610.4533;1743661.52567;-21712873.9583
E08;2022-5-1 15:18:00;20067827.6027;1795903.85073;-21672352.6105
E08;2022-5-1 15:18:30;20107091.1483;1847958.2203;-21631531.1972
E08;2022-5-1 15:19:00;20146399.9099;1899823.96243;-21590410.2832
E08;2022-5-1 15:19:30;20185752.7044;1951500.41206;-21548990.4371
E08;2022-5-1 15:20:00;20225148.345;2002986.911;-21507272.232
E08;2022-5-1 15:20:30;20264585.642;2054282.808;-21465256.2449
E08;2022-5-1 15:21:00;20304063.4022;2105387.45873;-21422943.057
E08;2022-5-1 15:21:30;20343580.4294;2156300.22584;-21380333.2536
E08;2022-5-1 15:22:00;20383135.5243;2207020.47892;-21337427.4242
E08;2022-5-1 15:22:30;20422727.4842;2257547.59448;-21294226.1622
E08;2022-5-1 15:23:00;20462355.1039;2307880.95637;-21250730.0654
E08;2022-5-1 15:23:30;20502017.1748;2358019.95512;-21206939.7355
E08;2022-5-1 15:24:00;20541712.4853;2407963.98845;-21162855.7782
E08;2022-5-1 15:24:30;20581439.8212;2457712.46112;-21118478.8034
E08;2022-5-1 15:25:00;20621197.965;2507264.785;-21073809.425
E08;2022-5-1 15:25:30;20660985.6968;2556620.37905;-21028848.2611
E08;2022-5-1 15:26:00;20700801.7935;2605778.66936;-20983595.9336
E08;2022-5-1 15:26:30;20740645.0296;2654739.08917;-20938053.0686
E08;2022-5-1 15:27:00;20780514.1767;2703501.07887;-20892220.2962
E08;2022-5-1 15:27:30;20820408.0038;2752064.08619;-20846098.2506
E08;2022-5-1 15:28:00;20860325.2772;2800427.56555;-20799687.5697
E08;2022-5-1 15:28:30;20900264.7606;2848590.97909;-20752988.8959
E08;2022-5-1 15:29:00;20940225.2153;2896553.79601;-20706002.875
E08;2022-5-1 15:29:30;20980205.4;2944315.49274;-20658730.1574
E08;2022-5-1 15:30:00;21020204.071;2991875.553;-20611171.397
E08;2022-5-1 15:30:30;21060219.9822;3039233.46775;-20563327.2519
E08;2022-5-1 15:31:00;21100251.8851;3086388.73526;-20515198.3841
E08;2022-5-1 15:31:30;21140298.5288;3133340.86108;-20466785.4596
E08;2022-5-1 15:32:00;21180358.6603;3180089.3581;-20418089.1482
E08;2022-5-1 15:32:30;21220431.0242;3226633.74636;-20369110.1236
E08;2022-5-1 15:33:00;21260514.3631;3272973.55377;-20319849.0638
E08;2022-5-1 15:33:30;21300607.4172;3319108.31506;-20270306.6504
E08;2022-5-1 15:34:00;21340708.9248;3365037.57252;-20220483.5689
E08;2022-5-1 15:34:30;21380817.622;3410760.87582;-20170380.5086
E08;2022-5-1 15:35:00;21420932.243;3456277.782;-20119998.163
E08;2022-5-1 15:35:30;21461051.5199;3501587.85554;-20069337.2292
E08;2022-5-1 15:36:00;21501174.183;3546690.66834;-20018398.4082
E08;2022-5-1 15:36:30;21541298.9606;3591585.79972;-19967182.405
E08;2022-5-1 15:37:00;21581424.5792;3636272.83645;-19915689.9282
E08;2022-5-1 15:37:30;21621549.7636;3680751.3729;-19863921.6907
E08;2022-5-1 15:38:00;21661673.2366;3725021.0105;-19811878.4084
E08;2022-5-1 15:38:30;21701793.7196;3769081.35857;-19759560.8018
E08;2022-5-1 15:39:00;21741909.9321;3812932.0338;-19706969.5949
E08;2022-5-1 15:39:30;21782020.5921;3856572.66038;-19654105.5154
E08;2022-5-1 15:40:00;21822124.416;3900002.87;-19600969.295
E08;2022-5-1 15:40:30;21862220.1186;3943222.30191;-19547561.6691
E08;2022-5-1 15:41:00;21902306.4133;3986230.60286;-19493883.3767
E08;2022-5-1 15:41:30;21942382.0119;4029027.42717;-19439935.1608
E08;2022-5-1 15:42:00;21982445.6252;4071612.4367;-19385717.768
E08;2022-5-1 15:42:30;22022495.9622;4113985.30083;-19331231.9485
E08;2022-5-1 15:43:00;22062531.7307;4156145.69667;-19276478.4568
E08;2022-5-1 15:43:30;22102551.6375;4198093.30874;-19221458.0505
E08;2022-5-1 15:44:00;22142554.3878;4239827.82921;-19166171.491
E08;2022-5-1 15:44:30;22182538.686;4281348.95784;-19110619.5435
E08;2022-5-1 15:45:00;22222503.235;4322656.402;-19054802.977
E08;2022-5-1 15:45:30;22262446.737;4363749.87667;-18998722.5639
E08;2022-5-1 15:46:00;22302367.8928;4404629.10443;-18942379.0805
E08;2022-5-1 15:46:30;22342265.4025;4445293.81552;-18885773.3065
E08;2022-5-1 15:47:00;22382137.965;4485743.74779;-18828906.0255
E08;2022-5-1 15:47:30;22421984.2786;4525978.64667;-18771778.0246
E08;2022-5-1 15:48:00;22461803.0405;4565998.2654;-18714390.0944
E08;2022-5-1 15:48:30;22501592.9471;4605802.36473;-18656743.0292
E08;2022-5-1 15:49:00;22541352.6942;4645390.71309;-18598837.6269
E08;2022-5-1 15:49:30;22581080.9768;4684763.08659;-18540674.6892
E08;2022-5-1 15:50:00;22620776.489;4723919.269;-18482255.021
E08;2022-5-1 15:50:30;22660437.9246;4762859.05176;-18423579.431
E08;2022-5-1 15:51:00;22700063.9767;4801582.234;-18364648.7313
E08;2022-5-1 15:51:30;22739653.3378;4840088.62251;-18305463.7377
E08;2022-5-1 15:52:00;22779204.7;4878378.03178;-18246025.2695
E08;2022-5-1 15:52:30;22818716.7548;4916450.28413;-18186334.1492
E08;2022-5-1 15:53:00;22858188.1934;4954305.20913;-18126391.2034
E08;2022-5-1 15:53:30;22897617.7068;4991942.6445;-18066197.2617
E08;2022-5-1 15:54:00;22937003.9853;5029362.4355;-18005753.1574
E08;2022-5-1 15:54:30;22976345.7194;5066564.43511;-17945059.7271
E08;2022-5-1 15:55:00;23015641.599;5103548.504;-17884117.811
E08;2022-5-1 15:55:30;23054890.314;5140314.51055;-17822928.2527
E08;2022-5-1 15:56:00;23094090.5541;5176862.33086;-17761491.8993
E08;2022-5-1 15:56:30;23133241.0091;5213191.84872;-17699809.6012
E08;2022-5-1 15:57:00;23172340.3684;5249302.95565;-17637882.2123
E08;2022-5-1 15:57:30;23211387.3219;5285195.55068;-17575710.5899
E08;2022-5-1 15:58:00;23250380.559;5320869.54114;-17513295.5945
E08;2022-5-1 15:58:30;23289318.7697;5356324.84149;-17450638.0903
E08;2022-5-1 15:59:00;23328200.6437;5391561.37409;-17387738.9446
E08;2022-5-1 15:59:30;23367024.8714;5426579.069;-17324599.0281
E08;2022-5-1 16:00:00;23405790.143;5461377.864;-17261219.215
E08;2022-5-1 16:00:30;23444495.1492;5495957.70458;-17197600.3826
E08;2022-5-1 16:01:00;23483138.5808;5530318.54395;-17133743.4118
E08;2022-5-1 16:01:30;23521719.1294;5564460.34301;-17069649.1864
E08;2022-5-1 16:02:00;23560235.4866;5598383.07038;-17005318.5938
E08;2022-5-1 16:02:30;23598686.3446;5632086.70261;-16940752.5247
E08;2022-5-1 16:03:00;23637070.3962;5665571.2233;-16875951.8728
E08;2022-5-1 16:03:30;23675386.3348;5698836.62438;-16810917.5354
E08;2022-5-1 16:04:00;23713632.8541;5731882.90531;-16745650.4127
E08;2022-5-1 16:04:30;23751808.6488;5764710.07324;-16680151.4083
E08;2022-5-1 16:05:00;23789912.414;5797318.143;-16614421.429
E08;2022-5-1 16:05:30;23827942.8457;5829707.13714;-16548461.3849
E08;2022-5-1 16:06:00;23865898.6406;5861877.08588;-16482272.1891
E08;2022-5-1 16:06:30;23903778.4964;5893828.02714;-16415854.758
E08;2022-5-1 16:07:00;23941581.1114;5925560.00651;-16349210.0111
E08;2022-5-1 16:07:30;23979305.1852;5957073.07707;-16282338.871
E08;2022-5-1 16:08:00;24016949.4179;5988367.30016;-16215242.2638
E08;2022-5-1 16:08:30;24054512.5108;6019442.74421;-16147921.1183
E08;2022-5-1 16:09:00;24091993.1664;6050299.48547;-16080376.3665
E08;2022-5-1 16:09:30;24129390.0883;6080937.60788;-16012608.9437
E08;2022-5-1 16:10:00;24166701.981;6111357.203;-15944619.788
E08;2022-5-1 16:10:30;24203927.5504;6141558.37006;-15876409.8408
E08;2022-5-1 16:11:00;24241065.5037;6171541.2159;-15807980.0466
E08;2022-5-1 16:11:30;24278114.549;6201305.85502;-15739331.3526
E08;2022-5-1 16:12:00;24315073.3963;6230852.40952;-15670464.7095
E08;2022-5-1 16:12:30;24351940.7563;6260181.00928;-15601381.0707
E08;2022-5-1 16:13:00;24388715.3419;6289291.79135;-15532081.3927
E08;2022-5-1 16:13:30;24425395.8668;6318184.90081;-15462566.6349
E08;2022-5-1 16:14:00;24461981.0465;6346860.49022;-15392837.7599
E08;2022-5-1 16:14:30;24498469.5981;6375318.71971;-15322895.7331
E08;2022-5-1 16:15:00;24534860.24;6403559.757;-15252741.523
E08;2022-5-1 16:15:30;24571151.6926;6431583.77738;-15182376.1009
E08;2022-5-1 16:16:00;24607342.6777;6459390.96369;-15111800.441
E08;2022-5-1 16:16:30;24643431.919;6486981.50636;-15041015.5206
E08;2022-5-1 16:17:00;24679418.142;6514355.60333;-14970022.3198
E08;2022-5-1 16:17:30;24715300.0739;6541513.46003;-14898821.8215
E08;2022-5-1 16:18:00;24751076.4437;6568455.2896;-14827415.0117
E08;2022-5-1 16:18:30;24786745.9826;6595181.3125;-14755802.8791
E08;2022-5-1 16:19:00;24822307.4234;6621691.75678;-14683986.4152
E08;2022-5-1 16:19:30;24857759.5012;6647986.85794;-14611966.6144
E08;2022-5-1 16:20:00;24893100.953;6674066.859;-14539744.474
E08;2022-5-1 16:20:30;24928330.5179;6699932.01043;-14467320.9939
E08;2022-5-1 16:21:00;24963446.9371;6725582.57015;-14394697.1771
E08;2022-5-1 16:21:30;24998448.9541;6751018.80357;-14321874.029
E08;2022-5-1 16:22:00;25033335.3145;6776240.98348;-14248852.558
E08;2022-5-1 16:22:30;25068104.766;6801249.39014;-14175633.7753
E08;2022-5-1 16:23:00;25102756.0592;6826044.31119;-14102218.6946
E08;2022-5-1 16:23:30;25137287.9464;6850626.04168;-14028608.3325
E08;2022-5-1 16:24:00;25171699.1826;6874994.88405;-13954803.7083
E08;2022-5-1 16:24:30;25205988.5252;6899151.1481;-13880805.8439
E08;2022-5-1 16:25:00;25240154.734;6923095.151;-13806615.764
E08;2022-5-1 16:25:30;25274196.5714;6946827.21726;-13732234.4959
E08;2022-5-1 16:26:00;25308112.8025;6970347.67871;-13657663.0697
E08;2022-5-1 16:26:30;25341902.1946;6993656.87452;-13582902.5178
E08;2022-5-1 16:27:00;25375563.5181;7016755.15115;-13507953.8755
E08;2022-5-1 16:27:30;25409095.546;7039642.86238;-13432818.1805
E08;2022-5-1 16:28:00;25442497.0536;7062320.36914;-13357496.4735
E08;2022-5-1 16:28:30;25475766.8197;7084788.03976;-13281989.7975
E08;2022-5-1 16:29:00;25508903.6254;7107046.24974;-13206299.1979
E08;2022-5-1 16:29:30;25541906.2548;7129095.38184;-13130425.7228
E08;2022-5-1 16:30:00;25574773.495;7150935.826;-13054370.423
E08;2022-5-1 16:30:30;25607504.136;7172567.97937;-12978134.3516
E08;2022-5-1 16:31:00;25640096.9708;7193992.24628;-12901718.5642
E08;2022-5-1 16:31:30;25672550.7955;7215209.03821;-12825124.1191
E08;2022-5-1 16:32:00;25704864.4091;7236218.77378;-12748352.0768
E08;2022-5-1 16:32:30;25737036.6138;7257021.87865;-12671403.5006
E08;2022-5-1 16:33:00;25769066.2152;7277618.78586;-12594279.4559
E08;2022-5-1 16:33:30;25800952.0218;7298009.93526;-12516981.0106
E08;2022-5-1 16:34:00;25832692.8455;7318195.77386;-12439509.2353
E08;2022-5-1 16:34:30;25864287.5014;7338176.75575;-12361865.2027
E08;2022-5-1 16:35:00;25895734.808;7357953.342;-12284049.988
E08;2022-5-1 16:35:30;25927033.5872;7377526.00074;-12206064.6688
E08;2022-5-1 16:36:00;25958182.6641;7396895.20709;-12127910.325
E08;2022-5-1 16:36:30;25989180.8676;7416061.44312;-12049588.0389
E08;2022-5-1 16:37:00;26020027.0299;7435025.19788;-11971098.895
E08;2022-5-1 16:37:30;26050719.9868;7453786.96744;-11892443.9803
E08;2022-5-1 16:38:00;26081258.5775;7472347.25452;-11813624.3841
E08;2022-5-1 16:38:30;26111641.6449;7490706.56902;-11734641.1978
E08;2022-5-1 16:39:00;26141868.0358;7508865.4276;-11655495.5151
E08;2022-5-1 16:39:30;26171936.6005;7526824.35381;-11576188.4321
E08;2022-5-1 16:40:00;26201846.193;7544583.878;-11496721.047
E08;2022-5-1 16:40:30;26231595.6711;7562144.53737;-11417094.4603
E08;2022-5-1 16:41:00;26261183.8966;7579506.87589;-11337309.7747
E08;2022-5-1 16:41:30;26290609.735;7596671.44432;-11257368.0951
E08;2022-5-1 16:42:00;26319872.0556;7613638.80015;-11177270.5284
E08;2022-5-1 16:42:30;26348969.7318;7630409.50753;-11097018.1839
E08;2022-5-1 16:43:00;26377901.6411;7646984.13754;-11016612.173
E08;2022-5-1 16:43:30;26406666.6648;7663363.2677;-10936053.6091
E08;2022-5-1 16:44:00;26435263.6883;7679547.4823;-10855343.6078
E08;2022-5-1 16:44:30;26463691.6011;7695537.37223;-10774483.2869
E08;2022-5-1 16:45:00;26491949.297;7711333.535;-10693473.766
E08;2022-5-1 16:45:30;26520035.6737;7726936.57471;-10612316.1671
E08;2022-5-1 16:46:00;26547949.6334;7742347.10203;-10531011.6139
E08;2022-5-1 16:46:30;26575690.0822;7757565.73416;-10449561.2325
E08;2022-5-1 16:47:00;26603255.9309;7772593.09482;-10367966.1508
E08;2022-5-1 16:47:30;26630646.0945;7787429.81423;-10286227.4988
E08;2022-5-1 16:48:00;26657859.492;7802076.52905;-10204346.4084
E08;2022-5-1 16:48:30;26684895.0473;7816533.8824;-10122324.0134
E08;2022-5-1 16:49:00;26711751.6886;7830802.52383;-10040161.4498
E08;2022-5-1 16:49:30;26738428.3484;7844883.10927;-9957859.85544
E08;2022-5-1 16:50:00;26764923.964;7858776.301;-9875420.37
E08;2022-5-1 16:50:30;26791237.4771;7872482.76767;-9792844.13517
E08;2022-5-1 16:51:00;26817367.834;7886003.18422;-9710132.2945
E08;2022-5-1 16:51:30;26843313.9856;7899338.23189;-9627285.99342
E08;2022-5-1 16:52:00;26869074.8877;7912488.59818;-9544306.37924
E08;2022-5-1 16:52:30;26894649.5004;7925454.97685;-9461194.60101
E08;2022-5-1 16:53:00;26920036.7889;7938238.06779;-9377951.80987
E08;2022-5-1 16:53:30;26945235.7232;7950838.57713;-9294579.15852
E08;2022-5-1 16:54:00;26970245.2778;7963257.21717;-9211077.80155
E08;2022-5-1 16:54:30;26995064.4323;7975494.70629;-9127448.89534
E08;2022-5-1 16:55:00;27019692.171;7987551.769;-9043693.598
E08;2022-5-1 16:55:30;27044127.4833;7999429.13587;-8959813.06943
E08;2022-5-1 16:56:00;27068369.3635;8011127.5435;-8875808.47124
E08;2022-5-1 16:56:30;27092416.8109;8022647.73452;-8791680.96677
E08;2022-5-1 16:57:00;27116268.8297;8033990.45753;-8707431.72105
E08;2022-5-1 16:57:30;27139924.4295;8045156.46703;-8623061.90084
E08;2022-5-1 16:58:00;27163382.6245;8056146.52364;-8538572.67446
E08;2022-5-1 16:58:30;27186642.4345;8066961.39368;-8453965.212
E08;2022-5-1 16:59:00;27209702.8842;8077601.8494;-8369240.68513
E08;2022-5-1 16:59:30;27232563.0036;8088068.66887;-8284400.26716
E08;2022-5-1 17:00:00;27255221.828;8098362.636;-8199445.133
E08;2022-5-1 17:00:30;27277678.3978;8108484.54045;-8114376.45915
E08;2022-5-1 17:01:00;27299931.7589;8118435.17764;-8029195.42368
E08;2022-5-1 17:01:30;27321980.9624;8128215.3487;-7943903.20622
E08;2022-5-1 17:02:00;27343825.0648;8137825.86046;-7858500.98793
E08;2022-5-1 17:02:30;27365463.1281;8147267.52544;-7772989.95153
E08;2022-5-1 17:03:00;27386894.2196;8156541.16162;-7687371.28116
E08;2022-5-1 17:03:30;27408117.4123;8165647.59275;-7601646.16253
E08;2022-5-1 17:04:00;27429131.7843;8174587.64808;-7515815.78282
E08;2022-5-1 17:04:30;27449936.4198;8183362.1624;-7429881.33062
E08;2022-5-1 17:05:00;27470530.408;8191971.976;-7343843.996
E08;2022-5-1 17:05:30;27490912.8441;8200417.93462;-7257704.97044
E08;2022-5-1 17:06:00;27511082.8288;8208700.88945;-7171465.44684
E08;2022-5-1 17:06:30;27531039.4684;8216821.69708;-7085126.61946
E08;2022-5-1 17:07:00;27550781.875;8224781.21945;-6998689.68397
E08;2022-5-1 17:07:30;27570309.1665;8232580.32384;-6912155.83729
E08;2022-5-1 17:08:00;27589620.4663;8240219.88288;-6825526.27794
E08;2022-5-1 17:08:30;27608714.9039;8247700.77443;-6738802.20551
E08;2022-5-1 17:09:00;27627591.6143;8255023.88157;-6651984.82099
E08;2022-5-1 17:09:30;27646249.7387;8262190.0926;-6565075.32664
E08;2022-5-1 17:10:00;27664688.424;8269200.301;-6478074.926
E08;2022-5-1 17:10:30;27682906.823;8276055.40536;-6390984.82388
E08;2022-5-1 17:11:00;27700904.0944;8282756.30939;-6303806.22632
E08;2022-5-1 17:11:30;27718679.4031;8289303.92186;-6216540.34058
E08;2022-5-1 17:12:00;27736231.9197;8295699.15657;-6129188.37514
E08;2022-5-1 17:12:30;27753560.8212;8301942.9323;-6041751.53974
E08;2022-5-1 17:13:00;27770665.2903;8308036.17285;-5954231.04504
E08;2022-5-1 17:13:30;27787544.516;8313979.80689;-5866628.10312
E08;2022-5-1 17:14:00;27804197.6933;8319774.768;-5778943.92712
E08;2022-5-1 17:14:30;27820624.0235;8325421.99462;-5691179.73129
E08;2022-5-1 17:15:00;27836822.714;8330922.43;-5603336.731
E08;2022-5-1 17:15:30;27852792.9784;8336277.0222;-5515416.14271
E08;2022-5-1 17:16:00;27868534.0365;8341486.724;-5427419.18395
E08;2022-5-1 17:16:30;27884045.1144;8346552.49293;-5339347.07331
E08;2022-5-1 17:17:00;27899325.4446;8351475.29116;-5251201.0304
E08;2022-5-1 17:17:30;27914374.2657;8356256.08562;-5162982.27582
E08;2022-5-1 17:18:00;27929190.8228;8360895.84757;-5074692.03134
E08;2022-5-1 17:18:30;27943774.3674;8365395.55309;-4986331.51953
E08;2022-5-1 17:19:00;27958124.1572;8369756.18274;-4897901.96401
E08;2022-5-1 17:19:30;27972239.4565;8373978.72154;-4809404.58934
E08;2022-5-1 17:20:00;27986119.536;8378064.159;-4720840.621
E08;2022-5-1 17:20:30;27999763.6729;8382013.48903;-4632211.28541
E08;2022-5-1 17:21:00;28013171.1508;8385827.70992;-4543517.80989
E08;2022-5-1 17:21:30;28026341.26;8389507.82433;-4454761.42263
E08;2022-5-1 17:22:00;28039273.2972;8393054.83922;-4365943.35271
E08;2022-5-1 17:22:30;28051966.5658;8396469.76567;-4277064.83006
E08;2022-5-1 17:23:00;28064420.3756;8399753.61941;-4188127.08539
E08;2022-5-1 17:23:30;28076634.0433;8402907.41995;-4099131.35029
E08;2022-5-1 17:24:00;28088606.892;8405932.19111;-4010078.85713
E08;2022-5-1 17:24:30;28100338.2517;8408828.96079;-3920970.83906
E08;2022-5-1 17:25:00;28111827.459;8411598.761;-3831808.53
E08;2022-5-1 17:25:30;28123073.8572;8414242.62777;-3742593.16462
E08;2022-5-1 17:26:00;28134076.7964;8416761.60113;-3653325.97831
E08;2022-5-1 17:26:30;28144835.6334;8419156.72508;-3564008.20718
E08;2022-5-1 17:27:00;28155349.7319;8421429.04754;-3474641.08805
E08;2022-5-1 17:27:30;28165618.4623;8423579.62043;-3385225.85843
E08;2022-5-1 17:28:00;28175641.202;8425609.49916;-3295763.75642
E08;2022-5-1 17:28:30;28185417.3351;8427519.74331;-3206256.02084
E08;2022-5-1 17:29:00;28194946.2527;8429311.41608;-3116703.89112
E08;2022-5-1 17:29:30;28204227.3527;8430985.58443;-3027108.6073
E08;2022-5-1 17:30:00;28213260.04;8432543.319;-2937471.41
E08;2022-5-1 17:30:30;28222043.7264;8433985.69406;-2847793.54044
E08;2022-5-1 17:31:00;28230577.8307;8435313.78751;-2758076.24039
E08;2022-5-1 17:31:30;28238861.7787;8436528.68078;-2668320.75214
E08;2022-5-1 17:32:00;28246895.0033;8437631.45887;-2578528.31855
E08;2022-5-1 17:32:30;28254676.9442;8438623.21018;-2488700.18288
E08;2022-5-1 17:33:00;28262207.0482;8439505.02673;-2398837.5891
E08;2022-5-1 17:33:30;28269484.7694;8440278.00376;-2308941.78144
E08;2022-5-1 17:34:00;28276509.5688;8440943.23994;-2219014.00468
E08;2022-5-1 17:34:30;28283280.9146;8441501.83727;-2129055.50399
E08;2022-5-1 17:35:00;28289798.282;8441954.901;-2039067.525
E08;2022-5-1 17:35:30;28296061.1535;8442303.53964;-1949051.31372
E08;2022-5-1 17:36:00;28302069.0188;8442548.86488;-1859008.11657
E08;2022-5-1 17:36:30;28307821.3746;8442691.99158;-1768939.1803
E08;2022-5-1 17:37:00;28313317.7249;8442734.0377;-1678845.75206
E08;2022-5-1 17:37:30;28318557.581;8442676.12426;-1588729.07938
E08;2022-5-1 17:38:00;28323540.4613;8442519.37536;-1498590.40986
E08;2022-5-1 17:38:30;28328265.8916;8442264.91804;-1408430.99167
E08;2022-5-1 17:39:00;28332733.4049;8441913.8823;-1318252.07317
E08;2022-5-1 17:39:30;28336942.5415;8441467.40103;-1228054.90299
E08;2022-5-1 17:40:00;28340892.849;8440926.61;-1137840.73
E08;2022-5-1 17:40:30;28344583.8823;8440292.64779;-1047610.80331
E08;2022-5-1 17:41:00;28348015.2037;8439566.65577;-957366.372241
E08;2022-5-1 17:41:30;28351186.3829;8438749.77802;-867108.686308
E08;2022-5-1 17:42:00;28354096.9968;8437843.16133;-776838.995207
E08;2022-5-1 17:42:30;28356746.63;8436847.95521;-686558.548725
E08;2022-5-1 17:43:00;28359134.874;8435765.31155;-596268.597001
E08;2022-5-1 17:43:30;28361261.3283;8434596.38504;-505970.390093
E08;2022-5-1 17:44:00;28363125.5994;8433342.3328;-415665.17823
E08;2022-5-1 17:44:30;28364727.3014;8432004.31444;-325354.211734
E08;2022-5-1 17:45:00;28366066.056;8430583.492;-235038.741
E08;2022-5-1 17:45:30;28367141.4922;8429081.02992;-144720.016478
