SV;DATETIME;X;Y;Z
G17;2022-5-1 14:56:30;-13722452.0503;-20930112.8551;-8380761.02115
G17;2022-5-1 14:57:00;-13727857.8102;-20963878.3156;-8291466.02824
G17;2022-5-1 14:57:30;-13733208.4497;-20997311.5768;-8202009.24253
G17;2022-5-1 14:58:00;-13738502.4788;-21030412.456;-8112392.43482
G17;2022-5-1 14:58:30;-13743738.4076;-21063180.7824;-8022617.3789
G17;2022-5-1 14:59:00;-13748914.7465;-21095616.3968;-7932685.85101
G17;2022-5-1 14:59:30;-13754030.0063;-21127719.1519;-7842599.62995
G17;2022-5-1 15:00:00;-13759082.698;-21159488.912;-7752360.497
G17;2022-5-1 15:00:30;-13764071.3333;-21190925.5532;-7661970.23592
G17;2022-5-1 15:01:00;-13768994.4243;-21222028.9633;-7571430.63291
G17;2022-5-1 15:01:30;-13773850.4836;-21252799.0418;-7480743.47652
G17;2022-5-1 15:02:00;-13778638.0248;-21283235.7001;-7389910.55768
G17;2022-5-1 15:02:30;-13783355.562;-21313338.8611;-7298933.66952
G17;2022-5-1 15:03:00;-13788001.6102;-21343108.4596;-7207814.60775
G17;2022-5-1 15:03:30;-13792574.6853;-21372544.442;-7116555.17001
G17;2022-5-1 15:04:00;-13797073.3042;-21401646.7664;-7025157.15623
G17;2022-5-1 15:04:30;-13801495.9848;-21430415.4026;-6933622.36849
G17;2022-5-1 15:05:00;-13805841.246;-21458850.332;-6841952.611
G17;2022-5-1 15:05:30;-13810107.6081;-21486951.5479;-6750149.69004
G17;2022-5-1 15:06:00;-13814293.5926;-21514719.055;-6658215.41393
G17;2022-5-1 15:06:30;-13818397.7222;-21542152.8699;-6566151.59301
G17;2022-5-1 15:07:00;-13822418.521;-21569253.0206;-6473960.03956
G17;2022-5-1 15:07:30;-13826354.5149;-21596019.5469;-6381642.56784
G17;2022-5-1 15:08:00;-13830204.2308;-21622452.5001;-6289200.99387
G17;2022-5-1 15:08:30;-13833966.1976;-21648551.9433;-6196637.13565
G17;2022-5-1 15:09:00;-13837638.9458;-21674317.9509;-6103952.81295
G17;2022-5-1 15:09:30;-13841221.0076;-21699750.6093;-6011149.8473
G17;2022-5-1 15:10:00;-13844710.917;-21724850.016;-5918230.062
G17;2022-5-1 15:10:30;-13848107.21;-21749616.2804;-5825195.28201
G17;2022-5-1 15:11:00;-13851408.4244;-21774049.5233;-5732047.33397
G17;2022-5-1 15:11:30;-13854613.1003;-21798149.8771;-5638788.04613
G17;2022-5-1 15:12:00;-13857719.7795;-21821917.4856;-5545419.24833
G17;2022-5-1 15:12:30;-13860727.0063;-21845352.5042;-5451942.77196
G17;2022-5-1 15:13:00;-13863633.3273;-21868455.0998;-5358360.44989
G17;2022-5-1 15:13:30;-13866437.2911;-21891225.4505;-5264674.11649
G17;2022-5-1 15:14:00;-13869137.4488;-21913663.7463;-5170885.60753
G17;2022-5-1 15:14:30;-13871732.3541;-21935770.1883;-5076996.76019
G17;2022-5-1 15:15:00;-13874220.563;-21957544.989;-4983009.413
G17;2022-5-1 15:15:30;-13876600.6342;-21978988.3725;-4888925.4058
G17;2022-5-1 15:16:00;-13878871.129;-22000100.5741;-4794746.57971
G17;2022-5-1 15:16:30;-13881030.6116;-22020881.8406;-4700474.77708
G17;2022-5-1 15:17:00;-13883077.6487;-22041332.4299;-4606111.84147
G17;2022-5-1 15:17:30;-13885010.8101;-22061452.6114;-4511659.61757
G17;2022-5-1 15:18:00;-13886828.6684;-22081242.6658;-4417119.95128
G17;2022-5-1 15:18:30;-13888529.7992;-22100702.885;-4322494.68951
G17;2022-5-1 15:19:00;-13890112.7813;-22119833.5722;-4227785.68022
G17;2022-5-1 15:19:30;-13891576.1966;-22138635.0416;-4132994.7724
G17;2022-5-1 15:20:00;-13892918.63;-22157107.619;-4038123.816
G17;2022-5-1 15:20:30;-13894138.6699;-22175251.641;-3943174.66192
G17;2022-5-1 15:21:00;-13895234.908;-22193067.4556;-3848149.16194
G17;2022-5-1 15:21:30;-13896205.9392;-22210555.4217;-3753049.16871
G17;2022-5-1 15:22:00;-13897050.3623;-22227715.9096;-3657876.53569
G17;2022-5-1 15:22:30;-13897766.7791;-22244549.3006;-3562633.11715
G17;2022-5-1 15:23:00;-13898353.7954;-22261055.9866;-3467320.76804
G17;2022-5-1 15:23:30;-13898810.0206;-22277236.3712;-3371941.34409
G17;2022-5-1 15:24:00;-13899134.0677;-22293090.8687;-3276496.70166
G17;2022-5-1 15:24:30;-13899324.5536;-22308619.9042;-3180988.69776
G17;2022-5-1 15:25:00;-13899380.099;-22323823.914;-3085419.19
G17;2022-5-1 15:25:30;-13899299.3287;-22338703.3453;-2989790.03653
G17;2022-5-1 15:26:00;-13899080.8713;-22353258.6561;-2894103.09602
G17;2022-5-1 15:26:30;-13898723.3595;-22367490.3152;-2798360.22764
G17;2022-5-1 15:27:00;-13898225.4303;-22381398.8024;-2702563.29099
G17;2022-5-1 15:27:30;-13897585.7247;-22394984.6082;-2606714.1461
G17;2022-5-1 15:28:00;-13896802.888;-22408248.234;-2510814.65333
G17;2022-5-1 15:28:30;-13895875.57;-22421190.1916;-2414866.67339
G17;2022-5-1 15:29:00;-13894802.4245;-22433811.004;-2318872.06731
G17;2022-5-1 15:29:30;-13893582.1102;-22446111.2044;-2222832.69635
G17;2022-5-1 15:30:00;-13892213.29;-22458091.337;-2126750.422
G17;2022-5-1 15:30:30;-13890694.6315;-22469751.9564;-2030627.10594
G17;2022-5-1 15:31:00;-13889024.8069;-22481093.6278;-1934464.61
G17;2022-5-1 15:31:30;-13887202.4932;-22492116.9271;-1838264.79609
G17;2022-5-1 15:32:00;-13885226.372;-22502822.4406;-1742029.52623
G17;2022-5-1 15:32:30;-13883095.13;-22513210.7651;-1645760.66239
G17;2022-5-1 15:33:00;-13880807.4584;-22523282.5077;-1549460.06674
G17;2022-5-1 15:33:30;-13878362.0537;-22533038.2861;-1453129.60121
G17;2022-5-1 15:34:00;-13875757.6172;-22542478.7283;-1356771.12773
G17;2022-5-1 15:34:30;-13872992.8554;-22551604.4727;-1260386.5081
G17;2022-5-1 15:35:00;-13870066.48;-22560416.168;-1163977.604
G17;2022-5-1 15:35:30;-13866977.2077;-22568914.473;-1067546.27689
G17;2022-5-1 15:36:00;-13863723.7607;-22577100.0569;-971094.388034
G17;2022-5-1 15:36:30;-13860304.8663;-22584973.5991;-874623.798425
G17;2022-5-1 15:37:00;-13856719.2574;-22592535.7889;-778136.368767
G17;2022-5-1 15:37:30;-13852965.6719;-22599787.326;-681633.959516
G17;2022-5-1 15:38:00;-13849042.8539;-22606728.9202;-585118.430507
G17;2022-5-1 15:38:30;-13844949.5526;-22613361.2911;-488591.641425
G17;2022-5-1 15:39:00;-13840684.5228;-22619685.1685;-392055.451437
G17;2022-5-1 15:39:30;-13836246.5252;-22625701.2919;-295511.719236
G17;2022-5-1 15:40:00;-13831634.326;-22631410.411;-198962.303
G17;2022-5-1 15:40:30;-13826846.6974;-22636813.2852;-102409.060364
G17;2022-5-1 15:41:00;-13821882.4172;-22641910.6838;-5853.84837932
G17;2022-5-1 15:41:30;-13816740.2695;-22646703.3859;90701.4765241
G17;2022-5-1 15:42:00;-13811419.044;-22651192.1802;187255.05857
G17;2022-5-1 15:42:30;-13805917.5367;-22655377.8655;283805.04273
G17;2022-5-1 15:43:00;-13800234.5494;-22659261.2498;380349.574529
G17;2022-5-1 15:43:30;-13794368.8902;-22662843.1508;476886.80043
G17;2022-5-1 15:44:00;-13788319.3735;-22666124.3962;573414.867637
G17;2022-5-1 15:44:30;-13782084.8198;-22669105.8228;669931.92419
G17;2022-5-1 15:45:00;-13775664.056;-22671788.277;766436.119
G17;2022-5-1 15:45:30;-13769055.9153;-22674172.6148;862925.601881
G17;2022-5-1 15:46:00;-13762259.2373;-22676259.7013;959398.52359
G17;2022-5-1 15:46:30;-13755272.8683;-22678050.4114;1055853.03586
G17;2022-5-1 15:47:00;-13748095.6607;-22679545.6289;1152287.29143
G17;2022-5-1 15:47:30;-13740726.4739;-22680746.2469;1248699.44409
G17;2022-5-1 15:48:00;-13733164.1738;-22681653.1681;1345087.64871
G17;2022-5-1 15:48:30;-13725407.6329;-22682267.3041;1441450.06128
G17;2022-5-1 15:49:00;-13717455.7306;-22682589.5755;1537784.83893
G17;2022-5-1 15:49:30;-13709307.353;-22682620.9122;1634090.13999
G17;2022-5-1 15:50:00;-13700961.393;-22682362.253;1730364.124
G17;2022-5-1 15:50:30;-13692416.7505;-22681814.5458;1826604.95175
G17;2022-5-1 15:51:00;-13683672.3323;-22680978.7473;1922810.78534
G17;2022-5-1 15:51:30;-13674727.0522;-22679855.8231;2018979.78816
G17;2022-5-1 15:52:00;-13665579.8311;-22678446.7478;2115110.125
G17;2022-5-1 15:52:30;-13656229.5971;-22676752.5047;2211199.96196
G17;2022-5-1 15:53:00;-13646675.2853;-22674774.0857;2307247.46672
G17;2022-5-1 15:53:30;-13636915.8379;-22672512.4915;2403250.8083
G17;2022-5-1 15:54:00;-13626950.2048;-22669968.7314;2499208.15723
G17;2022-5-1 15:54:30;-13616777.3427;-22667143.8234;2595117.68558
G17;2022-5-1 15:55:00;-13606396.216;-22664038.794;2690977.567
G17;2022-5-1 15:55:30;-13595805.7964;-22660654.6781;2786785.97671
G17;2022-5-1 15:56:00;-13585005.0632;-22656992.519;2882541.09157
G17;2022-5-1 15:56:30;-13573993.0028;-22653053.3686;2978241.09013
G17;2022-5-1 15:57:00;-13562768.6097;-22648838.2869;3073884.1526
G17;2022-5-1 15:57:30;-13551330.8856;-22644348.3422;3169468.461
G17;2022-5-1 15:58:00;-13539678.84;-22639584.6113;3264992.19895
G17;2022-5-1 15:58:30;-13527811.4902;-22634548.1788;3360453.55202
G17;2022-5-1 15:59:00;-13515727.8609;-22629240.1377;3455850.70758
G17;2022-5-1 15:59:30;-13503426.985;-22623661.5887;3551181.85487
G17;2022-5-1 16:00:00;-13490907.903;-22617813.641;3646445.185
G17;2022-5-1 16:00:30;-13478169.6633;-22611697.4113;3741638.89104
G17;2022-5-1 16:01:00;-13465211.3223;-22605314.0245;3836761.16803
G17;2022-5-1 16:01:30;-13452031.9444;-22598664.6132;3931810.21299
G17;2022-5-1 16:02:00;-13438630.6018;-22591750.3178;4026784.22497
G17;2022-5-1 16:02:30;-13425006.375;-22584572.2865;4121681.40506
G17;2022-5-1 16:03:00;-13411158.3526;-22577131.675;4216499.95657
G17;2022-5-1 16:03:30;-13397085.631;-22569429.6469;4311238.08481
G17;2022-5-1 16:04:00;-13382787.3153;-22561467.373;4405893.99729
G17;2022-5-1 16:04:30;-13368262.5185;-22553246.0321;4500465.90371
G17;2022-5-1 16:05:00;-13353510.362;-22544766.81;4594952.016
G17;2022-5-1 16:05:30;-13338529.9755;-22536030.9001;4689350.54836
G17;2022-5-1 16:06:00;-13323320.4969;-22527039.5032;4783659.71726
G17;2022-5-1 16:06:30;-13307881.0729;-22517793.8272;4877877.74151
G17;2022-5-1 16:07:00;-13292210.8581;-22508295.0874;4972002.84226
G17;2022-5-1 16:07:30;-13276309.0161;-22498544.5059;5066033.24309
G17;2022-5-1 16:08:00;-13260174.7187;-22488543.3125;5159967.16991
G17;2022-5-1 16:08:30;-13243807.1465;-22478292.7437;5253802.85115
G17;2022-5-1 16:09:00;-13227205.4883;-22467794.0429;5347538.51772
G17;2022-5-1 16:09:30;-13210368.9421;-22457048.4606;5441172.40301
G17;2022-5-1 16:10:00;-13193296.714;-22446057.254;5534702.743
G17;2022-5-1 16:10:30;-13175988.0193;-22434821.6873;5628127.7762
G17;2022-5-1 16:11:00;-13158442.0817;-22423343.0313;5721445.74377
G17;2022-5-1 16:11:30;-13140658.1339;-22411622.5635;5814654.88947
G17;2022-5-1 16:12:00;-13122635.4175;-22399661.5682;5907753.45975
G17;2022-5-1 16:12:30;-13104373.1827;-22387461.3361;6000739.70375
G17;2022-5-1 16:13:00;-13085870.6887;-22375023.1643;6093611.87338
G17;2022-5-1 16:13:30;-13067127.2038;-22362348.3566;6186368.22327
G17;2022-5-1 16:14:00;-13048142.0051;-22349438.223;6279007.01086
G17;2022-5-1 16:14:30;-13028914.3787;-22336294.0799;6371526.4964
G17;2022-5-1 16:15:00;-13009443.62;-22322917.25;6463924.943
G17;2022-5-1 16:15:30;-12989729.0332;-22309309.0622;6556200.61667
G17;2022-5-1 16:16:00;-12969769.9316;-22295470.8514;6648351.78632
G17;2022-5-1 16:16:30;-12949565.6379;-22281403.9587;6740376.7238
G17;2022-5-1 16:17:00;-12929115.4838;-22267109.7312;6832273.70395
G17;2022-5-1 16:17:30;-12908418.8101;-22252589.5218;6924041.00463
G17;2022-5-1 16:18:00;-12887474.9673;-22237844.6896;7015676.90667
G17;2022-5-1 16:18:30;-12866283.3146;-22222876.5993;7107179.69402
G17;2022-5-1 16:19:00;-12844843.2208;-22207686.6214;7198547.65373
G17;2022-5-1 16:19:30;-12823154.0641;-22192276.132;7289779.07596
G17;2022-5-1 16:20:00;-12801215.232;-22176646.513;7380872.254
G17;2022-5-1 16:20:30;-12779026.1213;-22160799.1517;7471825.48436
G17;2022-5-1 16:21:00;-12756586.1382;-22144735.4411;7562637.06675
G17;2022-5-1 16:21:30;-12733894.6987;-22128456.7794;7653305.30412
G17;2022-5-1 16:22:00;-12710951.2279;-22111964.5704;7743828.50269
G17;2022-5-1 16:22:30;-12687755.1606;-22095260.223;7834204.97195
G17;2022-5-1 16:23:00;-12664305.9411;-22078345.1516;7924433.0248
G17;2022-5-1 16:23:30;-12640603.0233;-22061220.7755;8014510.97743
G17;2022-5-1 16:24:00;-12616645.8707;-22043888.5193;8104437.14943
G17;2022-5-1 16:24:30;-12592433.9563;-22026349.8126;8194209.8638
G17;2022-5-1 16:25:00;-12567966.763;-22008606.09;8283827.447
G17;2022-5-1 16:25:30;-12543243.7832;-21990658.791;8373288.22895
G17;2022-5-1 16:26:00;-12518264.5191;-21972509.36;8462590.54306
G17;2022-5-1 16:26:30;-12493028.4824;-21954159.246;8551732.7263
G17;2022-5-1 16:27:00;-12467535.195;-21935609.9031;8640713.11917
G17;2022-5-1 16:27:30;-12441784.1881;-21916862.7896;8729530.06578
G17;2022-5-1 16:28:00;-12415775.0031;-21897919.3688;8818181.91378
G17;2022-5-1 16:28:30;-12389507.1909;-21878781.1083;8906667.01454
G17;2022-5-1 16:29:00;-12362980.3125;-21859449.4801;8994983.72307
G17;2022-5-1 16:29:30;-12336193.9387;-21839925.9607;9083130.39808
G17;2022-5-1 16:30:00;-12309147.65;-21820212.031;9171105.402
G17;2022-5-1 16:30:30;-12281841.0371;-21800309.176;9258907.10101
G17;2022-5-1 16:31:00;-12254273.7006;-21780218.885;9346533.86506
G17;2022-5-1 16:31:30;-12226445.2508;-21759942.6512;9433984.06793
G17;2022-5-1 16:32:00;-12198355.3084;-21739481.9723;9521256.08719
G17;2022-5-1 16:32:30;-12170003.5037;-21718838.3495;9608348.30426
G17;2022-5-1 16:33:00;-12141389.4772;-21698013.2882;9695259.10458
G17;2022-5-1 16:33:30;-12112512.8794;-21677008.2976;9781986.87734
G17;2022-5-1 16:34:00;-12083373.371;-21655824.8906;9868530.01573
G17;2022-5-1 16:34:30;-12053970.6226;-21634464.584;9954886.9169
G17;2022-5-1 16:35:00;-12024304.315;-21612928.898;10041055.982
G17;2022-5-1 16:35:30;-11994374.1391;-21591219.3566;10127035.6162
G17;2022-5-1 16:36:00;-11964179.7959;-21569337.4871;10212824.2287
G17;2022-5-1 16:36:30;-11933720.9965;-21547284.8205;10298420.2327
G17;2022-5-1 16:37:00;-11902997.4623;-21525062.891;10383822.0457
G17;2022-5-1 16:37:30;-11872008.9248;-21502673.2362;10469028.0892
G17;2022-5-1 16:38:00;-11840755.1258;-21480117.3967;10554036.7887
G17;2022-5-1 16:38:30;-11809235.8172;-21457396.9166;10638846.5741
G17;2022-5-1 16:39:00;-11777450.761;-21434513.3429;10723455.8794
G17;2022-5-1 16:39:30;-11745399.7297;-21411468.2257;10807863.1429
G17;2022-5-1 16:40:00;-11713082.506;-21388263.118;10892066.807
G17;2022-5-1 16:40:30;-11680498.8827;-21364899.5758;10976065.3185
G17;2022-5-1 16:41:00;-11647648.663;-21341379.1579;11059857.1286
G17;2022-5-1 16:41:30;-11614531.6605;-21317703.4258;11143440.6925
G17;2022-5-1 16:42:00;-11581147.6989;-21293873.9437;11226814.47
G17;2022-5-1 16:42:30;-11547496.6123;-21269892.2784;11309976.9253
G17;2022-5-1 16:43:00;-11513578.2452;-21245759.9993;11392926.5269
G17;2022-5-1 16:43:30;-11479392.4523;-21221478.6783;11475661.7477
G17;2022-5-1 16:44:00;-11444939.0987;-21197049.8896;11558181.0652
G17;2022-5-1 16:44:30;-11410218.06;-21172475.2099;11640482.9612
G17;2022-5-1 16:45:00;-11375229.222;-21147756.218;11722565.922
G17;2022-5-1 16:45:30;-11339972.481;-21122894.495;11804428.4386
G17;2022-5-1 16:46:00;-11304447.7435;-21097891.6242;11886069.0064
G17;2022-5-1 16:46:30;-11268654.9267;-21072749.1908;11967486.1253
G17;2022-5-1 16:47:00;-11232593.9579;-21047468.7821;12048678.3
G17;2022-5-1 16:47:30;-11196264.775;-21022051.9874;12129644.0398
G17;2022-5-1 16:48:00;-11159667.3262;-20996500.3975;12210381.8584
G17;2022-5-1 16:48:30;-11122801.5703;-20970815.6055;12290890.2743
G17;2022-5-1 16:49:00;-11085667.4764;-20944999.2058;12371167.8108
G17;2022-5-1 16:49:30;-11048265.0239;-20919052.7947;12451212.9958
G17;2022-5-1 16:50:00;-11010594.203;-20892977.97;12531024.362
G17;2022-5-1 16:50:30;-10972655.014;-20866776.3309;12610600.4467
G17;2022-5-1 16:51:00;-10934447.4679;-20840449.4782;12689939.7922
G17;2022-5-1 16:51:30;-10895971.5859;-20813999.0139;12769040.9455
G17;2022-5-1 16:52:00;-10857227.3999;-20787426.5415;12847902.4583
G17;2022-5-1 16:52:30;-10818214.9523;-20760733.6655;12926522.8874
G17;2022-5-1 16:53:00;-10778934.2956;-20733921.9918;13004900.7943
G17;2022-5-1 16:53:30;-10739385.4931;-20706993.1273;13083034.7455
G17;2022-5-1 16:54:00;-10699568.6185;-20679948.6797;13160923.3123
G17;2022-5-1 16:54:30;-10659483.7559;-20652790.2581;13238565.0711
G17;2022-5-1 16:55:00;-10619131;-20625519.472;13315958.603
G17;2022-5-1 16:55:30;-10578510.4558;-20598137.932;13393102.4943
G17;2022-5-1 16:56:00;-10537622.2389;-20570647.2495;13469995.3363
G17;2022-5-1 16:56:30;-10496466.4752;-20543049.0362;13546635.7252
G17;2022-5-1 16:57:00;-10455043.3014;-20515344.9048;13623022.2624
G17;2022-5-1 16:57:30;-10413352.8644;-20487536.4684;13699153.5543
G17;2022-5-1 16:58:00;-10371395.3216;-20459625.3405;13775028.2122
G17;2022-5-1 16:58:30;-10329170.841;-20431613.135;13850644.8528
G17;2022-5-1 16:59:00;-10286679.6009;-20403501.4662;13926002.0979
G17;2022-5-1 16:59:30;-10243921.7901;-20375291.9487;14001098.5743
G17;2022-5-1 17:00:00;-10200897.608;-20346986.197;14075932.914
G17;2022-5-1 17:00:30;-10157607.2643;-20318585.8261;14150503.7544
G17;2022-5-1 17:01:00;-10114050.9791;-20290092.4508;14224809.7378
G17;2022-5-1 17:01:30;-10070228.9832;-20261507.6859;14298849.5121
G17;2022-5-1 17:02:00;-10026141.5177;-20232833.1462;14372621.7301
G17;2022-5-1 17:02:30;-9981788.83395;-20204070.4463;14446125.0501
G17;2022-5-1 17:03:00;-9937171.19402;-20175221.2006;14519358.1356
G17;2022-5-1 17:03:30;-9892288.87027;-20146287.0232;14592319.6556
G17;2022-5-1 17:04:00;-9847142.14547;-20117269.5277;14665008.2843
G17;2022-5-1 17:04:30;-9801731.31285;-20088170.3274;14737422.7011
G17;2022-5-1 17:05:00;-9756056.676;-20058991.035;14809561.591
G17;2022-5-1 17:05:30;-9710118.54893;-20029733.2628;14881423.6444
G17;2022-5-1 17:06:00;-9663917.25601;-20000398.6223;14953007.557
G17;2022-5-1 17:06:30;-9617453.13202;-19970988.7243;15024312.0301
G17;2022-5-1 17:07:00;-9570726.52209;-19941505.179;15095335.7702
G17;2022-5-1 17:07:30;-9523737.78164;-19911949.5954;15166077.4896
G17;2022-5-1 17:08:00;-9476487.27665;-19882323.5819;15236535.9058
G17;2022-5-1 17:08:30;-9428975.38323;-19852628.7458;15306709.7419
G17;2022-5-1 17:09:00;-9381202.48788;-19822866.6934;15376597.7268
G17;2022-5-1 17:09:30;-9333168.98743;-19793039.0298;15446198.5945
G17;2022-5-1 17:10:00;-9284875.289;-19763147.359;15515511.085
G17;2022-5-1 17:10:30;-9236321.81;-19733193.2836;15584533.9436
G17;2022-5-1 17:11:00;-9187508.97814;-19703178.4051;15653265.9214
G17;2022-5-1 17:11:30;-9138437.23138;-19673104.3234;15721705.7749
G17;2022-5-1 17:12:00;-9089107.01794;-19642972.637;15789852.2665
G17;2022-5-1 17:12:30;-9039518.79639;-19612784.9431;15857704.1641
G17;2022-5-1 17:13:00;-8989673.03519;-19582542.8368;15925260.2414
G17;2022-5-1 17:13:30;-8939570.21336;-19552247.9121;15992519.2777
G17;2022-5-1 17:14:00;-8889210.82;-19521901.7608;16059480.0581
G17;2022-5-1 17:14:30;-8838595.3544;-19491505.9733;16126141.3733
G17;2022-5-1 17:15:00;-8787724.326;-19461062.138;16192502.02
G17;2022-5-1 17:15:30;-8736598.25441;-19430571.8412;16258560.8004
G17;2022-5-1 17:16:00;-8685217.66938;-19400036.6675;16324316.5226
G17;2022-5-1 17:16:30;-8633583.11075;-19369458.1992;16389768.0005
G17;2022-5-1 17:17:00;-8581695.12848;-19338838.0165;16454914.054
G17;2022-5-1 17:17:30;-8529554.2825;-19308177.6975;16519753.5085
G17;2022-5-1 17:18:00;-8477161.14315;-19277478.8182;16584285.1955
G17;2022-5-1 17:18:30;-8424516.29045;-19246742.9519;16648507.9522
G17;2022-5-1 17:19:00;-8371620.31458;-19215971.6698;16712420.622
G17;2022-5-1 17:19:30;-8318473.81571;-19185166.5405;16776022.0539
G17;2022-5-1 17:20:00;-8265077.404;-19154329.13;16839311.103
G17;2022-5-1 17:20:30;-8211431.69959;-19123461.002;16902286.6302
G17;2022-5-1 17:21:00;-8157537.33254;-19092563.7172;16964947.5026
G17;2022-5-1 17:21:30;-8103394.94287;-19061638.8339;17027292.5929
G17;2022-5-1 17:22:00;-8049005.18047;-19030687.9074;17089320.7803
G17;2022-5-1 17:22:30;-7994368.70522;-18999712.4903;17151030.9494
G17;2022-5-1 17:23:00;-7939486.18659;-18968714.132;17212421.9914
G17;2022-5-1 17:23:30;-7884358.30415;-18937694.3793;17273492.8032
G17;2022-5-1 17:24:00;-7828985.74721;-18906654.7758;17334242.2878
G17;2022-5-1 17:24:30;-7773369.21487;-18875596.8619;17394669.3543
G17;2022-5-1 17:25:00;-7717509.416;-18844522.175;17454772.918
G17;2022-5-1 17:25:30;-7661407.06922;-18813432.2492;17514551.9001
G17;2022-5-1 17:26:00;-7605062.90286;-18782328.6152;17574005.2281
G17;2022-5-1 17:26:30;-7548477.65496;-18751212.8006;17633131.8354
G17;2022-5-1 17:27:00;-7491652.07323;-18720086.3293;17691930.6618
G17;2022-5-1 17:27:30;-7434586.91495;-18688950.7218;17750400.6532
G17;2022-5-1 17:28:00;-7377282.94723;-18657807.4953;17808540.7615
G17;2022-5-1 17:28:30;-7319740.94658;-18626658.163;17866349.945
G17;2022-5-1 17:29:00;-7261961.69913;-18595504.2347;17923827.1681
G17;2022-5-1 17:29:30;-7203946.00054;-18564347.2163;17980971.4015
G17;2022-5-1 17:30:00;-7145694.656;-18533188.61;18037781.622
G17;2022-5-1 17:30:30;-7087208.48018;-18502029.9141;18094256.8128
G17;2022-5-1 17:31:00;-7028488.29721;-18470872.6229;18150395.9632
G17;2022-5-1 17:31:30;-6969534.94064;-18439718.227;18206198.069
G17;2022-5-1 17:32:00;-6910349.25343;-18408568.2125;18261662.1322
G17;2022-5-1 17:32:30;-6850932.08795;-18377424.062;18316787.1609
G17;2022-5-1 17:33:00;-6791284.30576;-18346287.2532;18371572.1698
G17;2022-5-1 17:33:30;-6731406.77789;-18315159.2601;18426016.1798
G17;2022-5-1 17:34:00;-6671300.38459;-18284041.5523;18480118.2182
G17;2022-5-1 17:34:30;-6610966.01539;-18252935.595;18533877.3186
G17;2022-5-1 17:35:00;-6550404.569;-18221842.849;18587292.521
G17;2022-5-1 17:35:30;-6489616.95335;-18190764.7707;18640362.8719
G17;2022-5-1 17:36:00;-6428604.08552;-18159702.812;18693087.424
G17;2022-5-1 17:36:30;-6367366.89169;-18128658.42;18745465.2365
G17;2022-5-1 17:37:00;-6305906.30717;-18097633.0373;18797495.3752
G17;2022-5-1 17:37:30;-6244223.27627;-18066628.1018;18849176.912
G17;2022-5-1 17:38:00;-6182318.75244;-18035645.0468;18900508.9255
G17;2022-5-1 17:38:30;-6120193.69801;-18004685.3005;18951490.5008
G17;2022-5-1 17:39:00;-6057849.08431;-17973750.2862;19002120.7292
G17;2022-5-1 17:39:30;-5995285.8916;-17942841.4226;19052398.7088
G17;2022-5-1 17:40:00;-5932505.109;-17911960.123;19102323.544
