SV;DATETIME;X;Y;Z
E04;2022-6-1 03:06:00;16497903.8682;-9699606.99317;22594507.3842
E04;2022-6-1 03:06:30;16559116.5148;-9670342.85827;22562242.6558
E04;2022-6-1 03:07:00;16620307.27;-9641259.17093;22529666.154
E04;2022-6-1 03:07:30;16681474.7911;-9612356.09495;22496778.3286
E04;2022-6-1 03:08:00;16742617.7349;-9583633.78651;22463579.6334
E04;2022-6-1 03:08:30;16803734.7577;-9555092.39442;22430070.527
E04;2022-6-1 03:09:00;16864824.5155;-9526732.05991;22396251.4719
E04;2022-6-1 03:09:30;16925885.6639;-9498552.9167;22362122.9352
E04;2022-6-1 03:10:00;16986916.858;-9470555.091;22327685.388
E04;2022-6-1 03:10:30;17047916.7529;-9442738.70148;22292939.3058
E04;2022-6-1 03:11:00;17108884.0033;-9415103.8593;22257885.1684
E04;2022-6-1 03:11:30;17169817.2638;-9387650.66809;22222523.4598
E04;2022-6-1 03:12:00;17230715.1888;-9360379.22394;22186854.6681
E04;2022-6-1 03:12:30;17291576.4327;-9333289.61539;22150879.2857
E04;2022-6-1 03:13:00;17352399.6497;-9306381.92354;22114597.8096
E04;2022-6-1 03:13:30;17413183.4941;-9279656.22187;22078010.7407
E04;2022-6-1 03:14:00;17473926.6204;-9253112.57636;22041118.584
E04;2022-6-1 03:14:30;17534627.6828;-9226751.04543;22003921.8489
E04;2022-6-1 03:15:00;17595285.336;-9200571.68;21966421.049
E04;2022-6-1 03:15:30;17655898.2347;-9174574.52344;21928616.702
E04;2022-6-1 03:16:00;17716465.0339;-9148759.6116;21890509.3299
E04;2022-6-1 03:16:30;17776984.3889;-9123126.97279;21852099.4588
E04;2022-6-1 03:17:00;17837454.9551;-9097676.62778;21813387.619
E04;2022-6-1 03:17:30;17897875.3884;-9072408.58987;21774374.3451
E04;2022-6-1 03:18:00;17958244.3453;-9047322.8647;21735060.1755
E04;2022-6-1 03:18:30;18018560.4825;-9022419.45051;21695445.653
E04;2022-6-1 03:19:00;18078822.4572;-8997698.33799;21655531.3247
E04;2022-6-1 03:19:30;18139028.9273;-8973159.51027;21615317.7417
E04;2022-6-1 03:20:00;18199178.551;-8948802.943;21574805.459
E04;2022-6-1 03:20:30;18259269.9875;-8924628.6043;21533995.0361
E04;2022-6-1 03:21:00;18319301.8963;-8900636.45479;21492887.0365
E04;2022-6-1 03:21:30;18379272.938;-8876826.44755;21451482.0276
E04;2022-6-1 03:22:00;18439181.7736;-8853198.52819;21409780.5812
E04;2022-6-1 03:22:30;18499027.0651;-8829752.63472;21367783.2729
E04;2022-6-1 03:23:00;18558807.4754;-8806488.6979;21325490.6829
E04;2022-6-1 03:23:30;18618521.6682;-8783406.64074;21282903.3948
E04;2022-6-1 03:24:00;18678168.3081;-8760506.37886;21240021.9968
E04;2022-6-1 03:24:30;18737746.0608;-8737787.8204;21196847.0808
E04;2022-6-1 03:25:00;18797253.593;-8715250.866;21153379.243
E04;2022-6-1 03:25:30;18856689.5725;-8692895.40884;21109619.0835
E04;2022-6-1 03:26:00;18916052.6681;-8670721.33464;21065567.2065
E04;2022-6-1 03:26:30;18975341.55;-8648728.52164;21021224.2202
E04;2022-6-1 03:27:00;19034554.8893;-8626916.84065;20976590.7369
E04;2022-6-1 03:27:30;19093691.3586;-8605286.15511;20931667.3728
E04;2022-6-1 03:28:00;19152749.6319;-8583836.32073;20886454.7481
E04;2022-6-1 03:28:30;19211728.3841;-8562567.18608;20840953.487
E04;2022-6-1 03:29:00;19270626.292;-8541478.59222;20795164.2178
E04;2022-6-1 03:29:30;19329442.0335;-8520570.37279;20749087.5728
E04;2022-6-1 03:30:00;19388174.288;-8499842.354;20702724.188
E04;2022-6-1 03:30:30;19446821.7366;-8479294.35469;20656074.7037
E04;2022-6-1 03:31:00;19505383.0619;-8458926.18627;20609139.7639
E04;2022-6-1 03:31:30;19563856.9479;-8438737.65281;20561920.0166
E04;2022-6-1 03:32:00;19622242.0806;-8418728.55096;20514416.1139
E04;2022-6-1 03:32:30;19680537.1476;-8398898.6699;20466628.7116
E04;2022-6-1 03:33:00;19738740.838;-8379247.79183;20418558.4696
E04;2022-6-1 03:33:30;19796851.8429;-8359775.69122;20370206.0516
E04;2022-6-1 03:34:00;19854868.8551;-8340482.13531;20321572.1252
E04;2022-6-1 03:34:30;19912790.5696;-8321366.88404;20272657.3618
E04;2022-6-1 03:35:00;19970615.683;-8302429.69;20223462.437
E04;2022-6-1 03:35:30;20028342.8939;-8283670.29849;20173988.0299
E04;2022-6-1 03:36:00;20085970.903;-8265088.44751;20124234.8236
E04;2022-6-1 03:36:30;20143498.4131;-8246683.86777;20074203.5052
E04;2022-6-1 03:37:00;20200924.1289;-8228456.28272;20023894.7653
E04;2022-6-1 03:37:30;20258246.7572;-8210405.40863;19973309.2988
E04;2022-6-1 03:38:00;20315465.0075;-8192530.95422;19922447.8039
E04;2022-6-1 03:38:30;20372577.5909;-8174832.62128;19871310.983
E04;2022-6-1 03:39:00;20429583.2212;-8157310.1043;19819899.5422
E04;2022-6-1 03:39:30;20486480.6141;-8139963.09051;19768214.1913
E04;2022-6-1 03:40:00;20543268.488;-8122791.26;19716255.644
E04;2022-6-1 03:40:30;20599945.5636;-8105794.28563;19664024.6177
E04;2022-6-1 03:41:00;20656510.5639;-8088971.83312;19611521.8337
E04;2022-6-1 03:41:30;20712962.2145;-8072323.56101;19558748.0169
E04;2022-6-1 03:42:00;20769299.2437;-8055849.1207;19505703.8959
E04;2022-6-1 03:42:30;20825520.3822;-8039548.1564;19452390.2032
E04;2022-6-1 03:43:00;20881624.3629;-8023420.30542;19398807.675
E04;2022-6-1 03:43:30;20937609.922;-8007465.19776;19344957.0512
E04;2022-6-1 03:44:00;20993475.7982;-7991682.45637;19290839.0753
E04;2022-6-1 03:44:30;21049220.7328;-7976071.69717;19236454.4946
E04;2022-6-1 03:45:00;21104843.47;-7960632.529;19181804.06
E04;2022-6-1 03:45:30;21160342.7568;-7945364.55366;19126888.5262
E04;2022-6-1 03:46:00;21215717.3431;-7930267.36594;19071708.6515
E04;2022-6-1 03:46:30;21270965.9817;-7915340.55362;19016265.1979
E04;2022-6-1 03:47:00;21326087.4282;-7900583.69748;18960558.9308
E04;2022-6-1 03:47:30;21381080.4412;-7885996.3714;18904590.6196
E04;2022-6-1 03:48:00;21435943.7828;-7871578.14209;18848361.0371
E04;2022-6-1 03:48:30;21490676.2177;-7857328.56956;18791870.9597
E04;2022-6-1 03:49:00;21545276.5138;-7843247.20678;18735121.1676
E04;2022-6-1 03:49:30;21599743.4421;-7829333.59986;18678112.4442
E04;2022-6-1 03:50:00;21654075.777;-7815587.288;18620845.577
E04;2022-6-1 03:50:30;21708272.2959;-7802007.80355;18563321.3566
E04;2022-6-1 03:51:00;21762331.7797;-7788594.672;18505540.5774
E04;2022-6-1 03:51:30;21816253.0124;-7775347.41201;18447504.0374
E04;2022-6-1 03:52:00;21870034.7815;-7762265.53543;18389212.5379
E04;2022-6-1 03:52:30;21923675.8781;-7749348.54727;18330666.8838
E04;2022-6-1 03:53:00;21977175.096;-7736595.94593;18271867.8838
E04;2022-6-1 03:53:30;22030531.2334;-7724007.22289;18212816.3497
E04;2022-6-1 03:54:00;22083743.0915;-7711581.86295;18153513.097
E04;2022-6-1 03:54:30;22136809.4752;-7699319.34419;18093958.9446
E04;2022-6-1 03:55:00;22189729.193;-7687219.138;18034154.715
E04;2022-6-1 03:55:30;22242501.0571;-7675280.70911;17974101.234
E04;2022-6-1 03:56:00;22295123.8832;-7663503.51559;17913799.331
E04;2022-6-1 03:56:30;22347596.491;-7651887.00887;17853249.8387
E04;2022-6-1 03:57:00;22399917.7038;-7640430.63379;17792453.5932
E04;2022-6-1 03:57:30;22452086.3485;-7629133.82864;17731411.4342
E04;2022-6-1 03:58:00;22504101.2565;-7617996.02499;17670124.2047
E04;2022-6-1 03:58:30;22555961.2624;-7607016.64804;17608592.7509
E04;2022-6-1 03:59:00;22607665.2049;-7596195.11639;17546817.9228
E04;2022-6-1 03:59:30;22659211.9269;-7585530.84216;17484800.5733
E04;2022-6-1 04:00:00;22710600.275;-7575023.231;17422541.559
E04;2022-6-1 04:00:30;22761829.1;-7564671.6821;17360041.7397
E04;2022-6-1 04:01:00;22812897.2567;-7554475.58821;17297301.9785
E04;2022-6-1 04:01:30;22863803.6041;-7544434.33569;17234323.1419
E04;2022-6-1 04:02:00;22914547.0052;-7534547.30452;17171106.0996
E04;2022-6-1 04:02:30;22965126.3275;-7524813.86826;17107651.7247
E04;2022-6-1 04:03:00;23015540.4422;-7515233.39428;17043960.8936
E04;2022-6-1 04:03:30;23065788.2252;-7505805.24351;16980034.4859
E04;2022-6-1 04:04:00;23115868.5567;-7496528.77064;16915873.3845
E04;2022-6-1 04:04:30;23165780.321;-7487403.32407;16851478.4754
E04;2022-6-1 04:05:00;23215522.407;-7478428.246;16786850.648
E04;2022-6-1 04:05:30;23265093.7079;-7469602.87239;16721990.7949
E04;2022-6-1 04:06:00;23314493.1213;-7460926.53304;16656899.812
E04;2022-6-1 04:06:30;23363719.5495;-7452398.55157;16591578.5981
E04;2022-6-1 04:07:00;23412771.8992;-7444018.24547;16526028.0554
E04;2022-6-1 04:07:30;23461649.0815;-7435784.92619;16460249.0893
E04;2022-6-1 04:08:00;23510350.0125;-7427697.8989;16394242.6083
E04;2022-6-1 04:08:30;23558873.6126;-7419756.46292;16328009.524
E04;2022-6-1 04:09:00;23607218.807;-7411959.91146;16261550.7513
E04;2022-6-1 04:09:30;23655384.5256;-7404307.53174;16194867.2079
E04;2022-6-1 04:10:00;23703369.703;-7396798.605;16127959.815
E04;2022-6-1 04:10:30;23751173.2786;-7389432.40655;16060829.4966
E04;2022-6-1 04:11:00;23798794.1967;-7382208.20575;15993477.18
E04;2022-6-1 04:11:30;23846231.4062;-7375125.2661;15925903.7954
E04;2022-6-1 04:12:00;23893483.8613;-7368182.84522;15858110.2762
E04;2022-6-1 04:12:30;23940550.5208;-7361380.19482;15790097.5587
E04;2022-6-1 04:13:00;23987430.3485;-7354716.56102;15721866.5823
E04;2022-6-1 04:13:30;24034122.3133;-7348191.18395;15653418.2895
E04;2022-6-1 04:14:00;24080625.389;-7341803.29805;15584753.6258
E04;2022-6-1 04:14:30;24126938.5546;-7335552.13206;15515873.5395
E04;2022-6-1 04:15:00;24173060.794;-7329436.909;15446778.982
E04;2022-6-1 04:15:30;24218991.0965;-7323456.84624;15377470.9078
E04;2022-6-1 04:16:00;24264728.4563;-7317611.15551;15307950.2742
E04;2022-6-1 04:16:30;24310271.873;-7311899.04295;15238218.0414
E04;2022-6-1 04:17:00;24355620.3513;-7306319.70912;15168275.1727
E04;2022-6-1 04:17:30;24400772.9012;-7300872.34909;15098122.6342
E04;2022-6-1 04:18:00;24445728.5381;-7295556.15223;15027761.3949
E04;2022-6-1 04:18:30;24490486.2825;-7290370.30263;14957192.4267
E04;2022-6-1 04:19:00;24535045.1604;-7285313.97885;14886416.7044
E04;2022-6-1 04:19:30;24579404.2033;-7280386.35406;14815435.2057
E04;2022-6-1 04:20:00;24623562.448;-7275586.596;14744248.911
E04;2022-6-1 04:20:30;24667518.9367;-7270913.86709;14672858.8038
E04;2022-6-1 04:21:00;24711272.7172;-7266367.3244;14601265.8701
E04;2022-6-1 04:21:30;24754822.8429;-7261946.11973;14529471.099
E04;2022-6-1 04:22:00;24798168.3725;-7257649.39958;14457475.4821
E04;2022-6-1 04:22:30;24841308.3705;-7253476.30521;14385280.0141
E04;2022-6-1 04:23:00;24884241.907;-7249425.9728;14312885.6923
E04;2022-6-1 04:23:30;24926968.0576;-7245497.53323;14240293.5167
E04;2022-6-1 04:24:00;24969485.9038;-7241690.11229;14167504.4901
E04;2022-6-1 04:24:30;25011794.5327;-7238002.83067;14094519.6182
E04;2022-6-1 04:25:00;25053893.037;-7234434.804;14021339.909
E04;2022-6-1 04:25:30;25095780.5154;-7230985.14286;13947966.3736
E04;2022-6-1 04:26:00;25137456.0724;-7227652.95283;13874400.0255
E04;2022-6-1 04:26:30;25178918.8181;-7224437.33453;13800641.8811
E04;2022-6-1 04:27:00;25220167.8686;-7221337.38364;13726692.9593
E04;2022-6-1 04:27:30;25261202.3461;-7218352.19094;13652554.2819
E04;2022-6-1 04:28:00;25302021.3782;-7215480.84235;13578226.8727
E04;2022-6-1 04:28:30;25342624.0991;-7212722.41896;13503711.7588
E04;2022-6-1 04:29:00;25383009.6484;-7210075.99704;13429009.9696
E04;2022-6-1 04:29:30;25423177.1721;-7207540.64812;13354122.5371
E04;2022-6-1 04:30:00;25463125.822;-7205115.439;13279050.496
E04;2022-6-1 04:30:30;25502854.7561;-7202799.43177;13203794.8833
E04;2022-6-1 04:31:00;25542363.1384;-7200591.68388;13128356.7389
E04;2022-6-1 04:31:30;25581650.1392;-7198491.24814;13052737.1048
E04;2022-6-1 04:32:00;25620714.9347;-7196497.1728;12976937.0259
E04;2022-6-1 04:32:30;25659556.7074;-7194608.50156;12900957.5493
E04;2022-6-1 04:33:00;25698174.646;-7192824.27353;12824799.725
E04;2022-6-1 04:33:30;25736567.9454;-7191143.52341;12748464.605
E04;2022-6-1 04:34:00;25774735.8069;-7189565.28146;12671953.244
E04;2022-6-1 04:34:30;25812677.4378;-7188088.5735;12595266.6992
E04;2022-6-1 04:35:00;25850392.052;-7186712.421;12518406.03
E04;2022-6-1 04:35:30;25887878.8696;-7185435.84109;12441372.2984
E04;2022-6-1 04:36:00;25925137.117;-7184257.8466;12364166.5687
E04;2022-6-1 04:36:30;25962166.0271;-7183177.44609;12286789.9077
E04;2022-6-1 04:37:00;25998964.8392;-7182193.64391;12209243.3844
E04;2022-6-1 04:37:30;26035532.7989;-7181305.44018;12131528.0703
E04;2022-6-1 04:38:00;26071869.1586;-7180511.83098;12053645.0392
E04;2022-6-1 04:38:30;26107973.1768;-7179811.80816;11975595.3671
E04;2022-6-1 04:39:00;26143844.1187;-7179204.35954;11897380.1325
E04;2022-6-1 04:39:30;26179481.256;-7178688.4689;11819000.4161
E04;2022-6-1 04:40:00;26214883.867;-7178263.116;11740457.301
E04;2022-6-1 04:40:30;26250051.2366;-7177927.27667;11661751.8723
E04;2022-6-1 04:41:00;26284982.6562;-7177679.92278;11582885.2177
E04;2022-6-1 04:41:30;26319677.424;-7177520.02236;11503858.4268
E04;2022-6-1 04:42:00;26354134.8447;-7177446.53954;11424672.5917
E04;2022-6-1 04:42:30;26388354.2297;-7177458.43471;11345328.8064
E04;2022-6-1 04:43:00;26422334.8972;-7177554.66437;11265828.1675
E04;2022-6-1 04:43:30;26456076.1721;-7177734.1814;11186171.7734
E04;2022-6-1 04:44:00;26489577.386;-7177995.93495;11106360.7249
E04;2022-6-1 04:44:30;26522837.8772;-7178338.87052;11026396.1247
E04;2022-6-1 04:45:00;26555856.991;-7178761.93;10946279.078
E04;2022-6-1 04:45:30;26588634.0793;-7179264.05169;10866010.6917
E04;2022-6-1 04:46:00;26621168.501;-7179844.17037;10785592.0752
E04;2022-6-1 04:46:30;26653459.6218;-7180501.21732;10705024.3395
E04;2022-6-1 04:47:00;26685506.8142;-7181234.12035;10624308.5982
E04;2022-6-1 04:47:30;26717309.4577;-7182041.80381;10543445.9667
E04;2022-6-1 04:48:00;26748866.9386;-7182923.18887;10462437.5622
E04;2022-6-1 04:48:30;26780178.6504;-7183877.19314;10381284.5043
E04;2022-6-1 04:49:00;26811243.9932;-7184902.73103;10299987.9145
E04;2022-6-1 04:49:30;26842062.3743;-7185998.71368;10218548.9163
E04;2022-6-1 04:50:00;26872633.208;-7187164.049;10136968.635
E04;2022-6-1 04:50:30;26902955.9155;-7188397.64175;10055248.1981
E04;2022-6-1 04:51:00;26933029.9252;-7189698.39353;9973388.73497
E04;2022-6-1 04:51:30;26962854.6724;-7191065.20287;9891391.37685
E04;2022-6-1 04:52:00;26992429.5995;-7192496.96524;9809257.25693
E04;2022-6-1 04:52:30;27021754.1561;-7193992.5732;9726987.51027
E04;2022-6-1 04:53:00;27050827.7988;-7195550.91602;9644583.27394
E04;2022-6-1 04:53:30;27079649.9913;-7197170.88035;9562045.68674
E04;2022-6-1 04:54:00;27108220.2046;-7198851.34987;9479375.88936
E04;2022-6-1 04:54:30;27136537.9168;-7200591.20542;9396575.02433
E04;2022-6-1 04:55:00;27164602.613;-7202389.325;9313644.236
E04;2022-6-1 04:55:30;27192413.7858;-7204244.58388;9230584.67053
E04;2022-6-1 04:56:00;27219970.9348;-7206155.85461;9147397.47585
E04;2022-6-1 04:56:30;27247273.5669;-7208122.00702;9064083.8017
E04;2022-6-1 04:57:00;27274321.1963;-7210141.90836;8980644.79952
E04;2022-6-1 04:57:30;27301113.3443;-7212214.4231;8897081.62258
E04;2022-6-1 04:58:00;27327649.5397;-7214338.41359;8813395.42574
E04;2022-6-1 04:58:30;27353929.3184;-7216512.73925;8729587.36569
E04;2022-6-1 04:59:00;27379952.2237;-7218736.25717;8645658.60076
E04;2022-6-1 04:59:30;27405717.8063;-7221007.822;8561610.29097
E04;2022-6-1 05:00:00;27431225.624;-7223326.286;8477443.598
E04;2022-6-1 05:00:30;27456475.2422;-7225690.4991;8393159.68518
E04;2022-6-1 05:01:00;27481466.2336;-7228099.30892;8308759.71747
E04;2022-6-1 05:01:30;27506198.1781;-7230551.56083;8224244.86143
E04;2022-6-1 05:02:00;27530670.6633;-7233046.09798;8139616.28522
E04;2022-6-1 05:02:30;27554883.284;-7235581.76147;8054875.15857
E04;2022-6-1 05:03:00;27578835.6425;-7238157.38988;7970022.65285
E04;2022-6-1 05:03:30;27602527.3484;-7240771.82011;7885059.94088
E04;2022-6-1 05:04:00;27625958.019;-7243423.88688;7799988.19707
E04;2022-6-1 05:04:30;27649127.2788;-7246112.42292;7714808.5973
E04;2022-6-1 05:05:00;27672034.76;-7248836.259;7629522.319
E04;2022-6-1 05:05:30;27694680.1021;-7251594.22398;7544130.54105
E04;2022-6-1 05:06:00;27717062.9521;-7254385.14484;7458634.44382
E04;2022-6-1 05:06:30;27739182.9646;-7257207.84676;7373035.2091
E04;2022-6-1 05:07:00;27761039.8018;-7260061.15311;7287334.02016
E04;2022-6-1 05:07:30;27782633.1332;-7262943.88542;7201532.06165
E04;2022-6-1 05:08:00;27803962.6359;-7265854.86387;7115630.51963
E04;2022-6-1 05:08:30;27825027.9947;-7268792.90666;7029630.58156
E04;2022-6-1 05:09:00;27845828.9019;-7271756.83044;6943533.43626
E04;2022-6-1 05:09:30;27866365.0572;-7274745.45036;6857340.2739
E04;2022-6-1 05:10:00;27886636.168;-7277757.58;6771052.286
E04;2022-6-1 05:10:30;27906641.9494;-7280792.03148;6684670.66539
E04;2022-6-1 05:11:00;27926382.1238;-7283847.6155;6598196.60621
E04;2022-6-1 05:11:30;27945856.4216;-7286923.14133;6511631.30389
E04;2022-6-1 05:12:00;27965064.5805;-7290017.41695;6424975.95511
E04;2022-6-1 05:12:30;27984006.3459;-7293129.24908;6338231.75786
E04;2022-6-1 05:13:00;28002681.4709;-7296257.44294;6251399.91127
E04;2022-6-1 05:13:30;28021089.7161;-7299400.80281;6164481.61579
E04;2022-6-1 05:14:00;28039230.8499;-7302558.13169;6077478.07302
E04;2022-6-1 05:14:30;28057104.6484;-7305728.23148;5990390.48576
E04;2022-6-1 05:15:00;28074710.895;-7308909.903;5903220.058
E04;2022-6-1 05:15:30;28092049.3812;-7312101.94603;5815967.99486
E04;2022-6-1 05:16:00;28109119.9059;-7315303.15935;5728635.50261
E04;2022-6-1 05:16:30;28125922.2759;-7318512.34082;5641223.78863
E04;2022-6-1 05:17:00;28142456.3054;-7321728.28738;5553734.06143
E04;2022-6-1 05:17:30;28158721.8164;-7324949.79505;5466167.53055
E04;2022-6-1 05:18:00;28174718.6388;-7328175.65923;5378525.40671
E04;2022-6-1 05:18:30;28190446.61;-7331404.67437;5290808.90158
E04;2022-6-1 05:19:00;28205905.575;-7334635.63425;5203019.22791
E04;2022-6-1 05:19:30;28221095.3869;-7337867.33197;5115157.59946
E04;2022-6-1 05:20:00;28236015.906;-7341098.56;5027225.231
E04;2022-6-1 05:20:30;28250667.0007;-7344328.11022;4939223.33828
E04;2022-6-1 05:21:00;28265048.547;-7347554.77395;4851153.13803
E04;2022-6-1 05:21:30;28279160.4286;-7350777.34204;4763015.84793
E04;2022-6-1 05:22:00;28293002.5369;-7353994.60485;4674812.6866
E04;2022-6-1 05:22:30;28306574.7712;-7357205.35239;4586544.87356
E04;2022-6-1 05:23:00;28319877.0383;-7360408.37418;4498213.62926
E04;2022-6-1 05:23:30;28332909.2529;-7363602.45955;4409820.17504
E04;2022-6-1 05:24:00;28345671.3373;-7366786.39749;4321365.73308
E04;2022-6-1 05:24:30;28358163.2217;-7369958.97678;4232851.52644
E04;2022-6-1 05:25:00;28370384.844;-7373118.986;4144278.779
E04;2022-6-1 05:25:30;28382336.1498;-7376265.2136;4055648.71547
E04;2022-6-1 05:26:00;28394017.0924;-7379396.44792;3966962.56135
E04;2022-6-1 05:26:30;28405427.6329;-7382511.47726;3878221.54295
E04;2022-6-1 05:27:00;28416567.7402;-7385609.08991;3789426.88732
E04;2022-6-1 05:27:30;28427437.3908;-7388688.0742;3700579.82235
E04;2022-6-1 05:28:00;28438036.5692;-7391747.21854;3611681.57645
E04;2022-6-1 05:28:30;28448365.2675;-7394785.31147;3522733.37895
E04;2022-6-1 05:29:00;28458423.4853;-7397801.14169;3433736.45983
E04;2022-6-1 05:29:30;28468211.2304;-7400793.49814;3344692.04974
E04;2022-6-1 05:30:00;28477728.518;-7403761.17;3255601.38
E04;2022-6-1 05:30:30;28486975.3712;-7406702.94677;3166465.68258
E04;2022-6-1 05:31:00;28495951.8207;-7409617.6183;3077286.19009
E04;2022-6-1 05:31:30;28504657.9051;-7412503.97483;2988064.13574
E04;2022-6-1 05:32:00;28513093.6707;-7415360.80704;2898800.75336
E04;2022-6-1 05:32:30;28521259.1716;-7418186.90612;2809497.27724
E04;2022-6-1 05:33:00;28529154.4693;-7420981.06375;2720154.94254
E04;2022-6-1 05:33:30;28536779.6333;-7423742.07222;2630774.98468
E04;2022-6-1 05:34:00;28544134.7409;-7426468.72442;2541358.63969
E04;2022-6-1 05:34:30;28551219.8769;-7429159.81392;2451907.14411
E04;2022-6-1 05:35:00;28558035.134;-7431814.135;2362421.735
E04;2022-6-1 05:35:30;28564580.6126;-7434430.48267;2272903.64986
E04;2022-6-1 05:36:00;28570856.4206;-7437007.65277;2183354.12668
E04;2022-6-1 05:36:30;28576862.6739;-7439544.44197;2093774.40389
E04;2022-6-1 05:37:00;28582599.4959;-7442039.64781;2004165.72032
E04;2022-6-1 05:37:30;28588067.0177;-7444492.0688;1914529.31534
E04;2022-6-1 05:38:00;28593265.3784;-7446900.5044;1824866.42841
E04;2022-6-1 05:38:30;28598194.7243;-7449263.75511;1735178.29965
E04;2022-6-1 05:39:00;28602855.2096;-7451580.62247;1645466.16945
E04;2022-6-1 05:39:30;28607246.9964;-7453849.90916;1555731.27855
E04;2022-6-1 05:40:00;28611370.254;-7456070.419;1465974.868
E04;2022-6-1 05:40:30;28615225.1597;-7458240.95701;1376198.17917
E04;2022-6-1 05:41:00;28618811.8984;-7460360.32945;1286402.45373
E04;2022-6-1 05:41:30;28622130.6626;-7462427.34388;1196588.93359
E04;2022-6-1 05:42:00;28625181.6524;-7464440.80918;1106758.86096
E04;2022-6-1 05:42:30;28627965.0756;-7466399.53562;1016913.47818
E04;2022-6-1 05:43:00;28630481.1475;-7468302.33488;927054.028045
E04;2022-6-1 05:43:30;28632730.0912;-7470148.02011;837181.753339
E04;2022-6-1 05:44:00;28634712.1373;-7471935.40597;747297.897099
E04;2022-6-1 05:44:30;28636427.5239;-7473663.30866;657403.702533
E04;2022-6-1 05:45:00;28637876.497;-7475330.546;567500.413
E04;2022-6-1 05:45:30;28639059.3099;-7476935.93743;477589.271994
E04;2022-6-1 05:46:00;28639976.2234;-7478478.30409;387671.523128
E04;2022-6-1 05:46:30;28640627.5063;-7479956.46883;297748.410114
E04;2022-6-1 05:47:00;28641013.4344;-7481369.2563;207821.17675
E04;2022-6-1 05:47:30;28641134.2914;-7482715.49297;117891.066933
E04;2022-6-1 05:48:00;28640990.3685;-7483994.00709;27959.3245007
E04;2022-6-1 05:48:30;28640581.9644;-7485203.62889;-61972.8065658
E04;2022-6-1 05:49:00;28639909.385;-7486343.19053;-151904.082307
E04;2022-6-1 05:49:30;28638972.9442;-7487411.52618;-241833.258764
